%% MetaTwins_RDMsc_training for 'chengchuan': starting at _feedback (       50.0000000000).9-Mar-2019 11:36:01 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  19  2    4   0    0    8  220.500479   0    0  1.200895 221.816560 0.377490 222.299669 0.999548 223.299216 224.298754 0.701961   5  
  38  19  1    1   1    0    2  225.498205   0    0  2.099877 227.747198 0.698543 228.563498 0.999540 229.563039 230.562594 1.435732   7  
  39  19  1    1   1    0    1  232.495056   0    0  1.001168 233.627872 0.548205 234.294249 0.999530 235.293779 236.293305 0.701946   5  
  40  17  1    3   0    0    1  237.509434   0    0  2.049697 239.675119 0.456389 240.241538 0.999551 241.241089 242.240627 0.769038   6  
  41  17  2    4   0    0    1  243.506715   0    0  1.117759 244.739485 0.366787 245.222610 0.999554 246.222164 247.221704 0.785267   5  
  42  19  2    2   1    0    1  248.504442   0    0  1.666669 250.286988 0.361788 250.753428 0.999540 251.752968 252.752526 1.252139   6  
  43  19  3    4   0    0    1  254.501737   0    0  1.517331 256.150995 0.403353 256.667415 0.999546 257.666961 258.666509 1.335453   6  
  44  19  2    4   0    0    5  260.499009   0    0  2.482804 263.114448 0.979522 264.213996 0.999542 265.213538 266.213100 0.786143   7  
  45  21  2    4   0    0    2  267.495841   0    0  2.217016 269.828123 0.407193 270.344548 0.999547 271.344095 272.343641 0.652413   6  
  46  21  1    2   0    0    1  273.493114   0    0  1.699845 275.342294 0.618136 276.075295 0.999538 277.074832 278.074384 0.918976   6  
  47  24  3    1   0    0    5  279.507071   0    0  1.817308 281.472849 0.803627 282.389090 0.999550 283.388640 284.388174 0.619127   6  
  48  24  4    4   1    0    8  285.504350   0    0  1.400010 287.020326 1.034340 288.169805 0.999548 289.169353 290.168912 0.835604   6  
  49  24  1    1   1    0    8  291.501636   0    0  0.867688 292.484521 0.235420 292.834354 0.999561 293.833915 294.833458 1.168403   5  
  50  21  4    4   1    0    8  296.499359   0    0  1.116637 297.732131 0.180601 298.031988 0.999559 299.031547 300.031097 0.968369   5  
  51  21  4    4   1    0    8  301.497102   0    0  1.001381 302.613267 0.342442 303.063040 0.999557 304.062598 305.062145 0.935153   5  
  52  18  3    4   0    0    5  306.511473   0    0  1.882928 308.510581 0.611604 309.226920 0.999546 310.226466 311.226018 0.785699   6  
  53  18  2    2   1    0    1  312.508773   0    0  1.817379 314.441236 1.108966 315.657353 0.999547 316.656900 317.656427 1.352572   7  
  54  18  4    4   1    0    8  319.505591   0    0  1.150115 320.771712 0.423631 321.304776 0.999462 322.304238 323.303875 0.701950   5  
  55  16  1    4   0    0    1  324.503337   0    0  1.933921 326.552265 0.547172 327.218774 0.999546 328.218320 329.217856 0.785700   6  
  56  16  4    4   1    0    2  330.500608   0    0  1.316706 331.933292 0.918478 332.966176 0.999525 333.965701 334.965275 1.035558   6  
  57  16  3    1   0    0    7  336.497903   0    0  1.784696 338.430360 0.720718 339.263306 0.999562 340.262867 341.262385 0.735737   6  
  58  16  4    4   1    0    8  342.495175   0    0  1.133417 343.744609 0.577882 344.427628 0.999542 345.427170 346.426731 0.568664   5  
  59  16  4    4   1    0    8  347.492918   0    0  1.533945 349.142165 0.520343 349.775216 0.999547 350.774762 351.774290 1.218853   6  
  60  14  2    2   1    0    2  353.490176   0    0  1.899764 355.505963 0.701484 356.322229 0.999551 357.321779 358.321347 0.669015   6  
]; % This session completes at 29-Mar-2019 11:42:18, 361.005s after session start, 357s on 60 trials, totally 377.021s, correctness is 40.000%.

