%% MetaTwins_RDMsc_training for 'chengchuan': starting at _feedback (       50.0000000000).9-Mar-2019 11:42:37 for '7.375135e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  14  4    4   1    0    8  118.496528   0    0  0.967673 119.579378 0.513779 120.212421 0.999541 121.211962 122.211501 0.785267   5  
  21  13  3    2   0    0    1  123.494257   0    0  2.049716 125.659960 0.665402 126.442922 0.999577 127.442499 128.442032 0.552459   6  
  22  13  1    1   1    0    8  129.508163   0    0  1.051226 130.691019 0.495256 131.290731 0.999502 132.290233 133.289825 0.718606   5  
  23  13  2    2   1    0    2  134.505939   0    0  1.766242 136.388416 0.710991 137.204714 0.999541 138.204255 139.203807 0.802352   6  
  24  12  3    3   1    0    5  140.503225   0    0  1.484202 142.135813 0.519209 142.768865 0.999545 143.768409 144.767952 1.235508   6  
  25  12  2    4   0    0    8  146.500497   0    0  1.200090 147.816490 0.742037 148.666204 0.999515 149.665719 150.665295 1.335433   6  
  26  12  4    2   0    0    8  152.497813   0    0  1.567362 154.180358 0.407713 154.696797 0.999548 155.696345 156.695880 1.302116   6  
  27  13  4    4   1    0    1  158.495065   0    0  2.132929 160.744041 0.520880 161.377084 0.999573 162.376657 163.376185 0.619105   6  
  28  13  4    2   0    0    5  164.509009   0    0  1.767398 166.408141 0.602485 167.124496 0.999546 168.124042 169.123578 0.885638   6  
  29  13  3    4   0    0    5  170.506275   0    0  1.316861 171.938963 0.615849 172.671972 0.999547 173.671519 174.671069 1.335437   6  
  30  14  1    4   0    0    2  176.503570   0    0  1.400758 178.019516 0.845816 178.985770 0.999551 179.985320 180.984866 1.018916   6  
  31  14  3    2   0    0    1  182.500840   0    0  2.066382 184.699857 0.608315 185.416191 0.999550 186.415741 187.415295 0.585789   6  
  32  15  3    4   0    0    5  188.498125   0    0  1.350836 189.964140 0.852168 190.930369 0.999523 191.929892 192.929445 1.068906   6  
  33  15  2    2   1    0    8  194.495410   0    0  1.466580 196.078036 0.618263 196.811022 0.999553 197.810575 198.810120 1.185521   6  
  34  15  1    4   0    0    6  200.509363   0    0  1.450837 202.091987 1.210159 203.408043 0.999546 204.407589 205.407131 0.602439   6  
  35  15  2    2   1    0    3  206.506613   0    0  1.799821 208.422424 1.479429 210.021705 0.999557 211.021262 212.020809 0.986044   7  
  36  15  2    4   0    0    5  213.503453   0    0  1.433271 215.052760 0.996611 216.168920 0.999545 217.168464 218.168025 0.835652   6  
  37  15  4    2   0    0    2  219.500754   0    0  2.116874 221.733076 1.186365 223.032477 0.999595 224.032072 225.031569 0.969395   7  
  38  16  1    1   1    0    8  226.497570   0    0  1.133480 227.763640 0.889735 228.763209 0.999544 229.762753 230.762313 1.235487   6  
  39  16  4    3   0    0    1  232.494851   0    0  2.217657 234.843788 0.867633 235.826681 0.999547 236.826228 237.825762 1.169312   7  
  40  16  2    4   0    0    8  239.508339   0    0  1.283364 240.907698 0.322694 241.340832 0.999577 242.340409 243.339945 0.668613   5  
  41  18  3    2   0    0    7  244.506079   0    0  1.384105 246.005399 0.517672 246.638433 0.999557 247.637989 248.637520 1.368766   6  
  42  18  3    1   0    0    8  250.503341   0    0  1.300104 251.936048 0.623119 252.669038 0.999557 253.668596 254.668128 1.335455   6  
  43  20  4    4   1    0    8  256.500640   0    0  1.400809 258.016626 0.242510 258.366453 0.999567 259.366019 260.365560 0.635309   5  
  44  20  3    3   1    0    8  261.498358   0    0  1.383480 262.997681 0.583674 263.697377 0.999532 264.696909 265.696466 1.302131   6  
  45  18  1    4   0    0    6  267.495659   0    0  1.983870 269.594702 0.988418 270.694198 0.999556 271.693754 272.693282 1.302593   7  
  46  18  2    4   0    0    5  274.509129   0    0  1.050139 275.675273 0.662049 276.441591 0.999548 277.441138 278.440691 0.568672   5  
  47  20  4    4   1    0    8  279.506883   0    0  1.017932 280.639682 0.543162 281.289403 0.999546 282.288949 283.288478 0.718621   5  
  48  20  2    2   1    0    4  284.504595   0    0  1.483186 286.103905 1.488124 287.703154 0.999559 288.702713 289.702257 1.302572   7  
  49  18  2    2   1    0    8  291.501433   0    0  1.333407 292.950776 0.501381 293.567168 0.999541 294.566709 295.566261 1.435397   6  
  50  18  3    2   0    0    1  297.498717   0    0  1.550659 299.164632 1.393465 300.663952 0.999532 301.663484 302.663045 1.335903   7  
  51  18  4    4   1    0    8  304.495541   0    0  1.216889 305.828262 0.170838 306.111494 0.999519 307.111013 308.110562 0.885211   5  
  52  18  3    3   1    0    7  309.509942   0    0  2.134173 311.758928 0.825826 312.691827 0.999545 313.691371 314.690910 1.319257   7  
  53  16  3    2   0    0    5  316.506765   0    0  1.883089 318.505857 1.216899 319.838589 0.999543 320.838131 321.837690 1.169294   7  
  54  16  1    1   1    0    8  323.503578   0    0  0.966880 324.586430 0.483426 325.186178 0.999526 326.185704 327.185265 0.818557   5  
  55  16  2    1   0    0    8  328.501331   0    0  1.217514 329.850718 0.475966 330.433794 0.999543 331.433336 332.432871 0.568696   5  
  56  16  4    1   0    0    7  333.499044   0    0  0.933516 334.581902 0.496806 335.198315 0.999524 336.197839 337.197390 0.801892   5  
  57  18  1    1   1    0    2  338.496802   0    0  1.717312 340.345973 0.880000 341.345510 0.999543 342.345053 343.344594 0.652435   6  
  58  18  4    4   1    0    6  344.510731   0    0  1.449943 346.093375 0.692376 346.892981 0.999544 347.892526 348.892100 1.118864   6  
  59  16  3    3   1    0    5  350.508023   0    0  1.984289 352.607069 0.854371 353.573304 0.999553 354.572858 355.572379 1.435868   7  
  60  16  2    2   1    0    1  357.504836   0    0  2.199664 359.820452 1.073300 361.003249 0.999562 362.002811 363.002357 1.002702   7  
]; % This session completes at 29-Mar-2019 11:49:04, 366.003s after session start, 362s on 60 trials, totally 386.702s, correctness is 48.333%.

