%% MetaTwins_RDMsc_training for 'zhaoshiwei': starting at _feedback (       48.0000000000).6-Jan-2019 11:59:01 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  29  11  3    4   0    0    3  164.492097   0    0  0.883525 165.491554 0.686012 166.291286 0.999545 167.290831 168.290379 0.701806   5  
  30  12  3    3   1    0    7  169.506479   0    0  1.316645 170.939177 0.253170 171.305679 0.999543 172.305222 173.304768 0.701955   5  
  31  12  2    2   1    0    6  174.504235   0    0  1.283360 175.903508 0.414455 176.436690 0.999532 177.436222 178.435776 0.568672   5  
  32  11  1    3   0    0    2  179.501955   0    0  1.449994 181.067789 0.858428 182.034149 0.999538 183.033686 184.033250 0.968931   6  
  33  11  2    3   0    0    6  185.499243   0    0  1.866442 187.531648 0.406862 188.048089 0.999546 189.047635 190.047174 0.952289   6  
  34  12  3    4   0    0    7  191.496524   0    0  0.916886 192.529396 0.292318 192.929200 0.999555 193.928755 194.928293 1.068453   5  
  35  12  3    3   1    0    7  196.510925   0    0  1.366797 198.026896 0.312351 198.460032 0.999548 199.459580 200.459121 0.552022   5  
  36  12  1    1   1    0    7  201.508657   0    0  0.833529 202.524855 0.261993 202.891363 0.999534 203.890898 204.890457 1.118421   5  
  37  11  1    3   0    0    6  206.506377   0    0  1.316736 207.938983 0.677539 208.722053 0.999549 209.721602 210.721156 1.285470   6  
  38  11  3    3   1    0    6  212.503673   0    0  1.833040 214.469451 0.333392 214.919236 0.999537 215.918774 216.918309 1.085584   6  
  39  11  4    4   1    0    7  218.500946   0    0  1.100077 219.717066 0.288389 220.116884 0.999538 221.116423 222.115968 0.885172   5  
  40  10  1    4   0    0    6  223.498688   0    0  1.133479 224.781440 0.393588 225.281213 0.999546 226.280759 227.280301 0.718525   5  
  41  10  1    4   0    0    3  228.496415   0    0  0.966837 229.579256 0.644778 230.328917 0.999543 231.328461 232.328006 0.668556   5  
  42  11  1    3   0    0    2  233.494156   0    0  2.249542 235.859756 0.878360 236.842630 0.999543 237.842173 238.841724 1.152519   7  
  43  11  4    4   1    0    8  240.507634   0    0  0.917306 241.540502 0.281719 241.940321 0.999542 242.939864 243.939408 1.068455   5  
  44  11  4    2   0    0    6  245.505369   0    0  1.383231 247.004692 0.482585 247.604424 0.999524 248.603948 249.603514 1.402087   6  
  45  11  2    3   0    0    5  251.502655   0    0  1.583149 253.235197 0.871585 254.218094 0.999539 255.217633 256.217187 0.785691   6  
  46  12  1    4   0    0    4  257.499942   0    0  1.000163 258.632764 1.001436 259.748937 0.999525 260.748462 261.748007 1.252155   6  
  47  12  3    4   0    0    6  263.497223   0    0  1.399979 265.013115 0.420576 265.546302 0.999530 266.545832 267.545375 1.452076   6  
  48  13  1    4   0    0    5  269.494501   0    0  1.383824 270.993823 1.150588 272.259911 0.999545 273.259456 274.259015 0.735720   6  
  49  13  2    4   0    0    1  275.508439   0    0  2.016874 277.640804 0.803342 278.557057 0.999544 279.556601 280.556154 1.452518   7  
  50  14  3    3   1    0    7  282.505277   0    0  1.183416 283.804676 0.357314 284.271134 0.999541 285.270675 286.270233 0.735261   5  
  51  14  1    4   0    0    6  287.503004   0    0  0.850228 288.469234 0.445098 289.018980 0.999556 290.018535 291.018079 0.985119   5  
  52  14  3    3   1    0    5  292.500737   0    0  1.300010 293.933434 0.485725 294.533141 0.999554 295.532694 296.532239 1.468658   6  
  53  14  2    4   0    0    5  298.498027   0    0  1.500055 300.113960 0.706650 300.930254 0.999544 301.929798 302.929334 1.068819   6  
  54  14  4    4   1    0    2  304.495299   0    0  2.116282 306.727629 1.145519 307.993710 0.999547 308.993257 309.992802 1.002589   7  
  55  14  3    3   1    0    6  311.508788   0    0  1.216718 312.858186 0.323285 313.291299 0.999553 314.290852 315.290400 0.718613   5  
  56  13  4    4   1    0    6  316.506530   0    0  1.499838 318.122461 0.952883 319.188646 0.999538 320.188184 321.187733 0.819013   6  
  57  13  2    3   0    0    4  322.503806   0    0  1.366688 324.036450 1.404930 325.552427 0.999536 326.551963 327.551513 1.452512   7  
  58  13  2    3   0    0    6  329.500632   0    0  1.233395 330.850022 0.427779 331.383118 0.999551 332.382669 333.382202 0.618651   5  
  59  14  4    4   1    0    8  334.498372   0    0  1.266688 335.881069 0.200544 336.197588 0.999570 337.197158 338.196691 0.801907   5  
  60  14  4    2   0    0    4  339.496103   0    0  1.200082 340.812170 0.998890 341.928339 0.999532 342.927871 343.927424 1.068915   6  
]; % This session completes at 06-Jan-2019 12:04:58, 347.003s after session start, 343s on 60 trials, totally 356.753s, correctness is 48.333%.

