%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at zhaoshiwei (       48.0000000000).6-Jan-2019 12:19:407.374315e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  54  2   7    3   0    7      6    320.504728 1.099830 322.120656 0.488707 322.720383 3.284548   6  
  55  1   7    4   0    3      6    326.502004 1.832782 328.850932 0.194179 329.150809 2.851341   6  
  56  4   7    4   1    4      6    332.499282 1.782836 334.798239 0.566080 335.481270 2.518098   6  
  57  1   7    2   0    4      6    338.513233 2.032742 341.062064 1.284071 342.461443 1.552005   6  
  58  1   7    3   0    6      6    344.510518 1.349697 346.376322 1.203432 347.692404 2.318342   6  
  59  1   7    1   1    5      6    350.507786 1.899329 352.923363 1.121536 354.156136 1.851879   6  
  60  3   7    3   1    2      6    356.505075 2.515668 359.537029 0.000912 359.653651 2.351665   6  
  61  4   7   -1   0    3      3    362.502345 0.000000 365.017877 1.422307 366.550519 1.452025   6  
  62  3   7    4   0    6      6    368.499637 1.133196 370.148881 0.505006 370.765272 3.234489   6  
  63  4   7    4   1    7      6    374.496916 1.566117 376.579300 0.658086 377.345617 2.651347   6  
  64  2   7   -1   0    2      4    380.510847 2.499215 383.026421 0.380550 383.526159 2.484935   6  
  65  2   7   -1   0    3      7    386.508140 0.000000 389.023691 0.766102 389.906597 2.101766   6  
  66  3   7    4   0    7     -1    392.505430 0.883235 393.904784 0.625811 394.637782 3.367874   6  
  67  1   7    2   0    6      7    398.502690 0.966615 399.985360 0.583245 400.685056 3.317876   6  
  68  3   7    3   1    6      6    404.499980 1.166401 406.182557 0.512332 406.815600 3.184541   6  
  69  3   7    2   0    5      6    410.497255 1.133101 412.146512 0.000993 412.263143 3.734231   6  
  70  4   7    3   0    6      7    416.511195 1.366517 418.393689 0.444944 418.943447 3.067986   6  
  71  4   7   -1   0    2      7    422.508489 2.499150 425.024043 0.458922 425.590418 2.418297   6  
  72  1   7    4   0    4      7    428.505758 1.899470 430.921334 0.593411 431.621015 2.384971   6  
  73  3   7   -1   0    4      7    434.503048 2.499119 437.018591 1.037766 438.168059 1.835227   6  
  74  1   7   -1   0    6     -1    440.500328 0.000000 443.015854 1.374942 444.498513 1.502028   6  
  75  2   7    4   0    5      6    446.497614 0.999795 448.013588 0.995054 449.129753 2.868000   6  
  76  2   7    3   0    6      6    452.494884 1.616369 454.627253 0.841453 455.576837 2.418132   6  
  77  2   7   -1   0    2     -1    458.508832 0.000000 461.024396 1.338318 462.473703 1.535359   6  
  78  4   7    4   1    6      6    464.506120 1.582974 466.605158 0.917141 467.638030 2.368309   6  
  79  4   7   -1   0    3     -1    470.503385 0.000000 473.018953 1.072084 474.201727 1.801897   6  
  80  3   7    4   0    6      7    476.500666 1.916140 478.932907 0.420866 479.465999 2.534907   6  
  81  3   7    1   0    3      7    482.497964 1.649647 484.663648 0.494270 485.263378 2.734765   6  
  82  3   7   -1   0    2     -1    488.495237 0.000000 491.027439 1.093464 492.226885 1.768473   6  
  83  4   7    4   1    6      6    494.509173 0.799955 495.825255 0.649780 496.591578 3.417830   6  
  84  4   7   -1   0    2      4    500.506457 2.499177 503.022003 0.553043 503.688359 2.318324   6  
  85  2   7    2   1    3      7    506.503734 1.016524 508.036378 0.377363 508.519499 3.484474   6  
  86  3   7   -1   0    3     -1    512.501016 2.499207 515.016589 0.456710 515.582968 2.418290   6  
  87  3   7    2   0    5      7    518.498306 1.299550 520.314155 0.488073 520.913889 3.084651   6  
  88  1   7    1   1    6      8    524.495587 1.583012 526.594631 1.471933 528.177258 1.818477   6  
  89  3   7   -1   0    2     -1    530.492862 0.000000 533.025086 0.830932 533.974624 2.018340   6  
  90  1   7    2   0    6     -1    536.506821 2.116097 539.138947 0.339029 539.588747 2.418292   6  
]; % This session completes at 06-Jan-2019 12:29:04, 544.004s after session start, 540s on 90 trials, totally 563.675s.

