%% MetaTwins_RDMsc_training for 'guoshan': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:39:46 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  15  12  2    2   1    0    4   58.512704   0    0  1.316249  59.945138 1.140189  61.194334  0   0   61.194334 0.818707   4  
  16  12  3    1   0    0    2   62.510172   0    0  1.749238  64.442275 1.579009  66.141180  0   0   66.141180 0.869311   5  
  17  12  2    2   1    0    4   67.506982   0    0  1.049933  68.672913 1.427232  70.205261  0   0   70.205261 0.802041   4  
  18  12  1    2   0    0    5   71.504438   0    0  1.516222  73.136729 0.947786  74.202698  0   0   74.202698 0.802061   4  
  19  12  1    1   1    0    3   75.501888   0    0  1.532611  77.167446 1.499397  78.783123  0   0   78.783123 1.219089   5  
  20  12  2    2   1    0    5   80.515359   0    0  1.666009  82.297550 1.016847  83.430171  0   0   83.430171 0.585512   4  
  21  11  4    1   0    0    4   84.512815   0    0  1.999097  86.661395 0.755985  87.527560  0   0   87.527560 1.485578   5  
  22  11  2    2   1    0    4   89.509635   0    0  1.066398  90.692206 0.678730  91.491708  0   0   91.491708 0.518236   3  
  23  11  2    2   1    0    4   92.507732   0    0  1.715999  94.339892 1.802114  96.255342  0   0   96.255342 0.752701   5  
  24  10  2    2   1    0    5   97.504539   0    0  1.216323  98.836957 1.116244 100.069577  0   0  100.069577 0.935279   4  
  25  10  2    4   0    0    5  101.485346   0    0  2.282287 103.883807 1.896092 105.899196  0   0  105.899196 1.086248   6  
  26  10  1    3   0    0    4  107.498160   0    0  2.082417 109.696768 1.146131 110.962626  0   0  110.962626 1.035673   5  
  27  11  4    4   1    0    3  112.494988   0    0  2.348958 114.959988 1.369170 116.442474  0   0  116.442474 0.552640   5  
  28  11  4    4   1    0    3  117.491801   0    0  1.965856 119.573817 1.517367 121.206112  0   0  121.206112 0.785850   5  
  29  10  1    3   0    0    1  122.488617   0    0  2.032522 124.637239 1.965328 126.719257  0   0  126.719257 1.269553   6  
  30  10  4    4   1    0    3  128.501459   0    0  1.249611 129.900581 0.686581 130.700061  0   0  130.700061 1.301599   4  
  31  10  3    4   0    0    5  132.498919   0    0  2.032438 134.647545 0.549867 135.313786  0   0  135.313786 0.685340   4  
  32  10  3    2   0    0    3  136.496371   0    0  2.032415 138.644997 1.562881 140.327267  0   0  140.327267 0.669322   5  
  33  11  4    4   1    0    5  141.493174   0    0  1.765990 143.375317 0.489522 143.974946  0   0  143.974946 1.018469   4  
  34  11  2    2   1    0   -1  145.490636   0    0  2.215663 147.822474 0.000000 149.821142  0   0  149.821142 1.169743   6  
  35  11  4    4   1    0    1  151.503459   0    0  2.115699 153.735381 0.918841 154.768066  0   0  154.768066 1.235695   5  
  36  10  4    1   0    0    4  156.500288   0    0  1.849276 158.482195 0.720802 159.315164  0   0  159.315164 0.685412   4  
  37  10  1    1   1    0    4  160.497743   0    0  1.316260 161.963475 0.890761 162.962826  0   0  162.962826 1.035226   4  
  38  10  1    3   0    0    4  164.495197   0    0  1.566194 166.177453 1.191073 167.476635  0   0  167.476635 0.518881   4  
  39  10  2    4   0    0    3  168.492640   0    0  2.498823 171.107658 0.884559 172.107011  0   0  172.107011 0.885963   5  
  40  11  2   -1   0    0    3  173.506120   0    0  0.000000 176.021216 0.108338 176.237700  0   0  176.237700 0.768755   4  
  41  11  1    4   0    0    5  177.503571   0    0  1.849239 179.468988 1.225948 180.801470  0   0  180.801470 1.202427   5  
  42  11  3    1   0    0    1  182.500386   0    0  2.315615 184.932029 0.814252 185.864911  0   0  185.864911 1.135797   5  
  43  12  2    4   0    0    5  187.497211   0    0  2.198986 189.812393 0.681727 190.611898  0   0  190.611898 1.385630   5  
  44  12  3   -1   0    0    2  192.510686   0    0  0.000000 195.025756 1.760597 196.891222  0   0  196.891222 1.119779   6  
  45  12  2    2   1    0    4  198.506849   0    0  1.549435 200.189121 0.731977 201.038578  0   0  201.038578 0.968607   4  
  46  12  3    4   0    0    3  202.504312   0    0  2.316490 204.936108 1.559220 206.601688  0   0  206.601688 1.402950   6  
  47  12  3    3   1    0    4  208.500478   0    0  1.549532 210.166088 1.813615 212.098193  0   0  212.098193 0.902619   5  
  48  12  2    2   1    0    4  213.497309   0    0  1.815927 215.446061 0.688200 216.245565  0   0  216.245565 0.752069   4  
  49  11  4    3   0    0    4  217.511438   0    0  1.882405 219.510138 1.380456 221.009182  0   0  221.009182 1.002576   5  
  50  11  4    4   1    0    3  222.508220   0    0  2.232357 224.856739 1.165843 226.139251  0   0  226.139251 0.869302   5  
  51  11  1    3   0    0    4  227.505046   0    0  1.649354 229.270585 0.557602 229.936828  0   0  229.936828 1.068540   4  
  52  11  1    3   0    0    4  231.502508   0    0  1.166532 232.785028 0.270685 233.168108  0   0  233.168108 0.834714   3  
  53  12  4    4   1    0    3  234.500589   0    0  1.866005 236.482656 0.182429 236.782467  0   0  236.782467 1.218462   4  
  54  12  1    2   0    0    2  238.514690   0    0  1.616035 240.246852 1.111835 241.479473  0   0  241.479473 0.535553   4  
  55  12  3    3   1    0    1  242.512146   0    0  1.432801 244.061174 0.496906 244.677444  0   0  244.677444 1.335025   4  
  56  12  4    4   1    0    1  246.509601   0    0  1.882570 248.508340 0.318679 248.941395  0   0  248.941395 1.068531   4  
  57  11  1    2   0    0   -1  250.507065   0    0  2.149084 252.772283 0.000000 254.770927  0   0  254.770927 1.236454   6  
  58  11  3    3   1    0    1  256.503253   0    0  1.932506 258.551793 1.708511 260.367441  0   0  260.367441 0.636118   5  
  59  11  1    4   0    0    1  261.500055   0    0  1.849197 263.465458 0.849787 264.431538  0   0  264.431538 0.568615   4  
  60  11  1    4   0    0    5  265.497521   0    0  1.832599 267.462925 0.372106 267.945964  0   0  267.945964 1.051671   4  
]; % This session completes at 05-Mar-2019 16:44:34, 271.004s after session start, 267s on 60 trials, totally 287.301s, correctness is 56.667%.

