%% MetaTwins_RDMsc_training for 'guoshan': starting at _nofeedback (       48.0000000000).5-Mar-2019 17:00:20 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  39  15  2    3   0    0    2  156.500283   0    0  2.298893 158.915425 1.028239 160.064687  0   0  160.064687 0.935918   5  
  40  15  4    4   1    0    5  161.497097   0    0  1.399523 163.012808 0.296284 163.429207  0   0  163.429207 0.568231   3  
  41  15  3    3   1    0    5  164.495192   0    0  1.233088 165.844348 0.257415 166.210773  0   0  166.210773 0.784745   3  
  42  14  3    3   1    0    5  167.509929   0    0  1.932607 169.558642 0.257526 169.925081  0   0  169.925081 1.085189   4  
  43  14  1    2   0    0    5  171.507397   0    0  2.415589 174.055779 1.328077 175.504846  0   0  175.504846 0.502874   5  
  44  14  4    4   1    0    5  176.504204   0    0  1.682698 178.303071 0.305135 178.719469  0   0  178.719469 1.285056   4  
  45  14  2    2   1    0    5  180.501653   0    0  1.666029 182.300408 0.440888 182.850167  0   0  182.850167 1.151828   4  
  46  13  2    2   1    0    3  184.499107   0    0  1.599266 186.231184 0.346166 186.697710  0   0  186.697710 1.301736   4  
  47  13  3    3   1    0    5  188.496562   0    0  1.582678 190.195503 0.546284 190.861745  0   0  190.861745 1.135156   4  
  48  12  1    1   1    0    4  192.494017   0    0  1.532790 194.192954 0.483686 194.792569  0   0  194.792569 1.201783   4  
  49  12  2    4   0    0    3  196.508142   0    0  2.265653 198.889954 0.491369 199.489567  0   0  199.489567 0.518907   4  
  50  12  1    4   0    0    3  200.505590   0    0  1.749361 202.387734 0.351898 202.854095  0   0  202.854095 1.151813   4  
  51  13  4    4   1    0    3  204.503038   0    0  1.899178 206.518419 0.599858 207.234639  0   0  207.234639 0.768728   4  
  52  13  1    1   1    0    3  208.500488   0    0  1.849219 210.465909 0.669076 211.248736  0   0  211.248736 0.752084   4  
  53  12  4    4   1    0    3  212.497942   0    0  1.132900 213.747150 0.711608 214.563310  0   0  214.563310 1.434952   4  
  54  12  4    4   1    0    3  216.495396   0    0  1.249475 217.877764 0.544007 218.527438  0   0  218.527438 1.468263   4  
  55  11  2    2   1    0    3  220.492861   0    0  2.232292 222.841181 1.291198 224.240473  0   0  224.240473 0.752666   5  
  56  11  3    3   1    0    2  225.506336   0    0  2.065628 227.688268 0.828845 228.637666  0   0  228.637666 1.368924   5  
  57  10  2    2   1    0    3  230.503144   0    0  1.449567 232.085465 0.880951 233.084823  0   0  233.084823 0.918582   4  
  58  10  3    3   1    0    1  234.500590   0    0  2.215678 236.832437 0.469268 237.415407  0   0  237.415407 0.585442   4  
  59   9  4   -1   0    0    2  238.498041   0    0  0.000000 241.013143 0.203810 241.329577  0   0  241.329577 0.668703   4  
  60   9  1    4   0    0    3  242.495505   0    0  1.849047 244.494190 0.412004 245.027223  0   0  245.027223 0.968500   4  
]; % This session completes at 05-Mar-2019 17:04:34, 248.003s after session start, 244s on 60 trials, totally 253.747s, correctness is 53.333%.

