%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at guoshan (       48.0000000000).5-Mar-2019 17:13:047.374897e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  23  4   15   4   1    5      5    134.514448 1.582529 136.613113 0.947209 137.679114 2.335656   6  
  24  1   15   1   1    2      1    140.510622 2.348583 143.375468 0.803938 144.291555 1.719392   6  
  25  1   15   4   0    4      3    146.506800 2.048874 149.071846 1.553279 150.737455 1.269676   6  
  26  1   15   3   0    5      2    152.502990 1.099495 154.118632 0.868654 155.101326 2.901992   6  
  27  4   15   4   1    4      6    158.499179 1.599127 160.614480 0.600039 161.330694 2.668800   6  
  28  4   15   4   1    3      3    164.512015 2.382110 167.410156 1.061922 168.592736 1.419593   6  
  29  2   15   4   0    4      7    170.508194 1.998717 173.023246 1.335633 174.472325 1.536188   6  
  30  2   15   4   0    6      3    176.504364 0.683033 177.703590 1.022173 178.836223 3.168468   6  
  31  2   15   3   0    7      2    182.500535 0.899376 183.916311 0.600177 184.632525 3.368352   6  
  32  3   15   3   1    7      4    188.513379 0.832720 189.862520 0.702682 190.678675 3.335028   6  
  33  2   15   4   0    3      6    194.509577 2.298787 197.324426 0.446460 197.890749 2.119127   6  
  34  4   15   4   1    7      7    200.505749 0.932722 201.954812 0.846157 202.920868 3.085190   6  
  35  3   15   3   1    6      7    206.501920 0.849495 207.867722 0.398167 208.384060 3.618182   6  
  36  1   15   3   0    7      7    212.498107 0.882846 213.897232 1.108311 215.113105 2.885330   6  
  37  3   15   3   1    7      7    218.510934 0.733058 219.760140 0.402006 220.276488 3.734778   6  
  38  2   15   3   0    5      7    224.507113 1.216322 226.239348 0.428916 226.788998 3.218453   6  
  39  4   15   4   1    4      5    230.503294 1.382588 232.402096 0.334566 232.851809 3.151804   6  
  40  2   15   3   0    2      2    236.499475 2.365427 239.380965 0.459633 239.947279 2.052530   6  
  41  3   15   3   1    4      7    242.495658 0.799844 243.811485 1.322522 245.243909 2.752073   6  
  42  2   15   3   0    3      2    248.508504 1.915666 250.940266 1.221547 252.272762 1.736054   6  
  43  1   15   4   0    4      1    254.504679 1.415908 256.436766 0.501427 257.053059 2.951950   6  
  44  4   15   4   1    5      7    260.500841 1.232780 262.249749 0.433000 262.799387 3.201800   6  
  45  2   15   3   0    4      1    266.497024 2.082168 269.095366 0.949444 270.161357 1.836012   6  
  46  4   15   4   1    4      7    272.493212 1.349380 274.358694 0.956142 275.424687 2.568843   6  
  47  2   15   4   0    5      8    278.506027 1.548956 280.571404 0.235046 280.921180 3.085210   6  
  48  3   15   3   1    7      8    284.502229 0.782792 285.801395 0.492780 286.401131 3.601406   6  
  49  3   15   3   1    7      8    290.498410 0.766343 291.780914 0.663484 292.563766 3.434943   6  
  50  1   15   3   0    8      8    296.494585 0.766541 297.777114 0.205900 298.093549 3.901335   6  
  51  3   15   3   1    5      7    302.490763 1.315930 304.322924 0.487368 304.922562 3.068480   6  
  52  2   15   1   0    4      1    308.503598 2.065496 311.085296 0.606283 311.801514 2.202344   6  
  53  1   15   2   0    4      2    314.499793 1.432586 316.448526 0.829241 317.397932 2.602095   6  
  54  4   15   4   1    7      8    320.495981 0.999507 322.011668 0.961182 323.077653 2.918540   6  
  55  4   15   4   1    5      8    326.492140 1.232525 328.241039 0.443368 328.790688 3.201678   6  
  56  3   15   3   1    4      8    332.488329 1.065927 334.070644 0.823836 335.003400 2.985125   6  
  57  2   15   4   0    6      3    338.501151 1.682507 340.699761 0.842754 341.649161 2.352190   6  
  58  2   15   4   0    4      2    344.497335 2.248716 347.262242 0.585278 347.961797 2.035720   6  
  59  4   15   4   1    5      3    350.493524 1.082731 352.092498 0.712765 352.925314 3.068383   6  
  60  4   15   4   1    7      6    356.489699 0.899510 357.905477 0.560082 358.571711 3.418143   6  
  61  4   15   4   1    8      6    362.502529 0.749547 363.768390 0.568072 364.451303 3.551383   6  
  62  4   15   4   1    7      6    368.498711 0.749820 369.764569 0.677763 370.547410 3.451435   6  
  63  2   15   2   1    5      1    374.494899 1.532474 376.543577 0.435274 377.093237 2.901780   6  
  64  2   15   3   0    5      2    380.491081 1.332587 382.339893 0.265565 382.722979 3.268212   6  
  65  1   15   4   0    5      2    386.503916 1.532446 388.552615 0.565825 389.235498 2.768739   6  
  66  3   15   3   1    4      4    392.516733 1.232671 394.265629 0.520047 394.898565 3.118509   6  
  67  3   15   3   1    6      5    398.512912 0.799500 399.828757 0.932807 400.878094 3.135157   6  
  68  1   15   4   0    5      2    404.509106 1.399205 406.424544 0.603670 407.140763 2.868657   6  
  69  1   15   3   0    8      2    410.505273 0.949465 411.971014 0.615756 412.703878 3.301732   6  
  70  1   15   2   0    4      3    416.501463 1.832290 418.849975 0.151021 419.116474 2.885311   6  
  71  1   15   3   0    1      1    422.514309 2.381885 425.412457 0.130273 425.662295 2.352333   6  
  72  4   15   4   1    4      2    428.510478 1.865617 430.892304 0.279618 431.292047 2.718758   6  
  73  3   15   3   1    8      8    434.506664 0.899545 435.922413 0.853065 436.888473 3.118511   6  
  74  1   15   4   0    4      2    440.502840 2.215350 443.234424 0.514200 443.867360 2.135809   6  
  75  4   15   4   1    8      3    446.499021 0.749564 447.764873 0.734216 448.614335 3.385021   6  
  76  4   15   4   1    8      6    452.511850 0.749710 453.777721 0.231760 454.127493 3.884691   6  
  77  1   15   4   0    8      5    458.508029 0.733095 459.757234 1.017900 460.889858 3.118494   6  
  78  2   15   3   0    1      1    464.504222 2.448447 467.468984 0.381541 467.968681 2.035852   6  
  79  4   15   4   1    6      6    470.500391 0.949548 471.966125 0.421202 472.499130 3.501588   6  
  80  4   15   4   1    8      7    476.496567 0.766311 477.779099 0.142125 478.028933 3.967962   6  
  81  2   15   3   0    4      6    482.509426 1.798973 484.824593 0.370759 485.307628 2.702110   6  
  82  3   15   3   1    7      7    488.505595 0.966112 489.987990 0.417346 490.520972 3.484954   6  
  83  3   15   3   1    6      7    494.501761 0.966194 495.984172 0.401815 496.500492 3.501605   6  
  84  3   15   3   1    8      7    500.497957 0.649800 501.663876 0.354186 502.130250 3.868036   6  
  85  3   15   3   1    8      8    506.510790 0.649719 507.676707 0.000865 507.793304 4.217804   6  
  86  2   15   3   0    4      7    512.506960 1.632495 514.655600 0.369892 515.138637 2.868652   6  
  87  2   15   4   0    8      6    518.503141 0.816409 519.835621 0.205592 520.152108 3.851366   6  
  88  1   15   4   0    6      6    524.499321 0.733037 525.748530 0.498266 526.364807 3.634843   6  
  89  1   15   2   0    4      1    530.495498 1.748934 532.760729 0.948003 533.826718 2.169113   6  
  90  3   15   3   1    6      6    536.508350 0.799550 537.824162 0.456376 538.390484 3.618176   6  
]; % This session completes at 05-Mar-2019 17:22:27, 544.006s after session start, 540s on 90 trials, totally 562.949s.

