%% MetaTwins_RDMsc_training for 'anzihe': starting at _feedback (       48.0000000000).6-Jan-2019 11:57:24 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  8   1    1   1    0    7  268.512486   0    0  1.033272 269.728271 0.003811 269.844966 0.999358 270.844325 271.843691 1.169111   5  
  48  7   2    2   1    0    7  273.509297   0    0  1.283000 274.958388 0.000637 275.074982 0.999319 276.074301 277.073696 0.935931   5  
  49  7   2    1   0    0    7  278.506117   0    0  1.766066 280.438233 0.000650 280.554831 0.999356 281.554186 282.553608 1.452841   6  
  50  7   2    2   1    0    7  284.502300   0    0  2.115744 286.767547 0.000522 286.884125 0.999356 287.883481 288.882841 1.119790   6  
  51  7   4    3   0    0    7  290.498505   0    0  2.448900 293.080188 0.000839 293.196785 0.999343 294.196128 295.195491 0.803341   6  
  52  7   1    1   1    0    7  296.494672   0    0  0.950250 297.610636 0.000765 297.727244 0.999341 298.726585 299.725944 1.269061   5  
  53  7   3    2   0    0    7  301.508148   0    0  1.982505 303.690099 0.000712 303.806691 0.999357 304.806048 305.805427 1.203059   6  
  54  7   1    4   0    0    7  307.504332   0    0  1.549836 309.219930 0.000493 309.336513 0.999342 310.335855 311.335228 0.669403   5  
  55  8   2    2   1    0    7  312.501164   0    0  2.348838 314.966260 0.000823 315.082851 0.999335 316.082186 317.081574 0.919826   6  
  56  8   2    2   1    0    7  318.497359   0    0  1.582709 320.312739 0.712835 321.145668 0.999336 322.145005 323.144380 0.853161   6  
  57  7   2    3   0    0    7  324.493531   0    0  1.382829 326.059207 0.000442 326.175802 0.999359 327.175161 328.174514 0.819146   5  
  58  7   4   -1   0    0    2  329.506991   0    0  0.000000 332.022090 0.034442 332.171969 0.999367 333.171336 334.170714 0.836618   6  
  59  7   4    1   0    0    7  335.503185   0    0  1.432948 337.168809 0.000476 337.285392 0.999372 338.284764 339.284121 0.719396   5  
  60  8   2   -1   0    0    2  340.500007   0    0  0.000000 343.015101 1.967212 345.097101 0.999337 346.096437 347.095819 0.904510   8  
]; % This session completes at 06-Jan-2019 12:03:19, 350.005s after session start, 346s on 60 trials, totally 355.399s, correctness is 38.333%.

