%% MetaTwins_RDMsc_training for 'linxiaosi': starting at _nofeedback (       48.0000000000).1-Jun-2019 11:54:01 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  10  3    3   1    0    4   83.513397   0    0  1.283069  84.945713 0.892258  85.945210  0   0   85.945210 1.068524   4  
  22  10  2    4   0    0    4   87.510859   0    0  1.749336  89.409651 0.985197  90.508948  0   0   90.508948 0.502239   4  
  23  10  4    3   0    0    3   91.508314   0    0  1.949136  93.623647 0.907619  94.639639  0   0   94.639639 1.368998   5  
  24  11  2    4   0    0    3   96.505122   0    0  1.316414  97.937340 1.010169  99.053507  0   0   99.053507 0.951943   4  
  25  11  1    3   0    0    3  100.502581   0    0  1.649419 102.334701 0.966304 103.417381  0   0  103.417381 0.585515   4  
  26  12  4    3   0    0    3  104.500031   0    0  1.965916 106.615353 0.835811 107.564748  0   0  107.564748 1.435602   5  
  27  12  4    4   1    0    5  109.496857   0    0  1.266132 110.895947 0.676588 111.678803  0   0  111.678803 1.318356   4  
  28  12  1    3   0    0    3  113.510956   0    0  2.032412 115.726209 0.939902 116.775536  0   0  116.775536 1.235750   5  
  29  12  3    3   1    0    3  118.507771   0    0  1.149635 119.806949 0.492579 120.406565  0   0  120.406565 0.601525   3  
  30  12  4    4   1    0    5  121.505857   0    0  1.349636 123.004911 0.586601 123.704452  0   0  123.704452 1.301727   4  
  31  11  3    3   1    0    4  125.503292   0    0  1.266347 126.935762 1.201289 128.251556  0   0  128.251556 0.752092   4  
  32  11  1    3   0    0   -1  129.500755   0    0  2.232364 131.882385 0.000000 133.881230  0   0  133.881230 1.119857   6  
  33  11  4    2   0    0    3  135.496926   0    0  1.316221 136.979343 1.108758 138.195219  0   0  138.195219 0.802046   4  
  34  11  2    3   0    0    3  139.494394   0    0  1.149687 140.776910 0.796741 141.692975  0   0  141.692975 1.301734   4  
  35  12  1    2   0    0    4  143.508503   0    0  1.199665 144.857549 0.946911 145.923631  0   0  145.923631 1.085186   4  
  36  12  3    3   1    0    4  147.505940   0    0  1.432834 149.121487 1.207923 150.437408  0   0  150.437408 0.568862   4  
  37  12  4    3   0    0    3  151.503408   0    0  1.249624 152.935752 1.452256 154.501482  0   0  154.501482 0.502234   4  
  38  12  3    3   1    0    5  155.500844   0    0  0.983119 156.650052 0.560440 157.316369  0   0  157.316369 0.684802   3  
  39  12  4    3   0    0    3  158.498945   0    0  1.915910 160.597508 1.142777 161.846809  0   0  161.846809 1.152423   5  
  40  12  4    2   0    0    4  163.495767   0    0  0.999795 164.611528 1.047491 165.777631  0   0  165.777631 1.218403   4  
  41  13  2    2   1    0    3  167.493203   0    0  1.732675 169.375353 1.191845 170.674509  0   0  170.674509 1.318962   5  
  42  13  1    1   1    0    5  172.490015   0    0  1.133087 173.789156 0.600053 174.505400  0   0  174.505400 1.484869   4  
  43  12  4    3   0    0    4  176.504131   0    0  1.249740 177.903072 1.581615 179.602153  0   0  179.602153 1.402222   5  
  44  12  3    3   1    0    5  181.500947   0    0  1.832592 183.499671 0.651310 184.265850  0   0  184.265850 0.735315   4  
  45  12  4    2   0    0    3  185.498385   0    0  1.482812 187.130686 0.835782 188.080080  0   0  188.080080 0.918514   4  
  46  12  4    3   0    0    3  189.495849   0    0  1.799275 191.494578 0.835954 192.443960  0   0  192.443960 0.552068   4  
  47  13  2    3   0    0    4  193.493300   0    0  1.332764 194.992340 1.053143 196.158270  0   0  196.158270 0.835204   4  
  48  13  4    1   0    0    6  197.490748   0    0  0.833197 198.473459 0.627304 199.206329  0   0  199.206329 0.784584   3  
  49  14  2    2   1    0    3  200.488845   0    0  1.532642 202.187763 0.748234 203.053872  0   0  203.053872 0.935113   4  
  50  14  3    3   1    0    4  204.486283   0    0  1.166357 205.785473 0.670088 206.568307  0   0  206.568307 1.418116   4  
  51  13  2    2   1    0    4  208.500402   0    0  1.266320 209.899337 0.864162 210.882210  0   0  210.882210 1.118304   4  
  52  13  1    4   0    0    3  212.497849   0    0  1.233063 213.846778 1.373737 215.329386  0   0  215.329386 0.668560   4  
  53  13  3    3   1    0    4  216.511959   0    0  1.099750 217.744496 0.657248 218.510687  0   0  218.510687 0.501583   3  
  54  13  1    1   1    0    5  219.510032   0    0  0.899836 220.575813 1.078046 221.758625  0   0  221.758625 1.251728   4  
  55  12  2    3   0    0    4  223.507479   0    0  1.516051 225.189766 1.648368 226.955297  0   0  226.955297 1.052515   5  
  56  12  2    2   1    0    4  228.504296   0    0  1.299537 229.986693 1.134746 231.235892  0   0  231.235892 0.768742   4  
  57  12  3    3   1    0    5  232.501750   0    0  1.183096 233.850906 1.828983 235.799649  0   0  235.799649 1.202445   5  
  58  11  2    2   1    0    4  237.515230   0    0  0.999799 238.664318 0.677735 239.447336  0   0  239.447336 0.568217   3  
  59  11  4    3   0    0    3  240.513318   0    0  1.516035 242.178885 0.532183 242.828517  0   0  242.828517 1.185133   4  
  60  11  1    3   0    0    4  244.510769   0    0  1.332960 245.959673 0.601490 246.676055  0   0  246.676055 1.335028   4  
]; % This session completes at 01-Jun-2019 11:58:22, 250.004s after session start, 246s on 60 trials, totally 261.696s, correctness is 55.000%.

