%% MetaTwins_RDMsc_training for 'linxiaosi': starting at _feedback (       48.0000000000).1-Jun-2019 11:36:02 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  13  3    3   1    0    7   86.494831   0    0  1.616099  88.293694 1.321708  89.726104 0.999364  90.725468  91.724799 1.270179   7  
  15  12  4    4   1    0    7   93.490388   0    0  1.166178  94.822869 0.861826  95.805569 0.999360  96.804929  97.804291 1.186219   6  
  16  12  1    1   1    0    6   99.486548   0    0  1.066482 100.702269 0.808190 101.618531 0.999341 102.617872 103.617260 1.369403   6  
  17  11  3    4   0    0    7  105.499388   0    0  1.232957 106.898499 0.961608 107.981143 0.999357 108.980500 109.979869 1.019624   6  
  18  11  1    1   1    0    7  111.512220   0    0  0.949889 112.594867 0.581997 113.294418 0.999365 114.293783 115.293146 0.719401   5  
  19  11  4    4   1    0    6  116.509028   0    0  1.233036 117.891450 0.910924 118.907516 0.999345 119.906860 120.906226 1.103135   6  
  20  10  1    4   0    0    6  122.505204   0    0  2.248857 124.920342 0.975533 126.002991 0.999346 127.002337 128.001705 1.003820   7  
  21  10  2    1   0    0    6  129.500762   0    0  1.515978 131.182991 0.687369 131.982503 0.999356 132.981859 133.981226 1.019848   6  
  22  11  3    4   0    0    5  135.513587   0    0  1.815815 137.478795 1.144618 138.744855 0.999380 139.744235 140.743584 1.270325   7  
  23  11  1    3   0    0    6  142.509115   0    0  1.865999 144.557832 0.671366 145.340656 0.999357 146.340013 147.339370 0.670078   6  
  24  12  4    4   1    0    5  148.505291   0    0  2.215776 150.887128 0.633910 151.636646 0.999360 152.636006 153.635353 1.370272   7  
  25  12  4    3   0    0    6  155.500839   0    0  2.165789 157.882669 1.351773 159.348383 0.999364 160.347747 161.347112 0.654066   7  
  26  12  4    3   0    0    6  162.513032   0    0  1.749345 164.445152 0.851988 165.411197 0.999355 166.410551 167.409908 0.603446   6  
  27  13  1    3   0    0    6  168.509220   0    0  1.865951 170.574573 0.910372 171.590592 0.999355 172.589946 173.589295 1.420245   7  
  28  13  3    3   1    0    6  175.504746   0    0  1.866086 177.570105 0.832225 178.519505 0.999355 179.518861 180.518240 1.486833   7  
  29  13  2    1   0    0    7  182.500296   0    0  0.933069 183.616256 0.493213 184.215879 0.999346 185.215225 186.214589 0.786028   5  
  30  13  4    2   0    0    6  187.497109   0    0  2.282350 189.978693 0.840888 190.928262 0.999352 191.927614 192.926970 1.070472   7  
  31  14  2    2   1    0    6  194.509300   0    0  2.132385 196.807846 1.929483 198.856536 0.999357 199.855893 200.855259 1.154374   8  
  32  14  2    3   0    0    5  202.504208   0    0  1.499683 204.203130 1.048865 205.369056 0.999348 206.368404 207.367788 0.636750   6  
  33  14  4    3   0    0    6  208.500384   0    0  2.232392 210.931982 1.011406 212.064780 0.999362 213.064143 214.063508 0.937208   7  
  34  15  2    4   0    0    6  215.495917   0    0  1.466081 217.144777 0.626534 217.877764 0.999337 218.877101 219.876465 1.119793   6  
  35  15  4    3   0    0    5  221.508750   0    0  2.049167 223.773992 0.914927 224.806651 0.999370 225.806022 226.805373 1.203715   7  
  36  16  3    3   1    0    6  228.504285   0    0  1.716017 230.419751 0.579157 231.119310 0.999338 232.118648 233.118027 0.886604   6  
  37  16  1    1   1    0    6  234.500483   0    0  0.983161 235.649710 1.106019 236.865643 0.999355 237.864998 238.864355 1.136443   6  
  38  14  1    1   1    0    6  240.496651   0    0  1.616071 242.278674 0.876200 243.261567 0.999348 244.260915 245.260274 0.736706   6  
  39  14  2    3   0    0    6  246.509498   0    0  1.882601 248.574836 0.585493 249.274404 0.999355 250.273758 251.273114 0.736702   6  
  40  14  3    3   1    0    6  252.505652   0    0  1.849315 254.554374 0.822671 255.487090 0.999362 256.486452 257.485825 0.520170   6  
  41  14  1    1   1    0    7  258.501835   0    0  0.999744 259.684433 1.074170 260.867005 0.999353 261.866358 262.865718 1.136461   6  
  42  13  3    2   0    0    5  264.498025   0    0  2.332219 267.029753 1.423646 268.562086 0.999358 269.561444 270.560819 1.437528   8  
  43  13  3    3   1    0   -1  272.492924   0    0  1.616052 274.291789 0.000000 276.290431 0.999428 277.289859 278.289215 0.704028   7  
  44  13  3    3   1    0    5  279.505109   0    0  1.632651 281.303970 0.894272 282.303342 0.999366 283.302708 284.302058 0.703392   6  
  45  13  2    1   0    0    2  285.501286   0    0  1.782708 287.416601 0.976458 288.499393 0.999363 289.498756 290.498103 0.503508   6  
  46  13  3    3   1    0    3  291.497469   0    0  1.666067 293.346171 1.683211 295.145141 0.999379 296.144520 297.143873 0.853912   7  
  47  13  4    1   0    0    6  298.493013   0    0  1.132868 299.742223 1.110789 300.974735 0.999381 301.974115 302.973483 1.019814   6  
  48  13  1    1   1    0    7  304.505842   0    0  0.950041 305.588409 0.657695 306.354667 0.999348 307.354015 308.353395 0.652718   5  
  49  13  3    3   1    0    2  309.502659   0    0  1.732989 311.418113 0.971744 312.500746 0.999365 313.500111 314.499480 0.503444   6  
  50  12  2    2   1    0    5  315.498850   0    0  1.282969 316.947948 0.984805 318.047214 0.999355 319.046569 320.045938 0.953153   6  
  51  12  3    3   1    0    5  321.495018   0    0  1.749170 323.393809 1.842432 325.342567 0.999357 326.341924 327.341283 0.653963   7  
  52  11  2    2   1    0    5  328.490557   0    0  1.532678 330.189443 0.930685 331.238796 0.999366 332.238162 333.237528 0.753263   6  
  53  11  2    2   1    0    6  334.503387   0    0  1.532774 336.218965 0.671542 337.001801 0.999347 338.001148 339.000517 1.003087   6  
  54  10  3    3   1    0    5  340.499573   0    0  1.366119 341.998617 1.155622 343.264475 0.999340 344.263816 345.263196 0.736582   6  
  55  10  2    2   1    0    5  346.495742   0    0  0.883147 347.528265 0.681985 348.327904 0.999357 349.327261 350.326633 0.669302   5  
  56   9  4    3   0    0    5  351.492561   0    0  1.182782 352.858365 0.981127 353.957657 0.999361 354.957018 355.956381 1.036353   6  
  57   9  4    2   0    0   -1  357.488745   0    0  1.999176 359.620567 0.000000 361.619355 0.999439 362.618794 363.618166 1.370738   8  
  58   9  1    1   1    0    3  365.500289   0    0  1.716020 367.332463 0.935876 368.381786 0.999353 369.381139 370.380486 0.619961   6  
  59   9  1    1   1    0    3  371.496469   0    0  2.199017 373.828292 1.672838 375.610513 0.999364 376.609877 377.609237 1.387364   8  
  60   8  2    3   0    0    3  379.491374   0    0  1.666100 381.323545 1.459950 382.889211 0.999362 383.888573 384.887938 1.103558   7  
]; % This session completes at 01-Jun-2019 11:42:40, 388.005s after session start, 384s on 60 trials, totally 397.416s, correctness is 56.667%.

