%% MetaTwins_RDMsc_training for 'xujun': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:35:24 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  12  4    3   0    0    3  116.492497   0    0  2.115792 118.824218 1.188449 120.123512  0   0  120.123512 0.869135   5  
  26  12  2    4   0    0    5  121.489303   0    0  1.832644 123.504571 1.129804 124.753889  0   0  124.753889 1.235559   5  
  27  13  4    4   1    0    5  126.502779   0    0  2.132251 128.884601 0.609784 129.600800  0   0  129.600800 1.402116   5  
  28  13  3    2   0    0    4  131.499591   0    0  2.282332 133.981363 1.464680 135.563679  0   0  135.563679 1.436046   6  
  29  13  3    3   1    0    7  137.495781   0    0  1.666089 139.377820 0.767154 140.260696  0   0  140.260696 0.735202   4  
  30  13  1    1   1    0    5  141.493234   0    0  2.348986 144.058271 0.570212 144.741176  0   0  144.741176 1.252174   5  
  31  12  2    2   1    0    5  146.490050   0    0  1.732802 148.422161 1.184100 149.721332  0   0  149.721332 1.268830   5  
  32  12  4    4   1    0    7  151.486882   0    0  1.366222 153.052545 1.282879 154.451646  0   0  154.451646 0.535336   4  
  33  11  4   -1   0    0    5  155.517640   0    0  0.000000 158.032724 0.792611 158.932127  0   0  158.932127 1.085826   5  
  34  11  1    1   1    0    5  160.514456   0    0  1.316211 162.029990 1.275529 163.412620  0   0  163.412620 0.602150   4  
  35  11  2    3   0    0    2  164.511900   0    0  1.482665 166.194172 1.118450 167.426723  0   0  167.426723 0.585508   4  
  36  11  2    4   0    0    3  168.509369   0    0  1.432794 170.141665 1.511933 171.773951  0   0  171.773951 1.235735   5  
  37  12  3    4   0    0    5  173.506178   0    0  1.865929 175.554906 1.143256 176.804097  0   0  176.804097 1.202416   5  
  38  12  1    1   1    0    5  178.503000   0    0  1.249757 179.935429 0.984837 181.034715  0   0  181.034715 0.968600   4  
  39  12  3    4   0    0    5  182.517104   0    0  1.882623 184.532422 1.192114 185.831674  0   0  185.831674 1.185752   5  
  40  12  2    4   0    0    6  187.513933   0    0  1.682772 189.345929 0.906862 190.362120  0   0  190.362120 0.652131   4  
  41  13  4    3   0    0    5  191.511387   0    0  1.732766 193.376682 0.764030 194.259631  0   0  194.259631 0.752089   4  
  42  13  1    1   1    0    7  195.508828   0    0  1.366247 197.057755 0.971501 198.140497  0   0  198.140497 0.868665   4  
  43  13  3    2   0    0    5  199.506291   0    0  1.566107 201.238537 1.097404 202.454410  0   0  202.454410 0.552207   4  
  44  13  1    1   1    0    7  203.503758   0    0  1.332880 205.002705 0.586738 205.702349  0   0  205.702349 1.301729   4  
  45  13  1    1   1    0    7  207.501201   0    0  1.349447 209.033396 0.692552 209.833047  0   0  209.833047 1.168478   4  
  46  12  1    1   1    0    7  211.515315   0    0  1.649330 213.347355 0.519659 213.980410  0   0  213.980410 1.035218   4  
  47  12  4    3   0    0    3  215.512775   0    0  1.433019 217.161494 0.986313 218.261015  0   0  218.261015 0.752087   4  
  48  12  2    1   0    0    4  219.510222   0    0  1.832631 221.525609 1.686346 223.324463  0   0  223.324463 0.686078   5  
  49  13  3    2   0    0    4  224.507037   0    0  1.832607 226.489125 1.185198 227.788290  0   0  227.788290 1.219068   5  
  50  13  1    1   1    0    6  229.503853   0    0  1.466207 231.152819 0.663181 231.935646  0   0  231.935646 1.068553   4  
  51  13  2    2   1    0    4  233.501304   0    0  1.482910 235.216884 1.808081 237.132330  0   0  237.132330 0.869316   5  
  52  12  3    1   0    0    4  238.514776   0    0  2.082497 240.779867 1.007516 241.895970  0   0  241.895970 1.119135   5  
  53  12  4    3   0    0    4  243.511605   0    0  2.198961 245.910094 1.921619 247.942120  0   0  247.942120 1.069815   6  
  54  13  2    2   1    0    6  249.507787   0    0  1.865894 251.539840 0.433492 252.089471  0   0  252.089471 0.918638   4  
  55  13  1    1   1    0    7  253.505252   0    0  1.582762 255.270558 0.690551 256.070278  0   0  256.070278 0.935293   4  
  56  12  1    2   0    0    5  257.502698   0    0  2.199066 259.900971 1.209422 261.217009  0   0  261.217009 0.786008   5  
  57  12  2    2   1    0    5  262.499509   0    0  2.232369 264.931310 1.322916 266.363725  0   0  266.363725 0.636114   5  
  58  12  4    1   0    0    3  267.512991   0    0  2.465515 270.161307 0.877567 271.144025  0   0  271.144025 0.869296   5  
  59  12  2    2   1    0    5  272.509798   0    0  1.582789 274.275362 0.358176 274.741727  0   0  274.741727 1.268405   4  
  60  12  4    1   0    0    3  276.507267   0    0  2.265518 278.988815 1.743620 280.837846  0   0  280.837846 1.169738   6  
]; % This session completes at 23-Jun-2019 11:40:25, 284.004s after session start, 280s on 60 trials, totally 301.511s, correctness is 45.000%.

