%% MetaTwins_RDMsc_training for 'xujun': starting at _feedback (       50.0000000000).3-Jun-2019 11:18:32 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  14  1    3   0    0    5  244.494388   0    0  1.582787 246.276600 0.339011 246.726312 0.999348 247.725660 248.725020 1.269546   6  
  43  15  4    3   0    0    6  250.490577   0    0  1.499689 252.172842 0.375558 252.655859 0.999351 253.655211 254.654573 1.336161   6  
  44  15  3    3   1    0    5  256.486755   0    0  2.148958 258.885238 0.210143 259.201687 0.999362 260.201049 261.200421 0.786472   6  
  45  15  3    3   1    0    5  262.499586   0    0  1.699362 264.448173 0.419993 264.981341 0.999359 265.980700 266.980058 1.019650   6  
  46  14  2    3   0    0    5  268.495777   0    0  1.666065 270.377910 0.216791 270.711029 0.999351 271.710379 272.709756 1.286110   6  
  47  14  4    3   0    0    5  274.508604   0    0  1.649376 276.390756 0.202903 276.707203 0.999362 277.706564 278.705931 1.303003   6  
  48  15  4    3   0    0    5  280.504796   0    0  2.248926 282.953080 0.242989 283.303010 0.999361 284.302370 285.301728 0.703380   6  
  49  15  4    4   1    0    5  286.500971   0    0  2.382092 289.099331 0.645132 289.865503 0.999351 290.864854 291.864228 1.137060   7  
  50  15  1    1   1    0    7  293.513165   0    0  1.632777 295.361941 0.314628 295.795044 0.999377 296.794421 297.793772 1.219726   6  
  51  14  4    4   1    0    6  299.509346   0    0  2.198920 301.907837 0.642643 302.657353 0.999366 303.656719 304.656063 1.353604   7  
  52  14  4    4   1    0    7  306.504903   0    0  1.732649 308.403705 0.524307 309.036618 0.999364 310.035982 311.035357 0.969863   6  
  53  13  1    1   1    0    7  312.501072   0    0  1.799346 314.533122 0.563338 315.216025 0.999344 316.215369 317.214752 0.786652   6  
  54  13  2    4   0    0    6  318.513911   0    0  2.282286 320.979030 0.542065 321.628599 0.999375 322.627974 323.627332 1.386911   7  
  55  13  4    1   0    0    6  325.509448   0    0  2.482410 328.224413 0.439761 328.774045 0.999371 329.773416 330.772778 1.237005   7  
  56  14  4   -1   0    0    4  332.505018   0    0  0.000000 335.020088 0.439753 335.569725 0.999353 336.569078 337.568452 1.436879   7  
  57  14  3    3   1    0    6  339.500563   0    0  2.182416 341.898975 0.577513 342.581937 0.999346 343.581283 344.580661 1.420213   7  
  58  14  3    3   1    0    6  346.496066   0    0  1.749501 348.478188 0.551478 349.144421 0.999368 350.143789 351.143145 0.853283   6  
  59  13  1    4   0    0    5  352.508948   0    0  1.899015 354.624271 0.716790 355.457060 0.999371 356.456431 357.455803 0.553469   6  
  60  13  1    1   1    0    7  358.505126   0    0  1.499616 360.204057 0.922005 361.236728 0.999357 362.236085 363.235445 0.769999   6  
]; % This session completes at 23-Jun-2019 11:24:42, 366.005s after session start, 362s on 60 trials, totally 370.637s, correctness is 43.333%.

