%% MetaTwins_RDMsc_training for 'xujun': starting at _feedback (       50.0000000000).3-Jun-2019 11:26:18 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  10  1    2   0    0    4  211.498920   0    0  1.549256 213.231163 0.864611 214.213854 0.999351 215.213205 216.212576 0.786679   6  
  33  11  4    3   0    0   -1  217.495105   0    0  1.549568 219.227340 0.000000 221.225990 0.999423 222.225413 223.224778 0.770605   7  
  34  11  2    2   1    0    4  224.490645   0    0  1.532893 226.189579 0.569861 226.872468 0.999353 227.871821 228.871181 1.119639   6  
  35  11  1    3   0    0    6  230.503475   0    0  2.415414 233.118498 0.983373 234.217787 0.999350 235.217137 236.216500 0.787315   7  
  36  11  2    3   0    0    5  237.499019   0    0  1.949248 239.631012 1.026475 240.763629 0.999344 241.762973 242.762338 1.237029   7  
  37  12  2    2   1    0    5  244.494564   0    0  1.416271 246.110239 0.633031 246.859762 0.999335 247.859096 248.858454 1.136458   6  
  38  12  1    1   1    0    6  250.507406   0    0  1.366262 252.073104 1.603442 253.788673 0.999332 254.788005 255.787374 1.220356   7  
  39  11  3    3   1    0    4  257.502972   0    0  2.232319 259.918090 1.070324 261.100678 0.999335 262.100013 263.099385 0.903787   7  
  40  11  4    4   1    0    5  264.515176   0    0  2.149033 266.847033 1.410399 268.362722 0.999356 269.362077 270.361447 0.654031   7  
  41  10  2    2   1    0    5  271.510701   0    0  2.299027 273.959013 1.187328 275.258322 0.999355 276.257677 277.257031 0.754008   7  
  42  10  1    1   1    0    6  278.506241   0    0  1.965851 280.671571 1.536838 282.320495 0.999341 283.319836 284.319212 0.687382   7  
  43   9  1    2   0    0    6  285.501792   0    0  2.282299 287.966899 1.133778 289.216110 0.999346 290.215456 291.214806 0.787327   7  
  44   9  4    4   1    0    5  292.497353   0    0  2.065680 294.745929 1.652361 296.511471 0.999338 297.510809 298.510170 1.487394   8  
  45   9  2    1   0    0    4  300.508914   0    0  2.266329 302.990678 1.239519 304.339800 0.999360 305.339160 306.338519 0.670726   7  
  46   9  4   -1   0    0    4  307.504443   0    0  0.000000 310.019541 0.259728 310.385968 0.999335 311.385303 312.384669 0.620118   6  
  47   9  4    3   0    0    5  313.500618   0    0  2.415605 316.148855 1.760812 318.014444 0.999341 319.013785 320.013147 0.987817   8  
  48  10  3    4   0    0    4  321.495547   0    0  2.199042 323.860726 1.524752 325.493009 0.999324 326.492333 327.491728 0.504135   7  
  49  10  1    1   1    0    5  328.491107   0    0  1.316290 330.006806 1.642161 331.755699 0.999337 332.755035 333.754400 1.236901   7  
  50  10  2    3   0    0    5  335.503282   0    0  2.232338 337.918451 0.774155 338.801202 0.999349 339.800551 340.799906 1.203710   7  
  51  10  3    1   0    0    4  342.498839   0    0  2.265760 344.963958 1.921484 346.995977 0.999350 347.995328 348.994690 1.004472   8  
  52  11  3    3   1    0    7  350.510396   0    0  1.949110 352.625741 0.954544 353.691721 0.999355 354.691076 355.690425 1.320310   7  
  53  11  3    3   1    0    6  357.505965   0    0  1.699358 359.388003 1.021662 360.520709 0.999347 361.520056 362.519423 1.486836   7  
  54  10  2    3   0    0    5  364.501494   0    0  2.332285 367.016573 1.031112 368.165835 0.999348 369.165183 370.164562 0.837138   7  
  55  10  2   -1   0    0   -1  371.513687   0    0  0.000000 374.028813 0.000000 376.027433 0.999404 377.026838 378.026203 0.987825   8  
  56  10  4    3   0    0    5  379.508611   0    0  1.832445 381.523998 1.345703 382.989727 0.999352 383.989078 384.988448 1.020491   7  
  57  11  4    1   0    0    5  386.504145   0    0  1.765951 388.502893 0.728047 389.335701 0.999332 390.335032 391.334410 0.670072   6  
  58  11  1    3   0    0    5  392.500331   0    0  1.716038 394.465764 0.627627 395.198635 0.999344 396.197978 397.197337 0.803314   6  
  59  12  3    3   1    0    5  398.496515   0    0  1.582793 400.262079 0.389662 400.761753 0.999345 401.761098 402.760458 1.236290   6  
  60  12  4    2   0    0    5  404.492690   0    0  2.382240 407.090877 0.330737 407.540761 0.999348 408.540109 409.539472 1.453351   7  
]; % This session completes at 23-Jun-2019 11:33:44, 413.004s after session start, 409s on 60 trials, totally 445.955s, correctness is 45.000%.

