%% MetaTwins_RDMsc_training for 'liudashuang': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:44:17 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  13  3    3   1    0    7   69.501892   0    0  1.033171  70.684682 0.112127  70.917903  0   0   70.917903 1.084132   3  
  18  13  4    2   0    0    6   72.500534   0    0  1.949473  74.599590 0.716299  75.432535  0   0   75.432535 0.568157   4  
  19  13  4    4   1    0    6   76.498706   0    0  1.499876  78.147970 0.076676  78.347867  0   0   78.347867 0.650992   3  
  20  13  2    2   1    0    7   79.497356   0    0  2.099851  81.779649 0.717176  82.612604  0   0   82.612604 1.384893   5  
  21  12  1    4   0    0    5   84.495076   0    0  1.249978  85.911117 0.146751  86.177654  0   0   86.177654 0.817585   3  
  22  12  2    1   0    0    5   87.493726   0    0  1.816410  89.509471 0.258180  89.875975  0   0   89.875975 1.117890   4  
  23  13  2    2   1    0    5   91.491915   0    0  2.099607  93.774160 0.414324  94.307306  0   0   94.307306 0.684737   4  
  24  13  3   -1   0    0    3   95.490095   0    0  0.000000  98.005639 0.017628  98.138898  0   0   98.138898 0.851334   4  
  25  13  3    2   0    0    3   99.488283   0    0  1.932955 101.587330 0.621545 102.337004  0   0  102.337004 0.651413   4  
  26  13  2    2   1    0    4  103.503132   0    0  1.666357 105.352299 0.684787 106.151939  0   0  106.151939 0.851320   4  
  27  13  2    2   1    0    5  107.501322   0    0  1.716456 109.367137 0.160720 109.650341  0   0  109.650341 1.351094   4  
  28  12  3    3   1    0    7  111.499533   0    0  1.166629 112.848894 0.016945 112.982175  0   0  112.982175 1.017440   3  
  29  12  2    4   0    0    1  114.498146   0    0  1.316581 115.964020 0.871592 116.963701  0   0  116.963701 1.034563   4  
  30  12  1    2   0    0    3  118.496323   0    0  2.016346 120.678548 0.529439 121.328374  0   0  121.328374 0.668068   4  
  31  13  2    2   1    0    6  122.494520   0    0  1.932999 124.610227 0.175334 124.910096  0   0  124.910096 1.084530   4  
  32  13  2    4   0    0    6  126.492715   0    0  1.849542 128.491780 0.368351 128.974905  0   0  128.974905 1.017904   4  
  33  13  4    2   0    0    5  130.490896   0    0  2.382838 133.056391 0.448922 133.622806  0   0  133.622806 1.368179   5  
  34  14  3    3   1    0    7  135.488620   0    0  1.416505 137.071148 0.049966 137.237822  0   0  137.237822 0.750903   3  
  35  14  1    1   1    0    5  138.487266   0    0  1.633029 140.319776 0.666870 141.102753  0   0  141.102753 0.884599   4  
  36  13  4    2   0    0    5  142.502115   0    0  1.999720 144.667690 0.051695 144.834397  0   0  144.834397 1.167796   4  
  37  13  4   -1   0    0    2  146.500294   0    0  0.000000 149.015846 0.052106 149.182424  0   0  149.182424 0.817955   4  
  38  13  4    4   1    0    5  150.498484   0    0  1.499704 152.164414 0.226133 152.514237  0   0  152.514237 1.484322   4  
  39  13  1    1   1    0    5  154.496680   0    0  1.649810 156.329103 0.121571 156.579068  0   0  156.579068 1.417669   4  
  40  12  3    3   1    0    7  158.494850   0    0  1.400292 160.060824 0.058777 160.244064  0   0  160.244064 0.750866   3  
  41  12  3    4   0    0    5  161.493491   0    0  1.533005 163.176076 0.073950 163.375989  0   0  163.375989 0.617569   3  
  42  12  3    3   1    0    7  164.492147   0    0  1.883056 166.557882 0.263056 166.941029  0   0  166.941029 1.051164   4  
  43  12  1    1   1    0    7  168.506987   0    0  1.499913 170.139493 0.121333 170.389473  0   0  170.389473 0.617742   3  
  44  11  4    4   1    0    5  171.505629   0    0  1.549862 173.221512 1.072992 174.420974  0   0  174.420974 0.584891   4  
  45  11  4    2   0    0    3  175.503819   0    0  2.066448 177.719444 0.926023 178.769004  0   0  178.769004 1.235034   5  
  46  11  2    4   0    0    1  180.501560   0    0  2.082742 182.750527 0.926788 183.800043  0   0  183.800043 1.201735   5  
  47  12  2    1   0    0    4  185.515949   0    0  0.966830 186.615378 1.522705 188.264704  0   0  188.264704 0.751463   4  
  48  12  2    2   1    0    5  189.514126   0    0  1.599858 191.296661 0.370773 191.796430  0   0  191.796430 1.217916   4  
  49  12  4    4   1    0    4  193.512309   0    0  1.916401 195.578016 1.358743 197.060709  0   0  197.060709 0.951841   5  
  50  11  1    2   0    0    5  198.510055   0    0  1.116663 199.876103 0.236935 200.242600  0   0  200.242600 0.767672   3  
  51  11  4    1   0    0    4  201.508696   0    0  2.066443 203.741001 1.280231 205.140376  0   0  205.140376 0.868546   5  
  52  12  4    4   1    0    4  206.506419   0    0  1.816386 208.472208 0.077889 208.672110  0   0  208.672110 1.334541   4  
  53  12  3    3   1    0    7  210.504605   0    0  2.199596 212.870206 0.296833 213.286691  0   0  213.286691 0.718145   4  
  54  11  3    3   1    0    8  214.502796   0    0  1.050153 215.735570 0.247219 216.102076  0   0  216.102076 0.900938   3  
  55  11  2    4   0    0    2  217.501432   0    0  2.199460 219.833633 0.513035 220.466756  0   0  220.466756 0.534909   4  
  56  11  4    2   0    0    1  221.499634   0    0  2.049589 223.731946 0.246250 224.098441  0   0  224.098441 0.901408   4  
  57  12  3    3   1    0    7  225.514465   0    0  1.616540 227.313648 0.202779 227.630181  0   0  227.630181 1.384513   4  
  58  12  1    3   0    0    5  229.512655   0    0  2.332824 232.011531 1.338664 233.477531  0   0  233.477531 0.535347   5  
  59  12  1    1   1    0    5  234.510392   0    0  1.349951 236.026352 0.338649 236.492821  0   0  236.492821 0.517803   3  
  60  12  3    2   0    0    4  237.509023   0    0  1.899788 239.574764 1.107679 240.807528  0   0  240.807528 1.201721   5  
]; % This session completes at 27-Apr-2019 16:48:29, 244.007s after session start, 240s on 60 trials, totally 252.292s, correctness is 50.000%.

