%% MetaTwins_RDMsc_training for 'liudashuang': starting at _feedback (       50.0000000000).7-Apr-2019 15:43:28 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  16  4    4   1    0    6  133.506117   0    0  2.249599 135.888381 0.278471 136.288206 0.999527 137.287733 138.287280 0.719075   6  
  27  14  3    2   0    0    6  139.503397   0    0  1.982964 141.652362 0.222897 142.002268 0.999536 143.001805 144.001347 1.002296   6  
  28  14  1    1   1    0    8  145.500676   0    0  1.933125 147.616401 0.378161 148.116161 0.999556 149.115716 150.115257 0.885632   6  
  29  14  2    2   1    0    7  151.497969   0    0  2.133033 153.796917 0.174893 154.096796 0.999538 155.096333 156.095872 0.902218   6  
  30  13  1   -1   0    0    1  157.511888   0    0  0.000000 160.027436 0.013985 160.160709 0.999534 161.160244 162.159785 0.852345   6  
  31  13  1    2   0    0    7  163.509183   0    0  1.616465 165.275054 0.241990 165.641563 0.999533 166.641096 167.640649 1.368769   6  
  32  13  1    2   0    0    7  169.506459   0    0  1.766386 171.422206 0.185775 171.722127 0.999540 172.721667 173.721204 1.285490   6  
  33  14  1    2   0    0    6  175.503743   0    0  2.282814 177.935956 0.292680 178.352462 0.999532 179.351994 180.351540 0.652437   6  
  34  14  3    1   0    0    7  181.501040   0    0  2.083279 183.766675 0.257589 184.149824 0.999553 185.149377 186.148913 0.852307   6  
  35  15  3    2   0    0    6  187.498310   0    0  1.983053 189.647333 0.278156 190.047165 0.999532 191.046697 192.046244 0.952178   6  
  36  15  2    2   1    0    6  193.512250   0    0  2.166087 195.861123 0.299116 196.277661 0.999554 197.277215 198.276747 0.735735   6  
  37  15  4   -1   0    0    6  199.509529   0    0  0.000000 202.174995 0.332780 202.624789 0.999535 203.624324 204.623852 1.385907   7  
  38  15  2    2   1    0    6  206.506358   0    0  1.816441 208.472076 0.217070 208.805314 0.999530 209.804844 210.804387 1.202201   6  
  39  14  1    2   0    0    6  212.503640   0    0  2.066100 214.735952 0.175179 215.035825 0.999528 216.035353 217.034903 0.968967   6  
  40  14  3    3   1    0    6  218.500929   0    0  2.299303 220.966475 0.191686 221.282989 0.999541 222.282530 223.282077 0.719008   6  
  41  14  1    4   0    0    6  224.498202   0    0  2.166239 226.797043 0.256142 227.180308 0.999540 228.179848 229.179400 0.818891   6  
  42  14  3    3   1    0    6  230.512128   0    0  2.400310 233.077597 0.294328 233.494115 0.999541 234.493657 235.493203 0.519169   6  
  43  14  1    4   0    0    6  236.509420   0    0  2.116130 238.758399 0.280659 239.158214 0.999529 240.157743 241.157311 0.852332   6  
  44  14  4    2   0    0    6  242.506705   0    0  2.199387 244.855632 0.314295 245.288771 0.999531 246.288302 247.287855 0.719078   6  
  45  15  3    3   1    0    6  248.503972   0    0  2.416130 251.086142 0.325838 251.535932 0.999544 252.535476 253.535026 1.469176   7  
  46  15  1    2   0    0    6  255.500806   0    0  1.616879 257.266632 0.244186 257.633173 0.999532 258.632705 259.632266 1.368696   6  
  47  15  2   -1   0    0    1  261.498081   0    0  0.000000 264.013625 0.376125 264.513383 0.999542 265.512924 266.512465 1.485687   7  
  48  15  4    2   0    0    6  268.511574   0    0  1.549839 270.210726 0.281331 270.610608 0.999550 271.610158 272.609704 1.402095   6  
  49  16  1    1   1    0    6  274.508845   0    0  1.649800 276.324698 0.276965 276.724519 0.999526 277.724045 278.723599 1.285480   6  
  50  16  3    2   0    0    6  280.506136   0    0  1.866134 282.538549 0.263238 282.921703 0.999548 283.921251 284.920792 1.085568   6  
  51  16  4    2   0    0    6  286.503406   0    0  2.299536 288.952190 0.212372 289.285487 0.999532 290.285019 291.284570 0.719048   6  
  52  18  1    1   1    0    6  292.500694   0    0  2.116462 294.782995 0.297162 295.199475 0.999535 296.199010 297.198545 0.802279   6  
  53  18  2    3   0    0    6  298.514630   0    0  2.149579 300.813434 0.345806 301.280040 0.999552 302.279593 303.279137 0.735733   6  
  54  18  4    4   1    0    6  304.511901   0    0  2.149644 306.794183 0.282194 307.194030 0.999531 308.193561 309.193119 0.819028   6  
  55  18  4    2   0    0    6  310.509196   0    0  1.982839 312.658227 0.196519 312.974749 0.999524 313.974272 314.973817 1.035618   6  
  56  18  2    2   1    0    6  316.506477   0    0  2.232678 318.888727 0.262421 319.271890 0.999542 320.271432 321.270972 0.735735   6  
  57  18  4    4   1    0    6  322.503754   0    0  2.082931 324.736077 0.166373 325.019276 0.999534 326.018810 327.018365 0.985596   6  
  58  16  4    1   0    0    6  328.501042   0    0  1.966323 330.649971 0.285268 331.049882 0.999548 332.049429 333.048963 0.952197   6  
  59  16  3    2   0    0    6  334.514974   0    0  2.466111 337.113696 0.150413 337.380353 0.999530 338.379882 339.379429 0.635779   6  
  60  18  3    3   1    0    6  340.512250   0    0  1.816306 342.511348 0.123331 342.761241 0.999524 343.760765 344.760312 1.252170   6  
]; % This session completes at 27-Apr-2019 15:49:34, 350.292s after session start, 344s on 60 trials, totally 365.849s, correctness is 60.000%.

