%% MetaTwins_RDMsc_training for 'liudashuang': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:16:59 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  15  12  4    4   1    0    5   59.506364   0    0  2.466061  62.105174 0.435729  62.654926  0   0   62.654926 1.351650   5  
  16  12  2   -1   0    0    2   64.504093   0    0  0.000000  67.019632 0.028080  67.169547  0   0   67.169547 0.834772   4  
  17  12  1    2   0    0    7   68.502278   0    0  1.399971  70.068235 0.956450  71.151065  0   0   71.151065 0.851437   4  
  18  12  1    4   0    0    5   72.500454   0    0  1.583912  74.233012 0.573699  74.932682  0   0   74.932682 1.068001   4  
  19  13  3    3   1    0    6   76.498633   0    0  2.049587  78.714299 0.370057  79.214081  0   0   79.214081 0.784795   4  
  20  13  3    3   1    0    7   80.496836   0    0  1.749922  82.395829 0.128885  82.645854  0   0   82.645854 1.351207   4  
  21  12  2    2   1    0    6   84.495014   0    0  1.416419  86.110798 0.739270  86.977232  0   0   86.977232 1.018014   4  
  22  12  3    1   0    0    6   88.493199   0    0  2.132881  90.792154 0.440190  91.358577  0   0   91.358577 0.634863   4  
  23  12  3    3   1    0    5   92.508053   0    0  2.083025  94.840338 0.784657  95.756580  0   0   95.756580 1.251702   5  
  24  12  1    2   0    0    5   97.505791   0    0  1.699843  99.388265 0.303130  99.804742  0   0   99.804742 1.201266   4  
  25  12  3    4   0    0    6  101.503983   0    0  2.166139 103.819592 0.925282 104.869108  0   0  104.869108 1.135056   5  
  26  13  4    2   0    0    6  106.501711   0    0  1.866424 108.584097 0.260150 108.967253  0   0  108.967253 1.034619   4  
  27  13  2    4   0    0    2  110.499901   0    0  1.949634 112.598857 0.599106 113.315275  0   0  113.315275 0.684766   4  
  28  14  3    1   0    0    5  114.498076   0    0  2.216231 116.863682 0.620797 117.613336  0   0  117.613336 1.384876   5  
  29  14  4    2   0    0    5  119.495819   0    0  1.799732 121.494878 0.582822 122.194587  0   0  122.194587 0.801324   4  
  30  15  3   -1   0    0    3  123.494014   0    0  0.000000 126.009539 0.067005 126.192779  0   0  126.192779 0.801298   4  
  31  15  4    4   1    0    5  127.492193   0    0  1.600004 129.258048 0.341961 129.724506  0   0  129.724506 1.267746   4  
  32  15  2    2   1    0    5  131.507029   0    0  2.116224 133.772689 0.457925 134.355745  0   0  134.355745 0.651531   4  
  33  14  2    3   0    0    6  135.505220   0    0  2.166275 137.820745 0.533055 138.470541  0   0  138.470541 0.534907   4  
  34  14  4    2   0    0    7  139.503416   0    0  1.449857 141.102684 0.321008 141.552478  0   0  141.552478 1.451161   4  
  35  15  2    4   0    0    4  143.501604   0    0  1.599839 145.250801 0.967583 146.333641  0   0  146.333641 0.668181   4  
  36  15  4   -1   0    0    2  147.499786   0    0  0.000000 150.015315 0.070683 150.215223  0   0  150.215223 0.784797   4  
  37  15  4    3   0    0    6  151.497966   0    0  1.950024 153.646997 0.545172 154.313363  0   0  154.313363 0.684840   4  
  38  16  2    4   0    0    5  155.512808   0    0  2.449206 158.094937 0.712166 158.927942  0   0  158.927942 1.085104   5  
  39  16  3    3   1    0    6  160.510551   0    0  1.799963 162.509645 0.474163 163.109361  0   0  163.109361 0.901418   4  
  40  16  3    1   0    0    6  164.508727   0    0  2.032862 166.724404 0.882599 167.723944  0   0  167.723944 1.285035   5  
  41  16  1    4   0    0    6  169.506483   0    0  2.199510 171.838582 0.606356 172.571745  0   0  172.571745 1.434959   5  
  42  18  3    4   0    0    6  174.504204   0    0  1.882911 176.536617 0.992076 177.652770  0   0  177.652770 1.351660   5  
  43  18  3    1   0    0    6  179.501928   0    0  2.299497 182.000802 0.793710 182.917064  0   0  182.917064 1.085116   5  
  44  20  1    2   0    0    2  184.499676   0    0  2.482753 187.131809 1.195438 188.447891  0   0  188.447891 0.552014   5  
  45  20  1    3   0    0    6  189.497401   0    0  2.316132 191.996233 1.181474 193.295688  0   0  193.295688 0.701928   5  
  46  22  2    2   1    0    7  194.495129   0    0  1.566499 196.227561 0.260512 196.610848  0   0  196.610848 1.384477   4  
  47  22  3    3   1    0    6  198.493323   0    0  2.099555 200.758968 0.375307 201.258740  0   0  201.258740 0.734744   4  
  48  19  1    1   1    0    6  202.491515   0    0  1.116740 203.790925 0.707557 204.623878  0   0  204.623878 1.367775   4  
  49  19  4    2   0    0    5  206.489699   0    0  2.049529 208.722018 1.179607 210.021430  0   0  210.021430 0.968401   5  
  50  19  4    4   1    0    5  211.487440   0    0  1.850147 213.486483 0.744629 214.352796  0   0  214.352796 0.634730   4  
  51  19  1    1   1    0    5  215.502278   0    0  2.383185 218.067779 0.680962 218.867433  0   0  218.867433 1.134928   5  
  52  17  4    2   0    0    5  220.500011   0    0  2.316383 222.982230 0.403525 223.515319  0   0  223.515319 1.484753   5  
  53  17  4    2   0    0    4  225.514410   0    0  2.349382 228.013117 1.071758 229.212726  0   0  229.212726 0.801900   5  
  54  19  4    4   1    0    4  230.512144   0    0  1.899747 232.544548 1.172359 233.843958  0   0  233.843958 1.168422   5  
  55  19  2   -1   0    0    2  235.509862   0    0  0.000000 238.025421 0.203468 238.341924  0   0  238.341924 0.668191   4  
  56  19  1    2   0    0    5  239.508060   0    0  1.583246 241.257265 0.499210 241.873675  0   0  241.873675 1.134611   4  
  57  19  2    2   1    0    7  243.506240   0    0  1.949748 245.638610 0.707217 246.471563  0   0  246.471563 0.534919   4  
  58  19  4    3   0    0    7  247.504433   0    0  2.482606 250.136448 0.223152 250.486408  0   0  250.486408 0.518252   4  
  59  19  4    4   1    0    4  251.502621   0    0  2.066240 253.718288 0.819647 254.651193  0   0  254.651193 1.351650   5  
  60  19  1    1   1    0    5  256.500349   0    0  1.883137 258.582599 0.728853 259.432363  0   0  259.432363 0.568224   4  
]; % This session completes at 27-Apr-2019 16:21:33, 262.007s after session start, 258s on 60 trials, totally 274.156s, correctness is 41.667%.

