%% MetaTwins_RDMsc_training for 'liudashuang': starting at _feedback (       50.0000000000).7-Apr-2019 15:59:32 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  13  4    3   0    0    3  143.501643   0    0  1.933017 145.584021 0.882660 146.583591 0.999538 147.583128 148.582676 1.419195   7  
  25  14  1    1   1    0    5  150.515136   0    0  1.949509 152.630742 0.891438 153.647050 0.999542 154.646592 155.646128 1.369226   7  
  26  14  3    3   1    0    6  157.511961   0    0  1.599827 159.261034 0.424029 159.810912 0.999559 160.810470 161.810007 1.202176   6  
  27  13  1    1   1    0    6  163.509243   0    0  1.433072 165.091859 0.570181 165.774877 0.999546 166.774423 167.773972 1.235486   6  
  28  13  1    2   0    0    1  169.506518   0    0  1.932912 171.572223 0.823077 172.521819 0.999541 173.521359 174.520913 1.485824   7  
  29  13  4    2   0    0    2  176.503337   0    0  2.449395 179.102175 0.654239 179.885144 0.999546 180.884689 181.884237 1.119344   7  
  30  14  2    1   0    0    4  183.500170   0    0  2.316073 185.982385 1.095931 187.198482 0.999564 188.198046 189.197586 0.802815   7  
  31  14  4   -1   0    0    4  190.496997   0    0  0.000000 193.012528 0.060404 193.195776 0.999544 194.195320 195.194876 0.802353   6  
  32  14  4    4   1    0    6  196.510940   0    0  2.199444 198.843217 0.599102 199.559554 0.999546 200.559100 201.558648 1.452523   7  
  33  14  1    4   0    0    3  203.507763   0    0  2.066296 205.706601 1.050502 206.872905 0.999538 207.872443 208.872000 1.135998   7  
  34  14  2    2   1    0    5  210.504585   0    0  2.266114 212.936829 0.664229 213.719802 0.999538 214.719340 215.718890 1.285935   7  
  35  14  1   -1   0    0    3  217.501415   0    0  0.000000 220.016949 0.074309 220.216857 0.999545 221.216402 222.215950 0.785697   6  
  36  14  1    1   1    0    4  223.498695   0    0  2.132860 225.797656 0.891405 226.813862 0.999545 227.813407 228.812948 1.185979   7  
  37  13  4    4   1    0    5  230.495534   0    0  2.332686 232.961048 0.635051 233.710741 0.999544 234.710285 235.709836 1.285922   7  
  38  13  1   -1   0    0    1  237.509011   0    0  0.000000 240.024548 0.000421 240.141153 0.999542 241.140696 242.140248 0.868994   6  
  39  13  2    4   0    0    3  243.506285   0    0  1.816444 245.472077 0.614905 246.205065 0.999550 247.204614 248.204167 0.802360   6  
  40  13  2   -1   0    0    2  249.503570   0    0  0.000000 252.019100 0.047126 252.185689 0.999540 253.185229 254.184778 0.819027   6  
  41  13  4    1   0    0    6  255.500856   0    0  1.916349 257.583252 0.786357 258.482830 0.999559 259.482388 260.481920 0.519172   6  
  42  14  3    3   1    0    7  261.498132   0    0  1.966239 263.630506 0.286106 264.030327 0.999537 265.029864 266.029418 0.968950   6  
  43  14  1    4   0    0    3  267.495420   0    0  2.016279 269.661099 0.546260 270.327470 0.999539 271.327009 272.326546 0.669086   6  
  44  14  3    3   1    0    7  273.492702   0    0  1.599812 275.241902 0.366667 275.725018 0.999548 276.724566 277.724106 1.268806   6  
  45  14  1    4   0    0    3  279.506634   0    0  2.299742 281.955525 0.678806 282.755157 0.999551 283.754709 284.754258 1.252575   7  
  46  14  1    1   1    0    4  286.503458   0    0  1.949667 288.619160 1.101057 289.835282 0.999549 290.834831 291.834370 1.169295   7  
  47  14  3    3   1    0    8  293.500294   0    0  0.933318 294.566345 0.360002 295.049588 0.999537 296.049125 297.048682 0.951773   5  
  48  13  3    3   1    0    7  298.498018   0    0  1.433195 300.063901 0.379362 300.563747 0.999543 301.563291 302.562845 1.435348   6  
  49  13  4    2   0    0    8  304.495310   0    0  1.266663 305.927983 0.163020 306.211186 0.999544 307.210729 308.210289 0.785178   5  
  50  13  3    3   1    0    7  309.493033   0    0  1.083572 310.759128 0.173782 311.058994 0.999539 312.058532 313.058087 0.935100   5  
  51  13  1    2   0    0    7  314.490773   0    0  1.983047 316.623132 0.374033 317.122913 0.999541 318.122454 319.122003 0.868912   6  
  52  13  3    3   1    0    7  320.488064   0    0  1.150043 321.804128 0.135048 322.054002 0.999554 323.053556 324.053095 0.935090   5  
  53  13  3    1   0    0    3  325.502436   0    0  2.266169 327.951335 0.563982 328.634364 0.999537 329.633901 330.633439 1.369139   7  
  54  13  3    3   1    0    7  332.499275   0    0  0.933461 333.598778 0.098602 333.815343 0.999551 334.814894 335.814431 1.184953   5  
  55  13  2    2   1    0    7  337.497009   0    0  1.283330 338.946210 0.136176 339.196234 0.999557 340.195791 341.195331 0.801785   5  
  56  12  2    2   1    0    7  342.494743   0    0  1.533139 344.193971 0.151069 344.460509 0.999558 345.460067 346.459613 0.535231   5  
  57  12  4    4   1    0    8  347.492476   0    0  1.749716 349.391615 0.223902 349.741459 0.999538 350.740997 351.740547 1.252012   6  
  58  11  3    2   0    0    7  353.489739   0    0  1.283247 354.972409 0.308636 355.405554 0.999545 356.405098 357.404646 0.585175   5  
  59  11  1    1   1    0    3  358.487483   0    0  1.916353 360.586540 0.486388 361.186275 0.999532 362.185807 363.185347 0.802217   6  
  60  11  3    3   1    0    7  364.501430   0    0  1.449954 366.133997 0.224526 366.483867 0.999532 367.483399 368.482953 0.518535   5  
]; % This session completes at 27-Apr-2019 16:05:53, 371.007s after session start, 367s on 60 trials, totally 381.01s, correctness is 55.000%.

