%% MetaTwins_RDMsc_training for 'suchang': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:27:49 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38  14  2    2   1    0    7  139.503425   0    0  1.416926 141.036042 0.261694 141.419213  0   0  141.419213 0.584428   3  
  39  14  1    1   1    0    6  142.502056   0    0  1.416626 144.034572 0.504433 144.667744  0   0  144.667744 1.334546   4  
  40  13  2    2   1    0    7  146.500240   0    0  0.950183 147.566436 0.369904 148.049542  0   0  148.049542 0.950937   3  
  41  13  1    2   0    0    7  149.498886   0    0  1.383315 150.998224 0.325946 151.447994  0   0  151.447994 0.551124   3  
  42  13  4    2   0    0    7  152.497534   0    0  1.183403 153.796938 0.394643 154.313374  0   0  154.313374 0.684356   3  
  43  14  1    2   0    0    7  155.496167   0    0  1.166730 156.778914 0.577201 157.478600  0   0  157.478600 0.517744   3  
  44  14  3    3   1    0    7  158.494803   0    0  1.933079 160.543881 0.316870 160.977022  0   0  160.977022 1.017949   4  
  45  14  4    2   0    0    7  162.493001   0    0  1.016629 163.625813 0.714486 164.458769  0   0  164.458769 0.534372   3  
  46  14  1    3   0    0    7  165.491647   0    0  1.916856 167.524043 0.285581 167.923868  0   0  167.923868 1.067895   4  
  47  15  4    4   1    0    7  169.489819   0    0  1.166720 170.772569 0.309511 171.205714  0   0  171.205714 0.784216   3  
  48  15  2    3   0    0    2  172.488460   0    0  1.866398 174.470904 0.880016 175.470439  0   0  175.470439 0.518113   4  
  49  15  1    3   0    0    2  176.486657   0    0  1.883176 178.485746 0.668673 179.268719  0   0  179.268719 0.717999   4  
  50  16  3    3   1    0    6  180.501500   0    0  1.982787 182.600541 0.481703 183.200277  0   0  183.200277 0.801447   4  
  51  16  1    2   0    0    6  184.516342   0    0  1.316994 185.949035 0.920479 186.998552  0   0  186.998552 1.018014   4  
  52  16  3    2   0    0    2  188.514532   0    0  1.849723 190.480297 1.638707 192.246167  0   0  192.246167 0.768593   5  
  53  18  1    3   0    0    2  193.512265   0    0  2.099677 195.727929 0.707913 196.560878  0   0  196.560878 1.451614   5  
  54  18  4    4   1    0    6  198.509997   0    0  1.266739 199.892700 0.832537 200.842263  0   0  200.842263 1.167961   4  
  55  18  2    2   1    0    6  202.508180   0    0  1.000028 203.624345 0.577535 204.324024  0   0  204.324024 0.684385   3  
  56  16  3    4   0    0    5  205.506805   0    0  1.349818 206.972831 1.362822 208.455492  0   0  208.455492 0.551566   4  
  57  16  2    2   1    0    7  209.505020   0    0  1.133390 210.754447 0.485421 211.354186  0   0  211.354186 0.651059   3  
  58  16  3    1   0    0    2  212.503646   0    0  1.233310 213.853051 0.426565 214.402795  0   0  214.402795 0.601079   3  
  59  16  2    2   1    0    6  215.502286   0    0  1.266717 216.885002 0.448156 217.451411  0   0  217.451411 0.551107   3  
  60  16  2    2   1    0    7  218.500931   0    0  1.399972 220.016911 0.583626 220.716590  0   0  220.716590 1.284583   4  
]; % This session completes at 20-Jul-2019 11:31:42, 224.004s after session start, 220s on 60 trials, totally 233.139s, correctness is 51.667%.

