%% MetaTwins_RDMsc_training for 'suchang': starting at _feedback (       50.0000000000).0-Jul-2019 11:12:36 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  17  2    4   0    0    7  122.511105   0    0  1.283255 123.910476 0.344226 124.376919 0.999545 125.376464 126.376015 0.635313   5  
  24  19  4    2   0    0    7  127.508835   0    0  1.783083 129.407968 0.057250 129.591227 0.999544 130.590771 131.590317 1.418742   6  
  25  19  1    4   0    0    7  133.506116   0    0  1.166733 134.788861 0.187983 135.105393 0.999549 136.104941 137.104489 0.901862   5  
  26  21  4    4   1    0    7  138.503847   0    0  1.666659 140.286377 0.087944 140.502949 0.999535 141.502484 142.502026 0.502038   5  
  27  21  2    2   1    0    7  143.501587   0    0  1.649819 145.267444 0.078936 145.467362 0.999532 146.466894 147.466449 0.535312   5  
  28  18  4    4   1    0    7  148.499317   0    0  1.816304 150.431772 0.135658 150.681669 0.999539 151.681208 152.680758 1.318723   6  
  29  18  2    1   0    0    7  154.496599   0    0  1.016810 155.646014 0.258069 156.029241 0.999532 157.028773 158.028328 0.968388   5  
  30  18  3    2   0    0    7  159.494327   0    0  1.516585 161.126917 0.085403 161.326836 0.999538 162.326374 163.325926 0.668491   5  
  31  20  3    1   0    0    7  164.508719   0    0  1.150065 165.774818 0.091470 165.991391 0.999527 166.990917 167.990472 1.018473   5  
  32  20  4    3   0    0    7  169.506461   0    0  0.933447 170.555987 0.085835 170.755891 0.999557 171.755449 172.754977 1.251704   5  
  33  22  1    4   0    0    7  174.504193   0    0  1.616525 176.236742 0.061009 176.419990 0.999536 177.419526 178.419084 0.585342   5  
  34  22  2    4   0    0    7  179.501926   0    0  1.833110 181.451048 0.216716 181.784223 0.999544 182.783767 183.783305 1.218846   6  
  35  25  3    4   0    0    7  185.499202   0    0  1.749816 187.365012 0.083022 187.564933 0.999548 188.564481 189.564027 1.435415   6  
  36  25  4    1   0    0    7  191.496488   0    0  1.333294 192.945826 0.094002 193.162408 0.999542 194.161950 195.161497 0.835221   5  
  37  28  1    2   0    0    7  196.494219   0    0  1.433272 198.043525 0.067683 198.226771 0.999543 199.226314 200.225857 0.768592   5  
  38  28  1    1   1    0    7  201.508610   0    0  1.849866 203.474394 0.115656 203.707611 0.999552 204.707163 205.706707 1.302136   6  
  39  28  1    1   1    0    6  207.505897   0    0  1.333253 208.955114 0.438978 209.521651 0.999533 210.521184 211.520745 1.485363   6  
  40  25  2    1   0    0    6  213.503173   0    0  1.799716 215.418974 0.195472 215.735494 0.999557 216.735051 217.734584 1.268759   6  
  41  25  3    3   1    0    6  219.500463   0    0  1.899735 221.516212 0.642496 222.282532 0.999539 223.282071 224.281607 0.718983   6  
  42  25  3    3   1    0    6  225.497727   0    0  1.732956 227.346898 0.275262 227.746720 0.999524 228.746244 229.745814 1.252019   6  
  43  22  3    3   1    0    6  231.511679   0    0  1.766476 233.394156 0.585788 234.093835 0.999552 235.093387 236.092925 0.918979   6  
  44  22  4    4   1    0    6  237.508960   0    0  1.367471 238.991614 0.330232 239.441420 0.999529 240.440948 241.440506 0.568671   5  
  45  19  3    1   0    0    6  242.506677   0    0  2.333012 244.955578 0.289768 245.372058 0.999540 246.371598 247.371158 0.635753   6  
  46  19  1    2   0    0    6  248.503962   0    0  1.100205 249.753414 0.144904 250.019945 0.999549 251.019494 252.019038 0.985162   5  
  47  21  3    3   1    0    6  253.501698   0    0  1.649708 255.267576 0.678879 256.067202 0.999548 257.066750 258.066301 0.935632   6  
  48  21  2    2   1    0    6  259.498977   0    0  1.766326 261.381466 0.477135 261.981206 0.999523 262.980729 263.980280 1.018930   6  
  49  18  4    2   0    0    5  265.496261   0    0  1.766543 267.378752 1.116744 268.611526 0.999545 269.611071 270.610607 1.385879   7  
  50  18  2    2   1    0    6  272.493088   0    0  1.816404 274.425550 0.603851 275.158552 0.999536 276.158088 277.157632 0.835683   6  
  51  18  1    2   0    0    6  278.490367   0    0  2.366249 280.972587 1.438703 282.538531 0.999545 283.538077 284.537631 1.452929   8  
  52  18  2    3   0    0    6  286.503416   0    0  2.249530 288.869003 0.747947 289.735273 0.999549 290.734822 291.734368 1.269175   7  
  53  20  4    4   1    0    6  293.500238   0    0  1.533269 295.149478 0.484339 295.749204 0.999552 296.748756 297.748304 1.252022   6  
  54  20  2    2   1    0    6  299.514166   0    0  1.233340 300.863555 0.820781 301.813126 0.999544 302.812670 303.812219 1.202184   6  
  55  18  2    2   1    0    6  305.511455   0    0  1.166758 306.794209 0.943931 307.860382 0.999552 308.859934 309.859469 1.152206   6  
  56  18  1    1   1    0    6  311.508741   0    0  1.183393 312.824801 0.725316 313.674424 0.999536 314.673961 315.673505 1.335465   6  
  57  16  2    3   0    0    6  317.506007   0    0  2.016219 319.638384 0.462998 320.221455 0.999549 321.221004 322.220538 0.785704   6  
  58  16  1    1   1    0    6  323.503300   0    0  1.816566 325.435756 0.581085 326.135442 0.999539 327.134980 328.134529 0.869001   6  
  59  16  4    4   1    0    6  329.500576   0    0  1.749835 331.366398 0.542767 332.032764 0.999533 333.032297 334.031850 0.968960   6  
  60  14  2    2   1    0    6  335.497861   0    0  1.333291 336.947201 0.670820 337.746838 0.999541 338.746379 339.745922 1.252158   6  
]; % This session completes at 20-Jul-2019 11:19:01, 343.005s after session start, 339s on 60 trials, totally 384.941s, correctness is 61.667%.

