%% MetaTwins_RDMsc_training for 'guoyang': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:54:00 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28   6  3    3   1    0    6   95.489890   0    0  1.516595  97.122483 0.033156  97.272411  0   0   97.272411 0.717620   3  
  29   5  1    1   1    0    6   98.488527   0    0  1.433453 100.037823 0.044337 100.187762  0   0  100.187762 0.800876   3  
  30   5  3    2   0    0    6  101.487166   0    0  1.433407 103.086426 0.763273 103.969355  0   0  103.969355 1.017886   4  
  31   5  3    2   0    0    6  105.501996   0    0  1.616458 107.234543 0.030032 107.384492  0   0  107.384492 0.617730   3  
  32   6  3    3   1    0    6  108.500635   0    0  1.933068 110.599668 0.001053 110.716300  0   0  110.716300 1.284569   4  
  33   6  1    4   0    0    6  112.498810   0    0  1.699823 114.314650 0.066464 114.497908  0   0  114.497908 0.501127   3  
  34   6  4    2   0    0    5  115.497442   0    0  1.233379 116.896664 0.013693 117.030095  0   0  117.030095 0.967571   3  
  35   7  1    3   0    0    5  118.512724   0    0  1.050055 119.678879 0.022422 119.812155  0   0  119.812155 1.200822   3  
  36   7  4    1   0    0    5  121.511377   0    0  1.083564 122.710835 0.000721 122.827457  0   0  122.827457 1.184152   3  
  37   8  4    3   0    0    1  124.510010   0    0  1.416593 126.042596 0.617466 126.775643  0   0  126.775643 1.234583   4  
  38   8  2    3   0    0    5  128.508194   0    0  1.499704 130.124012 0.717992 130.957090  0   0  130.957090 1.051335   4  
  39   9  2    2   1    0    6  132.506367   0    0  1.699643 134.322217 0.482605 134.921922  0   0  134.921922 1.084660   4  
  40   9  3    3   1    0    6  136.504555   0    0  1.416601 138.037193 0.107492 138.253771  0   0  138.253771 0.750960   3  
  41   8  2    2   1    0    5  139.503188   0    0  1.316999 140.935878 0.050206 141.102461  0   0  141.102461 0.900872   3  
  42   8  1    3   0    0    6  142.501816   0    0  1.900266 144.517494 0.081035 144.717482  0   0  144.717482 1.284435   4  
  43   8  3    3   1    0    5  146.500003   0    0  1.716405 148.349172 0.098363 148.565732  0   0  148.565732 1.434340   4  
  44   8  4    4   1    0    6  150.514837   0    0  2.033323 152.680533 0.033462 152.830467  0   0  152.830467 1.184613   4  
  45   7  2    2   1    0    5  154.513019   0    0  1.549861 156.195605 0.000602 156.312212  0   0  156.312212 0.701043   3  
  46   7  1    3   0    0    5  157.511652   0    0  1.133512 158.761098 0.031835 158.911022  0   0  158.911022 1.100867   3  
  47   7  2    2   1    0    6  160.510287   0    0  1.316601 161.942974 0.081852 162.142888  0   0  162.142888 0.867636   3  
  48   7  2    2   1    0    5  163.508930   0    0  1.166732 164.791679 0.074779 164.974927  0   0  164.974927 1.034232   3  
  49   6  1    4   0    0    5  166.507571   0    0  1.816447 168.440033 0.054558 168.606628  0   0  168.606628 1.401169   4  
  50   6  2    2   1    0    6  170.505746   0    0  0.883463 171.505304 0.000812 171.621908  0   0  171.621908 1.384073   3  
  51   6  4    3   0    0    6  173.504366   0    0  1.483357 175.103663 0.000714 175.220276  0   0  175.220276 0.784326   3  
  52   6  4    2   0    0    6  176.503021   0    0  1.416645 178.068930 0.017943 178.202237  0   0  178.202237 0.801001   3  
  53   7  3    3   1    0    6  179.501651   0    0  1.833106 181.450774 0.037235 181.600700  0   0  181.600700 1.401110   4  
  54   7  2    2   1    0    6  183.499844   0    0  1.150602 184.765927 0.040319 184.915852  0   0  184.915852 1.084114   3  
  55   6  3    3   1    0    7  186.498472   0    0  1.599874 188.214285 0.080631 188.414271  0   0  188.414271 0.584301   3  
  56   6  2    2   1    0    6  189.497101   0    0  0.900035 190.513319 0.001162 190.629935  0   0  190.629935 1.367247   3  
  57   5  4    2   0    0    6  192.512399   0    0  1.183675 193.828415 0.205149 194.145008  0   0  194.145008 0.867615   3  
  58   5  1    4   0    0    7  195.511061   0    0  1.449708 197.076994 0.072124 197.260250  0   0  197.260250 0.751009   3  
  59   6  2    2   1    0    5  198.509646   0    0  1.716567 200.342153 0.716699 201.175137  0   0  201.175137 0.834761   4  
  60   6  3    2   0    0    6  202.507841   0    0  1.749806 204.390333 0.078345 204.573582  0   0  204.573582 1.434500   4  
]; % This session completes at 03-Mar-2019 16:57:33, 208.003s after session start, 204s on 60 trials, totally 213.595s, correctness is 55.000%.

