%% MetaTwins_RDMsc_training for 'guoyang': starting at _feedback (       48.0000000000).3-Mar-2019 16:43:40 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  49   8  3    2   0    0    6  268.511145   0    0  1.766780 270.393612 0.241595 270.743446 0.999572 271.743018 272.742539 1.268830   6  
  50   8  4    1   0    0    6  274.508413   0    0  1.583641 276.207641 0.455397 276.774047 0.999543 277.773590 278.773133 1.235502   6  
  51   9  2    2   1    0    6  280.505685   0    0  1.649940 282.304862 0.300446 282.721322 0.999554 283.720877 284.720421 1.285478   6  
  52   9  1    2   0    0    5  286.502950   0    0  2.249506 288.901870 0.540046 289.551565 0.999544 290.551109 291.550660 1.452524   7  
  53   9  2    2   1    0    6  293.499771   0    0  1.516347 295.182338 0.269508 295.565497 0.999544 296.565042 297.564580 1.435412   6  
  54   9  4    4   1    0    6  299.497035   0    0  2.116353 301.762673 0.250672 302.129173 0.999537 303.128710 304.128251 0.869014   6  
  55   8  1    1   1    0    6  305.494312   0    0  1.466519 307.093575 0.419109 307.626670 0.999541 308.626211 309.625770 1.368776   6  
  56   8  3    2   0    0    6  311.508244   0    0  1.916265 313.557130 0.134437 313.807195 0.999544 314.806739 315.806286 1.202183   6  
  57   8  4    1   0    0    6  317.505514   0    0  1.466598 319.104775 0.147044 319.371318 0.999561 320.370879 321.370405 0.635312   5  
  58   9  4    4   1    0    7  322.503235   0    0  1.699797 324.319021 0.106199 324.535646 0.999536 325.535182 326.534726 1.468692   6  
  59   9  4    4   1    0    6  328.500501   0    0  1.666554 330.283028 0.267723 330.666194 0.999551 331.665744 332.665274 1.335393   6  
  60   8  2    1   0    0    6  334.497771   0    0  1.783083 336.396906 0.168452 336.680109 0.999559 337.679668 338.679202 1.318728   6  
]; % This session completes at 03-Mar-2019 16:49:34, 342.003s after session start, 338s on 60 trials, totally 354.559s, correctness is 55.000%.

