%% MetaTwins_RDMsc_training for 'lifeiyue': starting at _nofeedback (       49.0000000000).2-Jan-2019 15:54:07 for '7.374377e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  33  13  3    2   0    0    5  133.506092   0    0  1.917459 135.555168 0.987450 136.654662  0   0  136.654662 1.351664   5  
  34  13  1    3   0    0    7  138.503810   0    0  1.666445 140.286347 0.363734 140.769479  0   0  140.769479 1.234569   4  
  35  14  2    2   1    0    5  142.502024   0    0  2.049622 144.667692 0.847453 145.633911  0   0  145.633911 1.368316   5  
  36  14  2    3   0    0    5  147.499737   0    0  2.299402 149.915311 0.913876 150.948175  0   0  150.948175 1.051766   5  
  37  14  1    3   0    0    5  152.497474   0    0  2.283904 154.896394 0.805209 155.812647  0   0  155.812647 1.184981   5  
  38  15  1    3   0    0    7  157.495195   0    0  1.816287 159.477670 0.407417 159.994061  0   0  159.994061 1.001379   4  
  39  15  1    1   1    0    5  161.493410   0    0  2.249496 163.892303 0.816885 164.825212  0   0  164.825212 1.168408   5  
  40  15  3    3   1    0    7  166.491125   0    0  1.133271 167.740578 0.525451 168.373603  0   0  168.373603 0.617674   3  
  41  14  4    4   1    0    7  169.489778   0    0  1.716347 171.322272 0.601024 172.038616  0   0  172.038616 0.951373   4  
  42  14  2    2   1    0    5  173.487928   0    0  2.149415 175.770249 1.437419 177.319546  0   0  177.319546 0.668542   5  
  43  13  2    3   0    0    4  178.502359   0    0  1.800709 180.451461 0.859095 181.417696  0   0  181.417696 0.584752   4  
  44  13  1    3   0    0    4  182.500530   0    0  1.734017 184.366358 1.336586 185.815699  0   0  185.815699 1.185043   5  
  45  14  3    1   0    0    5  187.498261   0    0  2.416208 190.063778 0.724549 190.896716  0   0  190.896716 1.101640   5  
  46  14  4    4   1    0    5  192.496000   0    0  2.000812 194.611699 1.491918 196.210981  0   0  196.210981 0.785234   5  
  47  14  2    3   0    0    7  197.493724   0    0  1.583230 199.226209 1.355625 200.692272  0   0  200.692272 1.301642   5  
  48  14  1    3   0    0    7  202.508122   0    0  1.434205 204.057414 1.418361 205.590040  0   0  205.590040 1.418299   5  
  49  15  1    3   0    0    2  207.505845   0    0  2.083739 209.721533 1.981716 211.820554  0   0  211.820554 1.185528   6  
  50  15  1    3   0    0    8  213.503117   0    0  1.416665 215.052432 1.155158 216.318502  0   0  216.318502 0.684869   4  
  51  16  2   -1   0    0    4  217.501328   0    0  0.000000 220.016844 0.061646 220.183430  0   0  220.183430 0.818130   4  
  52  16  2    3   0    0    7  221.499498   0    0  1.816474 223.481966 0.813243 224.414844  0   0  224.414844 0.584891   4  
  53  16  3    2   0    0    5  225.514348   0    0  1.500073 227.146949 1.250851 228.512973  0   0  228.512973 0.501603   4  
  54  18  2    4   0    0   -1  229.512514   0    0  1.882897 231.511627 0.000000 233.510742  0   0  233.510742 0.502008   5  
  55  18  2    3   0    0   -1  234.510263   0    0  1.767246 236.442727 0.000000 238.441822  0   0  238.441822 0.568689   5  
  56  18  4    4   1    0    7  239.507985   0    0  1.533314 241.157234 0.775687 242.040174  0   0  242.040174 0.968041   4  
  57  18  4    3   0    0    7  243.506181   0    0  1.616363 245.238731 1.099940 246.454832  0   0  246.454832 0.551556   4  
  58  18  1    3   0    0    8  247.504358   0    0  1.250061 248.870413 0.828133 249.803328  0   0  249.803328 1.201265   4  
  59  20  1    3   0    0    7  251.502555   0    0  1.401177 253.035195 0.547479 253.701557  0   0  253.701557 1.301226   4  
  60  20  3    1   0    0    7  255.500738   0    0  1.900643 257.533154 0.564569 258.216194  0   0  258.216194 0.784780   4  
]; % This session completes at 12-Jan-2019 15:58:40, 261.005s after session start, 257s on 60 trials, totally 272.606s, correctness is 41.667%.

