%% MetaTwins_RDMsc_training for 'lifeiyue': starting at _feedback (       49.0000000000).2-Jan-2019 12:03:02 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  18  1    3   0    0    6   74.499576   0    0  1.450896  76.065571 0.401841  76.581968 0.999544  77.581512  78.581039 1.418737   6  
  15  18  2    2   1    0    4   80.496850   0    0  1.216692  81.862894 0.570192  82.545903 0.999553  83.545456  84.545013 1.451911   6  
  16  18  3    3   1    0    6   86.494124   0    0  1.617576  88.226680 0.485066  88.826418 0.999538  89.825956  90.825490 1.168828   6  
  17  16  4    4   1    0    7   92.508055   0    0  2.082967  94.707087 0.245470  95.056904 0.999548  96.056452  97.056020 0.952264   6  
  18  16  4    2   0    0    6   98.505353   0    0  1.834446 100.487787 0.403784 101.004222 0.999542 102.003764 103.003300 1.002270   6  
  19  16  3    3   1    0    7  104.502616   0    0  1.433266 106.051920 0.366971 106.535019 0.999548 107.534566 108.534147 1.468697   6  
  20  16  2    2   1    0    4  110.516556   0    0  1.617421 112.249106 0.562449 112.932127 0.999550 113.931677 114.931222 1.085588   6  
  21  14  3    3   1    0    6  116.513836   0    0  1.833142 118.479555 0.370303 118.962723 0.999553 119.962276 120.961827 1.052236   6  
  22  14  3    3   1    0    2  122.511129   0    0  1.850649 124.510222 0.544093 125.159917 0.999548 126.159465 127.158998 0.852366   6  
  23  13  3    2   0    0    7  128.508390   0    0  1.166608 129.824493 0.315642 130.257596 0.999546 131.257143 132.256692 0.751929   5  
  24  13  3    3   1    0    4  133.506138   0    0  1.700676 135.355294 0.456646 135.921702 0.999533 136.921235 137.920786 1.085574   6  
  25  13  4    4   1    0    6  139.503404   0    0  1.733029 141.369233 0.480121 141.968948 0.999546 142.968494 143.968053 1.035575   6  
  26  12  2    4   0    0    4  145.500681   0    0  1.667373 147.283193 0.648385 148.049537 0.999596 149.049133 150.048612 0.952313   6  
  27  12  2   -1   0    0    6  151.497954   0    0  0.000000 154.163443 0.216433 154.496600 0.999549 155.496149 156.495696 0.502486   6  
  28  12  2    2   1    0    6  157.511908   0    0  0.801881 158.478127 0.380489 158.977905 0.999559 159.977464 160.976987 1.035157   5  
  29  12  3    3   1    0    6  162.509642   0    0  1.400111 164.025609 0.562880 164.708632 0.999565 165.708198 166.707735 1.302128   6  
  30  11  3    4   0    0    6  168.506920   0    0  1.700580 170.339438 0.279090 170.739235 0.999556 171.738791 172.738385 1.268764   6  
  31  11  1    4   0    0    6  174.504179   0    0  2.016137 176.669687 0.286592 177.069708 0.999538 178.069246 179.068786 0.935639   6  
  32  12  1    3   0    0    6  180.501480   0    0  1.567881 182.184025 0.330902 182.633847 0.999536 183.633383 184.632921 1.368792   6  
  33  12  3    3   1    0    6  186.498751   0    0  1.366620 187.998098 0.198739 188.314589 0.999563 189.314152 190.313681 0.685299   5  
  34  12  4    4   1    0    6  191.496489   0    0  1.850623 193.462268 0.389664 193.962037 0.999541 194.961578 195.961138 1.035576   6  
  35  11  4    2   0    0    6  197.510415   0    0  2.016333 199.659462 0.386931 200.159208 0.999547 201.158756 202.158324 0.852318   6  
  36  11  2    2   1    0    6  203.507697   0    0  2.033977 205.656724 0.275020 206.039893 0.999593 207.039486 208.038990 0.968935   6  
  37  11  2    2   1    0    6  209.504976   0    0  1.933037 211.570740 0.272052 211.953860 0.999556 212.953416 213.952952 1.052244   6  
  38  10  2    2   1    0    4  215.502267   0    0  1.750642 217.384743 0.568572 218.067764 0.999552 219.067316 220.066843 0.935647   6  
  39  10  3    3   1    0    7  221.499534   0    0  1.366493 222.998784 0.238381 223.348709 0.999537 224.348246 225.347796 0.651974   5  
  40   9  1    3   0    0    6  226.497273   0    0  1.367822 227.979941 0.262091 228.346439 0.999554 229.345993 230.345528 0.651968   5  
  41   9  3    2   0    0    6  231.494998   0    0  1.649820 233.277519 0.226255 233.610726 0.999526 234.610253 235.609811 1.385418   6  
  42  10  4    3   0    0    6  237.492289   0    0  1.917187 239.574678 0.277851 239.957834 0.999553 240.957386 241.956931 1.035581   6  
  43  10  1    2   0    0    4  243.506223   0    0  1.266641 244.888924 0.610679 245.605259 0.999557 246.604816 247.604365 1.402061   6  
  44  11  4    2   0    0    2  249.503507   0    0  1.783889 251.452628 1.051174 252.618766 0.999563 253.618329 254.617841 1.385891   7  
  45  11  2    3   0    0    6  256.500322   0    0  1.016864 257.633137 0.403113 258.149577 0.999545 259.149122 260.148674 0.851820   5  
  46  12  1    3   0    0    7  261.498064   0    0  1.450936 263.130673 0.458886 263.697065 0.999544 264.696609 265.696143 1.302150   6  
  47  12  4    4   1    0    4  267.495335   0    0  1.683149 269.294521 0.866881 270.277404 0.999546 271.276950 272.276510 0.718980   6  
  48  12  4    4   1    0    4  273.492622   0    0  1.967681 275.574971 0.670114 276.357991 0.999541 277.357532 278.357076 0.635782   6  
  49  11  2    2   1    0    7  279.489880   0    0  1.216898 280.839302 0.372011 281.322392 0.999550 282.321943 283.321489 0.668556   5  
  50  11  3    2   0    0    7  284.504288   0    0  1.051162 285.687100 0.330591 286.136884 0.999543 287.136426 288.135975 0.868546   5  
  51  11  2    2   1    0    4  289.502004   0    0  2.149526 291.767656 0.884745 292.767205 0.999545 293.766750 294.766300 1.235828   7  
  52  11  4    2   0    0    4  296.498855   0    0  1.317558 297.948189 0.755731 298.814465 0.999549 299.814014 300.813544 1.185527   6  
  53  11  1    3   0    0    8  302.496121   0    0  1.417355 304.062090 1.006100 305.178238 0.999551 306.177789 307.177336 0.818883   6  
  54  12  1    2   0    0    4  308.493451   0    0  1.567738 310.192631 0.523466 310.825678 0.999549 311.825226 312.824770 1.168846   6  
  55  12  1    3   0    0    6  314.490675   0    0  1.733150 316.373166 0.683224 317.172797 0.999537 318.172334 319.171898 0.818855   6  
  56  13  4    4   1    0    6  320.487963   0    0  2.267231 322.886880 0.341021 323.336673 0.999553 324.336226 325.335754 0.652401   6  
  57  13  4    3   0    0    7  326.501897   0    0  1.300034 327.917924 0.635113 328.667588 0.999545 329.667132 330.666684 1.335426   6  
  58  13  1    2   0    0    7  332.515849   0    0  2.150762 334.798134 0.430749 335.347884 0.999546 336.347430 337.346974 0.669087   6  
  59  14  1    3   0    0    3  338.513110   0    0  1.200063 339.862528 0.743416 340.712127 0.999536 341.711663 342.711223 1.302119   6  
  60  14  1    3   0    0    6  344.510404   0    0  1.650694 346.276242 0.572459 346.959285 0.999551 347.958836 348.958378 1.052260   6  
]; % This session completes at 12-Jan-2019 12:09:02, 352.004s after session start, 348s on 60 trials, totally 360.31s, correctness is 48.333%.

