%% MetaTwins_RDMsc_training for 'xuwan': starting at _feedback (       50.0000000000).6-Jan-2019 16:39:37 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  36  3    2   0    0    8  126.509533   0    0  0.666933 127.309016 0.140069 127.575716 0.999542 128.575258 129.574806 1.434956   5  
  24  36  2    2   1    0    8  131.507259   0    0  1.116837 132.756691 0.044121 132.923290 0.999550 133.922840 134.922375 1.085107   5  
  25  36  1    1   1    0    8  136.505004   0    0  0.883582 137.521211 0.164997 137.804408 0.999554 138.803962 139.803504 1.201722   5  
  26  32  4    4   1    0    8  141.502737   0    0  1.183273 142.818716 0.021906 142.952080 0.999551 143.951631 144.951184 1.051782   5  
  27  32  1    1   1    0    8  146.500466   0    0  0.766875 147.433245 0.100130 147.649947 0.999552 148.649499 149.649039 1.351659   5  
  28  28  4    4   1    0    8  151.498210   0    0  0.933350 152.547583 0.070200 152.730981 0.999551 153.730531 154.730074 1.268368   5  
  29  28  3    3   1    0    8  156.512599   0    0  0.966812 157.612029 0.013038 157.745387 0.999547 158.744934 159.744472 1.268358   5  
  30  25  3    1   0    0    8  161.510338   0    0  2.049650 163.676025 0.096714 163.892589 0.999545 164.892133 165.891681 1.118890   6  
  31  25  1    1   1    0    8  167.507612   0    0  1.000123 168.623747 0.010504 168.740398 0.999551 169.739948 170.739485 1.268368   5  
  32  25  1    1   1    0    8  172.505352   0    0  1.399965 174.021344 0.036851 174.171271 0.999539 175.170810 176.170366 0.835219   5  
  33  22  4    4   1    0    8  177.503095   0    0  1.216570 178.852478 0.065182 179.035739 0.999541 180.035280 181.034822 0.968496   5  
  34  22  1    1   1    0    8  182.517491   0    0  1.033439 183.666978 0.072515 183.866872 0.999552 184.866424 185.865979 1.151737   5  
  35  19  4    4   1    0    8  187.498568   0    0  0.833634 188.448053 0.086181 188.648047 0.999544 189.647591 190.647146 1.351491   5  
  36  19  4    4   1    0    8  192.496303   0    0  0.900165 193.529170 0.015032 193.662423 0.999565 194.661988 195.661539 1.334853   5  
  37  17  3    4   0    0    8  197.494044   0    0  0.750247 198.360315 0.073874 198.560224 0.999551 199.559774 200.559313 1.434832   5  
  38  17  1    1   1    0    8  202.491777   0    0  1.216630 203.857814 0.198212 204.174335 0.999549 205.173884 206.173441 0.818459   5  
  39  17  1    1   1    0    8  207.489509   0    0  1.133698 208.738953 0.053187 208.905533 0.999549 209.905082 210.904625 1.085026   5  
  40  15  3    4   0    0    8  212.503902   0    0  1.266550 213.886625 0.047610 214.053211 0.999539 215.052749 216.052297 0.951767   5  
  41  15  2    4   0    0    8  217.501650   0    0  1.016755 218.634453 0.072449 218.834364 0.999549 219.833913 220.833460 1.168359   5  
  42  16  2    4   0    0    8  222.499382   0    0  2.366182 225.014873 0.043556 225.181487 0.999554 226.181041 227.180587 0.818984   6  
  43  16  2   -1   0    0    4  228.496651   0    0  0.000000 231.012210 0.182830 231.312042 0.999560 232.311602 233.311142 0.685732   6  
  44  16  1   -1   0    0    2  234.493940   0    0  0.000000 237.009473 0.059275 237.192718 0.999551 238.192269 239.191814 0.802366   6  
  45  16  4    4   1    0    8  240.507884   0    0  1.449910 242.073715 0.017201 242.207109 0.999549 243.206659 244.206200 0.801910   5  
  46  16  4    1   0    0    8  245.505631   0    0  2.066315 247.704485 0.024372 247.854562 0.999538 248.854100 249.853648 1.152197   6  
  47  16  2    2   1    0    8  251.502913   0    0  1.549941 253.185481 0.013901 253.318740 0.999557 254.318297 255.317834 0.685300   5  
  48  16  4    4   1    0    8  256.500643   0    0  1.000223 257.666753 0.018764 257.800046 0.999547 258.799593 259.799142 1.201726   5  
  49  14  1    1   1    0    8  261.498380   0    0  0.916848 262.531239 0.008259 262.664507 0.999546 263.664053 264.663611 1.334989   5  
  50  14  2    2   1    0    8  266.512767   0    0  1.266723 267.928785 0.010024 268.062072 0.999543 269.061614 270.061156 0.951841   5  
  51  13  2    4   0    0    8  271.510491   0    0  1.150058 272.776564 0.028918 272.926535 0.999542 273.926077 274.925626 1.085110   5  
  52  13  2    2   1    0    8  276.508246   0    0  1.833070 278.507346 0.000765 278.623940 0.999564 279.623504 280.623043 1.385425   6  
  53  13  3    4   0    0    8  282.505516   0    0  2.216278 284.871057 0.003327 284.987727 0.999563 285.987290 286.986829 1.018921   6  
  54  13  1   -1   0    0   -1  288.502804   0    0  0.000000 291.018361 0.000000 293.017397 0.999584 294.016981 295.016517 0.986520   8  
  55  13  4    4   1    0    8  296.515854   0    0  2.449503 299.114671 0.000840 299.231279 0.999542 300.230821 301.230368 0.785701   6  
  56  13  3    4   0    0    8  302.496464   0    0  2.082871 304.745441 0.052713 304.912026 0.999563 305.911588 306.911136 1.085382   6  
  57  13  4    4   1    0    8  308.493744   0    0  2.249561 310.892663 0.103015 311.109229 0.999552 312.108781 313.108333 0.885505   6  
  58  13  2    4   0    0    7  314.491033   0    0  1.233250 315.840427 0.123302 316.090300 0.999559 317.089858 318.089394 0.901744   5  
  59  13  3   -1   0    0    2  319.488765   0    0  0.000000 322.004325 0.058280 322.187549 0.999546 323.187095 324.186642 0.802256   6  
  60  13  1   -1   0    0    2  325.502713   0    0  0.000000 328.018272 0.222505 328.368090 0.999540 329.367630 330.367181 0.635681   6  
]; % This session completes at 26-Jan-2019 16:46:07, 333.008s after session start, 329s on 60 trials, totally 390.408s, correctness is 65.000%.

