%% MetaTwins_RDMsc_training for 'xuwan': starting at _nofeedback (       50.0000000000).6-Jan-2019 17:04:50 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  35  12  3    3   1    0    8  149.499043   0    0  1.999650 151.614756 0.189555 151.931291  0   0  151.931291 1.067992   4  
  36  11  4    4   1    0    8  153.497251   0    0  1.999678 155.612945 0.340945 156.079400  0   0  156.079400 0.918016   4  
  37  11  3    2   0    0    4  157.495430   0    0  1.999661 159.644468 0.528240 160.294158  0   0  160.294158 0.701395   4  
  38  11  4    4   1    0    8  161.493621   0    0  1.333380 162.942962 0.134503 163.192852  0   0  163.192852 0.800836   3  
  39  11  2    2   1    0    8  164.508924   0    0  1.832922 166.491352 0.119794 166.724582  0   0  166.724582 1.284562   4  
  40  10  2    2   1    0    1  168.507102   0    0  1.466531 170.139704 0.509309 170.756085  0   0  170.756085 1.251245   4  
  41  10  1    2   0    0    2  172.505292   0    0  1.700006 174.321057 0.715264 175.154099  0   0  175.154099 0.851423   4  
  42  10  1    2   0    0    2  176.503484   0    0  1.733086 178.352649 0.356772 178.835769  0   0  178.835769 1.167950   4  
  43  11  4    2   0    0    2  180.501676   0    0  1.916303 182.550743 0.335340 183.000554  0   0  183.000554 1.001345   4  
  44  11  2    2   1    0    2  184.499857   0    0  2.432819 187.065285 0.629466 187.815046  0   0  187.815046 1.185045   5  
  45  11  1    1   1    0    8  189.497600   0    0  1.233413 190.846989 0.158767 191.130193  0   0  191.130193 0.867584   3  
  46  10  2    4   0    0    7  192.496234   0    0  2.116093 194.728558 0.435932 195.278315  0   0  195.278315 0.718073   4  
  47  10  1    1   1    0    7  196.494432   0    0  1.466595 198.077043 0.358930 198.560165  0   0  198.560165 1.434364   4  
  48  10  2    2   1    0    7  200.509272   0    0  1.316611 201.941963 0.329797 202.391762  0   0  202.391762 0.617742   3  
  49   9  1    1   1    0    7  203.507909   0    0  1.383414 205.007236 0.268246 205.390386  0   0  205.390386 0.617751   3  
  50   9  1    2   0    0    6  206.506546   0    0  1.849739 208.488929 0.048771 208.655576  0   0  208.655576 1.351211   4  
  51   9  1    1   1    0    6  210.504748   0    0  1.233330 211.854135 0.153859 212.120691  0   0  212.120691 0.884277   3  
  52   9  3    1   0    0    1  213.503391   0    0  1.666516 215.285914 1.392092 216.801893  0   0  216.801893 1.201727   5  
  53   9  3    2   0    0    6  218.501138   0    0  1.499762 220.117053 0.420037 220.650171  0   0  220.650171 1.351181   4  
  54  10  2    2   1    0    6  222.499316   0    0  1.449931 224.065265 0.460661 224.648341  0   0  224.648341 1.351190   4  
  55  10  1    1   1    0    6  226.497509   0    0  0.950158 227.563693 0.348696 228.030142  0   0  228.030142 0.967549   3  
  56   9  4    2   0    0    3  229.496135   0    0  1.766345 231.378632 1.658423 233.161137  0   0  233.161137 0.835163   5  
  57   9  4    1   0    0    7  234.493882   0    0  1.216729 235.826611 1.623564 237.575825  0   0  237.575825 1.418140   5  
  58  10  2    2   1    0    7  239.508272   0    0  1.399826 241.024250 0.864929 242.007145  0   0  242.007145 1.001357   4  
  59  10  4    2   0    0    7  243.506466   0    0  1.799583 245.422256 0.436772 245.972010  0   0  245.972010 1.034679   4  
  60  10  3    2   0    0    2  247.504645   0    0  2.182903 249.803612 1.083333 251.003056  0   0  251.003056 1.001824   5  
]; % This session completes at 26-Jan-2019 17:10:19, 254.003s after session start, 250s on 60 trials, totally 328.331s, correctness is 48.333%.

