%% MetaTwins_RDMsc_training for 'xubei': starting at _feedback (       48.0000000000).6-Apr-2019 16:21:10 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  18  2    2   1    0    7  239.507903   0    0  1.766407 241.407053 0.689517 242.223342 0.999529 243.222871 244.222425 0.785701   6  
  41  16  2    2   1    0    7  245.505186   0    0  1.266585 246.921203 0.706977 247.754161 0.999531 248.753691 249.753238 1.252172   6  
  42  16  3    3   1    0    7  251.502457   0    0  1.649642 253.301641 0.855786 254.284518 0.999535 255.284053 256.283631 0.719053   6  
  43  14  3    3   1    0    6  257.499726   0    0  1.166729 258.815803 0.757218 259.698732 0.999539 260.698270 261.697820 1.302135   6  
  44  14  1    1   1    0    7  263.497012   0    0  1.349956 264.963010 0.668315 265.745993 0.999544 266.745537 267.745100 1.252136   6  
  45  13  1    3   0    0    6  269.494285   0    0  1.200014 270.810364 0.689631 271.626659 0.999547 272.626205 273.625739 1.368738   6  
  46  13  1    3   0    0    6  275.491563   0    0  1.383169 277.024204 0.810279 277.957104 0.999542 278.956646 279.956218 1.035511   6  
  47  14  3    3   1    0    5  281.488836   0    0  1.799719 283.437964 0.662898 284.220931 0.999544 285.220476 286.220016 0.768945   6  
  48  14  4    3   0    0    3  287.486121   0    0  2.282843 289.918327 1.037881 291.084478 0.999551 292.084029 293.083575 0.902613   7  
  49  14  3    3   1    0    5  294.516253   0    0  1.150100 295.798964 1.124479 297.048438 0.999540 298.047977 299.047519 0.968962   6  
  50  14  2    1   0    0    1  300.513538   0    0  2.149627 302.779164 0.922489 303.828691 0.999538 304.828230 305.827773 1.185992   7  
  51  14  1    1   1    0    5  307.510356   0    0  1.766411 309.392844 1.149187 310.658927 0.999537 311.658464 312.658012 1.352572   7  
  52  14  3    3   1    0   -1  314.507177   0    0  2.116423 316.756103 0.000000 318.755195 0.999601 319.754797 320.754337 1.253077   8  
  53  14  4    2   0    0    6  322.503548   0    0  1.616753 324.252676 0.941076 325.318941 0.999532 326.318473 327.318022 0.685765   6  
  54  14  3    3   1    0    5  328.500831   0    0  1.366604 329.983306 1.039447 331.149618 0.999547 332.149164 333.148706 0.852346   6  
  55  14  2    2   1    0    5  334.498106   0    0  1.599805 336.213985 0.815542 337.146907 0.999526 338.146433 339.145979 0.852331   6  
  56  13  3    3   1    0    5  340.495377   0    0  2.416136 343.044219 0.813738 343.977123 0.999549 344.976673 345.976212 1.019315   7  
  57  13  1    4   0    0    3  347.492209   0    0  1.966209 349.591245 0.986975 350.690757 0.999525 351.690282 352.689825 1.302493   7  
  58  13  3    2   0    0    5  354.489017   0    0  2.316235 356.937911 1.112860 358.170685 0.999546 359.170230 360.169762 0.819336   7  
  59  14  3    3   1    0    5  361.502496   0    0  1.516505 363.135102 1.260867 364.517805 0.999531 365.517335 366.516879 1.485854   7  
  60  14  4    2   0    0    1  368.499318   0    0  2.399514 371.048181 1.633062 372.797367 0.999560 373.796926 374.796470 1.203078   8  
]; % This session completes at 06-Apr-2019 16:27:41, 378.003s after session start, 374s on 60 trials, totally 391.067s, correctness is 66.667%.

