%% MetaTwins_RDMsc_training for 'wangjitu': starting at _feedback (       50.0000000000).7-Apr-2019 11:38:34 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  16  2    2   1    0    4  199.493229   0    0  1.283397 200.909146 1.162152 202.191997 0.999546 203.191543 204.191095 0.802288   6  
  34  14  4    2   0    0   -1  205.490495   0    0  1.899678 207.589391 0.000000 209.605313 0.999536 210.604849 211.604391 1.386271   8  
  35  14  4    4   1    0    5  213.503539   0    0  1.533235 215.169282 0.468320 215.752522 0.999547 216.752070 217.751607 1.252093   6  
  36  14  2    2   1    0    5  219.500815   0    0  1.533218 221.283349 0.801683 222.199589 0.999549 223.199138 224.198685 0.802292   6  
  37  13  1    2   0    0    5  225.498099   0    0  1.849792 227.530342 1.489317 229.146443 0.999549 230.145992 231.145527 0.852721   7  
  38  13  3    3   1    0    5  232.494929   0    0  1.782952 234.444049 0.838344 235.410261 0.999553 236.409813 237.409357 0.585723   6  
  39  13  1    3   0    0    5  238.492199   0    0  1.966351 240.591261 0.286689 240.991069 0.999545 241.990615 242.990164 1.002196   6  
  40  13  1    1   1    0    3  244.489478   0    0  1.366767 246.055439 1.423401 247.604732 0.999548 248.604280 249.603838 1.385803   7  
  41  13  3    1   0    0    3  251.502964   0    0  2.183004 253.935191 1.906788 255.967614 0.999538 256.967152 257.966709 1.036409   8  
  42  13  3    3   1    0    5  259.499347   0    0  1.649822 261.281862 1.085388 262.481331 0.999541 263.480872 264.480421 0.519072   6  
  43  13  3    3   1    0    5  265.496620   0    0  1.133450 266.796032 0.189137 267.112559 0.999542 268.112100 269.111654 0.885140   5  
  44  12  4    4   1    0    5  270.494372   0    0  1.983706 272.626698 0.425764 273.176468 0.999547 274.176015 275.175570 0.818935   6  
  45  12  1    3   0    0    5  276.491639   0    0  2.099999 278.757276 0.893030 279.773482 0.999544 280.773026 281.772566 1.219213   7  
  46  12  2    4   0    0    5  283.488476   0    0  2.216197 285.854066 0.732414 286.703674 0.999545 287.703220 288.702771 1.285831   7  
  47  13  3    3   1    0    5  290.501941   0    0  2.282920 292.950689 1.567982 294.650066 0.999556 295.649622 296.649165 1.352927   8  
  48  13  1   -1   0    0    4  298.498324   0    0  0.000000 301.013865 0.041305 301.180442 0.999549 302.179991 303.179540 0.818926   6  
  49  13  2    2   1    0   -1  304.495607   0    0  1.299970 305.978149 0.000000 307.977331 0.999574 308.976904 309.976451 1.019295   7  
  50  13  2    2   1    0    5  311.492438   0    0  1.316600 313.008425 1.450613 314.591031 0.999546 315.590576 316.590116 1.402450   7  
  51  12  2    2   1    0    5  318.489267   0    0  0.916783 319.572124 0.672710 320.371744 0.999538 321.371282 322.370835 0.618566   5  
  52  12  2    2   1    0    5  323.503649   0    0  1.283319 324.952935 0.569520 325.636023 0.999544 326.635567 327.635116 1.368661   6  
  53  11  1    4   0    0    5  329.500942   0    0  1.299944 330.983605 0.750016 331.849863 0.999549 332.849413 333.848967 1.152092   6  
  54  11  3    3   1    0    5  335.498214   0    0  0.883417 336.531088 1.079419 337.730541 0.999547 338.730088 339.729649 1.268697   6  
  55  11  3    4   0    0    3  341.495499   0    0  1.666533 343.278023 1.002870 344.394184 0.999541 345.393724 346.393274 0.602348   6  
  56  11  4    2   0    0    2  347.492773   0    0  2.166126 349.808386 0.043116 349.974984 0.999547 350.974531 351.974076 1.018823   6  
  57  12  4    4   1    0    5  353.490062   0    0  1.216669 354.856108 1.449900 356.422057 0.999552 357.421609 358.421159 0.569015   6  
  58  12  4    4   1    0    6  359.487339   0    0  1.000035 360.653475 0.644304 361.419795 0.999540 362.419334 363.418880 0.568575   5  
  59  11  2    2   1    0    5  364.501726   0    0  1.733182 366.434106 1.474022 368.033456 0.999553 369.033009 370.032550 0.969308   7  
  60  11  4    4   1    0    6  371.498550   0    0  1.799793 373.414250 0.627410 374.164007 0.999549 375.163555 376.163107 0.835568   6  
]; % This session completes at 27-Apr-2019 11:45:25, 379.008s after session start, 375s on 60 trials, totally 411.362s, correctness is 70.000%.

