%% MetaTwins_RDMsc_training for 'wangjitu': starting at _feedback (       50.0000000000).7-Apr-2019 11:45:44 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32   8  3    3   1    0    6  210.504946   0    0  1.549888 212.254156 0.488609 212.870545 0.999528 213.870074 214.869638 1.135538   6  
  33   8  2    4   0    0    6  216.502228   0    0  1.949873 218.601259 0.909198 219.634153 0.999532 220.633685 221.633239 1.369228   7  
  34   8  2    2   1    0    5  223.499062   0    0  1.016668 224.715015 0.710751 225.548128 0.999550 226.547678 227.547223 1.452067   6  
  35   8  1    4   0    0    5  229.513011   0    0  1.683047 231.395489 0.698627 232.211777 0.999551 233.211327 234.210871 0.802348   6  
  36   8  4    4   1    0    6  235.510273   0    0  1.466610 237.109553 0.464151 237.692636 0.999536 238.692172 239.691715 1.318789   6  
  37   8  4    4   1    0    6  241.507559   0    0  1.500053 243.156811 0.823394 244.089724 0.999551 245.089275 246.088820 0.918968   6  
  38   7  1    2   0    0    6  247.504846   0    0  1.816416 249.537260 0.726344 250.370211 0.999537 251.369748 252.369297 0.635778   6  
  39   7  1    4   0    0    6  253.502124   0    0  2.432855 256.117557 0.796108 257.033852 0.999553 258.033405 259.032946 0.969405   7  
  40   8  1    4   0    0    5  260.498954   0    0  1.533174 262.181373 0.908758 263.214384 0.999552 264.213936 265.213473 0.785670   6  
  41   8  4    1   0    0    5  266.496231   0    0  1.832886 268.545126 0.977393 269.644796 0.999552 270.644348 271.643894 1.352515   7  
  42   9  4    4   1    0    6  273.493055   0    0  1.716484 275.358725 0.943389 276.425054 0.999559 277.424613 278.424165 0.569033   6  
  43   9  1    1   1    0    3  279.490339   0    0  2.216201 281.939232 1.174826 283.238632 0.999551 284.238183 285.237725 0.752722   7  
  44   8  3    3   1    0    6  286.487167   0    0  1.449807 288.136418 0.822212 289.085996 0.999526 290.085522 291.085068 0.902159   6  
  45   8  3    4   0    0    6  292.501097   0    0  1.982870 294.650044 0.821492 295.599707 0.999538 296.599245 297.598799 1.402530   7  
  46   8  4    4   1    0    5  299.514585   0    0  1.716494 301.347081 1.282489 302.746462 0.999530 303.745992 304.745550 1.269278   7  
  47   8  3    3   1    0    6  306.511440   0    0  1.549835 308.227230 1.163532 309.510056 0.999546 310.509602 311.509152 0.502482   6  
  48   7  3    1   0    0    5  312.508703   0    0  1.699852 314.424496 0.697946 315.240783 0.999546 316.240329 317.239887 0.769030   6  
  49   7  2    3   0    0    5  318.505969   0    0  2.132961 320.854920 0.642630 321.621227 0.999558 322.620785 323.620327 1.385880   7  
  50   8  4    4   1    0    5  325.502808   0    0  1.649857 327.268633 1.355039 328.751344 0.999525 329.750870 330.750423 1.252615   7  
  51   8  4    4   1    0    5  332.499625   0    0  1.783167 334.448749 1.414438 335.981390 0.999539 336.980929 337.980480 1.019378   7  
  52   7  2    2   1    0    5  339.496461   0    0  1.899675 341.645486 1.385890 343.144806 0.999538 344.144344 345.143909 0.852783   7  
  53   7  4    4   1    0    5  346.493296   0    0  1.766472 348.392431 0.883614 349.391981 0.999538 350.391520 351.391074 0.602405   6  
  54   6  2    4   0    0    5  352.490565   0    0  1.817212 354.489668 0.579526 355.189350 0.999539 356.188888 357.188429 0.802314   6  
  55   6  1    2   0    0    5  358.487849   0    0  1.949755 360.653531 0.606530 361.386534 0.999552 362.386086 363.385631 0.602349   6  
  56   7  1    3   0    0    6  364.501791   0    0  1.849606 366.500888 0.474904 367.100619 0.999539 368.100158 369.099712 0.902171   6  
  57   7  3    4   0    0    5  370.499072   0    0  1.899725 372.581451 1.174070 373.864209 0.999545 374.863754 375.863296 1.135838   7  
  58   8  1    4   0    0    5  377.512558   0    0  2.299500 379.994675 1.554237 381.677326 0.999548 382.676874 383.676416 1.336368   8  
  59   8  4    4   1    0    5  385.508923   0    0  2.182888 387.874518 0.549192 388.540881 0.999542 389.540423 390.539984 1.469179   7  
  60   8  3    2   0    0    5  392.505747   0    0  1.749902 394.504848 0.328778 394.954649 0.999548 395.954197 396.953733 1.052253   6  
]; % This session completes at 27-Apr-2019 11:53:09, 400.009s after session start, 396s on 60 trials, totally 445.354s, correctness is 48.333%.

