%% MetaTwins_RDMsc_training for 'zhangkejing': starting at _feedback (       49.0000000000).3-Jan-2019 14:31:34 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  35  11  1    4   0    0    6  196.510950   0    0  1.666542 198.310031 0.338258 198.759917 0.999557 199.759475 200.759030 1.252146   6  
  36  11  2    4   0    0    6  202.508225   0    0  2.416183 205.057074 0.014238 205.190350 0.999546 206.189896 207.189441 0.819014   6  
  37  12  4    4   1    0    6  208.505511   0    0  0.916897 209.538292 0.109279 209.754939 0.999544 210.754483 211.754036 1.251703   5  
  38  12  3    3   1    0    6  213.503244   0    0  1.549844 215.202477 0.039464 215.352406 0.999544 216.351951 217.351500 0.651971   5  
  39  11  3    3   1    0    6  218.500981   0    0  1.566556 220.200203 0.254795 220.566707 0.999546 221.566254 222.565806 1.435243   6  
  40  11  4    4   1    0    6  224.498262   0    0  1.483227 226.130860 0.039821 226.280788 0.999536 227.280323 228.279879 0.718465   5  
  41  10  2    4   0    0    6  229.496002   0    0  1.200097 230.828719 0.057088 230.995311 0.999547 231.994859 232.994418 1.001698   5  
  42  10  1    4   0    0    6  234.493721   0    0  1.016845 235.659862 0.065471 235.843117 0.999544 236.842660 237.842222 1.151632   5  
  43  11  3    4   0    0    6  239.491461   0    0  0.983603 240.624207 0.101570 240.840859 0.999540 241.840399 242.839953 1.151653   5  
  44  11  2    2   1    0    6  244.489193   0    0  1.516564 246.155119 0.067196 246.338365 0.999547 247.337911 248.337454 0.651887   5  
  45  11  1    4   0    0    6  249.503587   0    0  2.266097 251.919170 0.049744 252.085754 0.999556 253.085311 254.084847 0.918913   6  
  46  11  1    4   0    0    6  255.500879   0    0  2.300513 257.916446 0.409969 258.432882 0.999534 259.432416 260.431975 0.569095   6  
  47  12  3    4   0    0    5  261.498164   0    0  1.366668 263.030785 0.182936 263.330661 0.999543 264.330205 265.329759 0.668603   5  
  48  12  3    3   1    0    5  266.495884   0    0  2.049623 268.728080 0.095650 268.928112 0.999557 269.927669 270.927210 1.068913   6  
  49  12  3    3   1    0    5  272.493164   0    0  1.250104 273.892355 0.480765 274.492265 0.999552 275.491818 276.491363 0.502045   5  
  50  11  2    4   0    0    5  277.507562   0    0  1.233333 278.873482 0.049912 279.040195 0.999547 280.039742 281.039294 0.968495   5  
  51  11  4    4   1    0    5  282.505298   0    0  1.050056 283.704588 0.078423 283.888005 0.999539 284.887544 285.887104 1.118429   5  
  52  11  4    4   1    0    6  287.503035   0    0  1.283357 288.952380 0.142257 289.202274 0.999539 290.201813 291.201358 0.801906   5  
  53  10  3    4   0    0    6  292.500764   0    0  0.883535 293.533627 0.100965 293.750205 0.999553 294.749758 295.749302 1.251701   5  
  54  10  1    4   0    0    5  297.498489   0    0  0.933531 298.547921 0.128081 298.781255 0.999557 299.780812 300.780349 1.218385   5  
  55  11  2    2   1    0    6  302.496237   0    0  1.933074 304.595292 0.030714 304.745223 0.999540 305.744763 306.744316 1.252146   6  
  56  11  4    4   1    0    6  308.510174   0    0  1.116774 309.792897 0.035236 309.942862 0.999536 310.942399 311.941961 1.068444   5  
  57  10  1    4   0    0    6  313.507906   0    0  1.799753 315.490341 0.046732 315.656944 0.999541 316.656485 317.656026 1.352109   6  
  58  10  2    1   0    0    6  319.505195   0    0  1.216526 320.871226 0.341035 321.321030 0.999560 322.320590 323.320135 0.685289   5  
  59  11  3    4   0    0    5  324.502932   0    0  1.849705 326.518555 0.037069 326.668622 0.999543 327.668164 328.667709 1.335444   6  
  60  11  2    4   0    0    6  330.500217   0    0  1.899837 332.582525 0.373748 333.065709 0.999560 334.065268 335.064811 0.935632   6  
]; % This session completes at 13-Jan-2019 14:37:28, 338.003s after session start, 334s on 60 trials, totally 353.171s, correctness is 46.667%.

