%% MetaTwins_RDMsc_training for 'zhangkejing': starting at _feedback (       49.0000000000).3-Jan-2019 14:38:35 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  10  3    3   1    0    6   91.491955   0    0  1.683290  93.340995 0.014136  93.474394 0.999534  94.473927  95.473463 0.518610   5  
  19  10  3    4   0    0    5   96.489684   0    0  1.633199  98.255436 0.070312  98.438803 0.999549  99.438352 100.437898 0.551842   5  
  20  10  3    2   0    0    3  101.504071   0    0  1.516688 103.136596 0.421982 103.669770 0.999527 104.669297 105.668854 1.335459   6  
  21  11  4    4   1    0    5  107.501360   0    0  1.216735 108.867420 0.053513 109.034012 0.999525 110.033537 111.033085 0.968505   5  
  22  11  1    3   0    0    2  112.499090   0    0  1.666354 114.314815 0.201202 114.631457 0.999549 115.631006 116.630559 1.368767   6  
  23  11  1    4   0    0    6  118.496368   0    0  2.049653 120.662069 0.150756 120.928612 0.999530 121.928142 122.927705 1.068910   6  
  24  12  3    3   1    0    2  124.493648   0    0  1.833099 126.459440 0.157682 126.725981 0.999529 127.725510 128.725060 1.268785   6  
  25  12  2    2   1    0    3  130.490933   0    0  1.699934 132.356723 0.088957 132.556670 0.999538 133.556209 134.555757 1.435316   6  
  26  11  4    4   1    0    6  136.488228   0    0  1.399963 138.037529 0.025978 138.170799 0.999530 139.170329 140.169876 0.818401   5  
  27  11  1    1   1    0    2  141.502610   0    0  2.116330 143.768171 0.155583 144.034807 0.999536 145.034343 146.033891 0.968954   6  
  28  10  1   -1   0    0    6  147.499900   0    0  0.000000 150.015454 1.452557 151.581374 0.999538 152.580912 153.580455 1.419676   8  
  29  10  2    1   0    0    2  155.496263   0    0  2.016489 157.695194 0.078467 157.878520 0.999553 158.878072 159.877616 1.118895   6  
  30  10  4    4   1    0    3  161.493546   0    0  1.766627 163.442666 0.101106 163.659235 0.999538 164.658774 165.658321 1.335457   6  
  31  10  1    4   0    0    3  167.490839   0    0  1.216588 168.906856 0.199760 169.223405 0.999523 170.222929 171.222476 0.768512   5  
  32  10  3    4   0    0    6  172.488581   0    0  1.133323 173.771324 0.054355 173.937912 0.999546 174.937458 175.937012 1.051659   5  
  33  11  3    2   0    0    2  177.502963   0    0  1.483071 179.202192 0.161996 179.468745 0.999537 180.468282 181.467834 0.535363   5  
  34  11  1    4   0    0    3  182.500706   0    0  1.733164 184.383178 0.166624 184.666384 0.999531 185.665915 186.665470 1.335447   6  
  35  12  3    4   0    0    3  188.497977   0    0  1.616512 190.263856 0.086457 190.463766 0.999527 191.463292 192.462832 0.535379   5  
  36  12  2    2   1    0    6  193.495721   0    0  1.649797 195.361540 0.230834 195.711384 0.999536 196.710921 197.710465 1.285486   6  
  37  12  3    3   1    0    6  199.492998   0    0  1.599891 201.225403 0.018413 201.358822 0.999538 202.358360 203.357906 0.635326   5  
  38  11  2    2   1    0    6  204.490736   0    0  1.316621 205.940082 0.084379 206.139977 0.999542 207.139518 208.139061 0.851856   5  
  39  11  1    1   1    0    6  209.488466   0    0  2.149592 211.787429 0.066385 211.970672 0.999534 212.970207 213.969762 1.018837   6  
  40  10  3    3   1    0    6  215.485747   0    0  1.899822 217.551471 0.001016 217.668096 0.999536 218.667632 219.667174 1.318636   6  
  41  10  1   -1   0    0    4  221.499686   0    0  0.000000 224.015231 0.073718 224.198458 0.999539 225.197997 226.197549 0.802358   6  
  42  10  3    2   0    0    6  227.513620   0    0  1.716466 229.396120 0.006431 229.512723 0.999534 230.512258 231.511831 0.502029   5  
  43  10  2    3   0    0    6  232.511363   0    0  2.016352 234.710373 0.118085 234.943599 0.999526 235.943125 236.942690 1.068894   6  
  44  11  1    2   0    0    2  238.508644   0    0  0.966884 239.858044 0.336209 240.307834 0.999537 241.307370 242.306908 0.701973   5  
  45  11  4    4   1    0    6  243.506380   0    0  1.150129 244.805799 0.012632 244.922392 0.999552 245.921943 246.921494 1.085079   5  
  46  11  2    2   1    0    6  248.504108   0    0  1.517425 250.186693 0.013169 250.319962 0.999534 251.319496 252.319047 0.685213   5  
  47  10  4    4   1    0    6  253.501845   0    0  1.250178 254.917882 0.026701 255.051152 0.999533 256.050684 257.050237 0.951702   5  
  48  10  4    4   1    0    6  258.516237   0    0  0.883511 259.549106 0.049186 259.715700 0.999543 260.715243 261.714793 1.301684   5  
  49   9  2    2   1    0    6  263.513977   0    0  1.500687 265.196540 0.054029 265.363135 0.999543 266.362677 267.362218 0.651986   5  
  50   9  2    4   0    0    6  268.511706   0    0  1.268159 269.944398 0.000602 270.061007 0.999537 271.060543 272.060101 0.951834   5  
  51   9  2    2   1    0    6  273.509443   0    0  1.283255 274.925466 0.345104 275.375257 0.999546 276.374803 277.374350 0.635323   5  
  52   9  3    1   0    0    6  278.507177   0    0  1.766375 280.439638 0.048512 280.606230 0.999540 281.605770 282.605311 1.402108   6  
  53   9  3    4   0    0    6  284.504450   0    0  0.983460 285.637113 0.104028 285.853849 0.999539 286.853388 287.852934 1.151717   5  
  54  10  4    4   1    0    5  289.502199   0    0  0.933441 290.585036 0.037703 290.734960 0.999549 291.734509 292.734049 1.268292   5  
  55  10  4    4   1    0    6  294.499935   0    0  0.834022 295.482822 0.044909 295.632753 0.999528 296.632281 297.631832 1.368162   5  
  56   9  4    4   1    0    6  299.514324   0    0  0.766825 300.430573 0.054883 300.597165 0.999540 301.596705 302.596253 1.418298   5  
  57   9  3    2   0    0    2  304.512047   0    0  1.166764 305.911425 0.123521 306.144647 0.999533 307.144180 308.143737 0.868539   5  
  58   9  4    4   1    0    6  309.509787   0    0  1.033420 310.692587 0.011983 310.809204 0.999538 311.808742 312.808290 1.201729   5  
  59   9  2    3   0    0    4  314.507520   0    0  1.116944 315.990185 0.357272 316.456640 0.999548 317.456187 318.455729 0.552027   5  
  60   9  1    4   0    0    3  319.505256   0    0  1.066799 320.704726 0.138061 320.954611 0.999532 321.954142 322.953698 1.051804   5  
]; % This session completes at 13-Jan-2019 14:44:09, 326.003s after session start, 322s on 60 trials, totally 334.23s, correctness is 53.333%.

