%% MetaTwins_RDMsc_training for 'yanghongwei': starting at _feedback (       49.0000000000).2-Jan-2019 11:16:10 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  44   9  4    2   0    0    1  242.489985   0    0  1.334431 243.972640 0.981138 245.072153 0.999545 246.071698 247.071239 0.918968   6  
  45   9  2    2   1    0    8  248.503919   0    0  0.933594 249.570099 0.125236 249.803353 0.999519 250.802872 251.802413 1.201682   5  
  46   9  2    2   1    0    8  253.501661   0    0  1.334301 254.951010 0.172069 255.234196 0.999560 256.233756 257.233290 0.768595   5  
  47   8  3    3   1    0    8  258.499377   0    0  1.599936 260.231957 0.261558 260.598430 0.999544 261.597974 262.597524 1.402074   6  
  48   8  3    3   1    0    8  264.496675   0    0  1.067672 265.696127 0.299264 266.112604 0.999536 267.112140 268.111691 0.885210   5  
  49   7  1    2   0    0    8  269.494391   0    0  0.966662 270.577242 0.171470 270.860432 0.999555 271.859986 272.859527 1.135096   5  
  50   7  2    2   1    0    8  274.508798   0    0  1.350976 275.991463 0.358326 276.457908 0.999550 277.457458 278.457000 0.551999   5  
  51   7  3    2   0    0    1  279.506508   0    0  2.099629 281.722182 0.539337 282.371883 0.999546 283.371429 284.370940 0.635800   6  
  52   7  3    4   0    0    8  285.503858   0    0  1.400621 287.036440 0.293580 287.436314 0.999493 288.435808 289.435340 0.568687   5  
  53   8  4   -1   0    0    2  290.501535   0    0  0.000000 293.017075 0.273004 293.400215 0.999570 294.399785 295.399328 0.602418   6  
  54   8  2    3   0    0    1  296.498815   0    0  1.767483 298.414613 0.528566 299.047660 0.999540 300.047199 301.046742 0.952301   6  
  55   8  3    2   0    0    4  302.512742   0    0  1.316698 303.962120 1.362084 305.444748 0.999562 306.444311 307.443851 0.569127   6  
  56   9  1    1   1    0    8  308.510029   0    0  1.134231 309.792792 0.860827 310.759018 0.999547 311.758565 312.758092 1.252179   6  
  57   9  4    4   1    0    6  314.507302   0    0  2.066254 316.689639 1.286610 318.089009 0.999568 319.088577 320.088113 0.919419   7  
  58   8  1    1   1    0    7  321.504131   0    0  1.267418 322.920162 0.999279 324.036322 0.999553 325.035875 326.035400 0.968954   6  
  59   8  4    3   0    0    7  327.501401   0    0  1.150200 328.784170 0.324401 329.217289 0.999573 330.216862 331.216404 0.785227   5  
  60   8  1    2   0    0    6  332.515810   0    0  1.334456 333.998478 0.354268 334.464929 0.999536 335.464465 336.464012 0.552016   5  
]; % This session completes at 12-Jan-2019 11:21:58, 339.005s after session start, 335s on 60 trials, totally 348.554s, correctness is 53.333%.

