%% MetaTwins_RDMsc_training for 'yanghongwei': starting at _feedback (       49.0000000000).2-Jan-2019 11:09:41 for '7.374375e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  53  11  3    3   1    0    8  285.503801   0    0  1.317803 286.969817 0.337344 287.419606 0.999540 288.419147 289.418676 0.585353   5  
  54  11  2    2   1    0    8  290.501521   0    0  0.950024 291.617717 0.124992 291.850935 0.999525 292.850460 293.850011 1.151748   5  
  55  10  3    2   0    0    8  295.499278   0    0  1.384278 297.015273 0.336173 297.465051 0.999550 298.464601 299.464132 0.535365   5  
  56  10  4    3   0    0    1  300.497006   0    0  1.233343 301.896354 0.469432 302.479426 0.999543 303.478968 304.478527 0.518703   5  
  57  11  4    3   0    0    1  305.494746   0    0  2.034289 307.677075 0.888823 308.676623 0.999551 309.676174 310.675700 1.319256   7  
  58  11  1    4   0    0    1  312.508204   0    0  1.916505 314.557322 0.538235 315.206983 0.999557 316.206541 317.206095 0.802348   6  
  59  12  3    3   1    0    8  318.505493   0    0  0.934382 319.605002 0.209855 319.921521 0.999556 320.921077 321.920618 1.085104   5  
  60  12  1    1   1    0    8  323.503215   0    0  1.199930 324.852625 0.152554 325.119154 0.999565 326.118719 327.118250 0.885160   5  
]; % This session completes at 12-Jan-2019 11:15:32, 330.011s after session start, 326s on 60 trials, totally 350.625s, correctness is 66.667%.

