%% MetaTwins_RDMsc_training for 'liuxiaoshuang': starting at _feedback (       50.0000000000).7-Apr-2019 16:40:02 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  29  15  1    1   1    0    3  172.507054   0    0  2.332959 174.988818 0.821228 175.921636 0.999346 176.920983 177.920275 1.087247   7  
  30  14  1   -1   0    0    2  179.502598   0    0  0.000000 182.017616 0.065306 182.200956 0.999362 183.200318 184.199611 0.803323   6  
  31  14  2    2   1    0    2  185.515452   0    0  2.149616 187.813868 0.680132 188.613483 0.999420 189.612903 190.612205 1.403576   7  
  32  14  2   -1   0    0    4  192.511001   0    0  0.000000 195.042676 0.114245 195.275924 0.999354 196.275278 197.274631 0.736692   6  
  33  14  2    2   1    0    8  198.507188   0    0  1.316818 199.956087 0.236950 200.306042 0.999378 201.305419 202.304775 0.702742   5  
  34  13  4    4   1    0    5  203.504008   0    0  1.933171 205.569249 0.726086 206.402178 0.999418 207.401595 208.400963 0.603467   6  
  35  13  1    2   0    0    3  209.500189   0    0  2.083088 211.732124 1.317423 213.164543 0.999350 214.163893 215.163255 0.837359   7  
  36  13  3    1   0    0    2  216.512405   0    0  2.299523 218.960659 0.939243 220.010252 0.999287 221.009539 222.008911 1.003817   7  
  37  14  2    3   0    0    3  223.507949   0    0  2.266149 225.889735 0.840538 226.839259 0.999254 227.838513 228.837968 1.170319   7  
  38  14  4    4   1    0    5  230.503496   0    0  1.733348 232.368983 0.957773 233.434985 0.999350 234.434335 235.433696 0.570134   6  
  39  14  1    1   1    0    5  236.499688   0    0  2.149629 238.781582 0.887969 239.780932 0.999444 240.780376 241.779667 1.220344   7  
  40  13  4   -1   0    0    2  243.511895   0    0  0.000000 246.026898 0.023305 246.176875 0.999360 247.176235 248.175603 0.836615   6  
  41  13  3    2   0    0    5  249.508149   0    0  2.049695 251.689978 0.843343 252.639439 0.999426 253.638865 254.638225 1.370285   7  
  42  13  2    2   1    0    7  256.503628   0    0  2.182926 258.818837 0.754057 259.684954 0.999359 260.684313 261.683667 1.320297   7  
  43  13  3    2   0    0    3  263.499256   0    0  1.866386 265.514659 1.193271 266.813747 0.999358 267.813105 268.812480 1.187032   7  
  44  13  2    2   1    0    7  270.511394   0    0  1.383442 272.027108 0.393515 272.526854 0.999348 273.526202 274.525505 1.486207   6  
  45  13  1    1   1    0    8  276.507584   0    0  1.101461 277.790098 0.336106 278.239877 0.999361 279.239238 280.238533 0.769366   5  
  46  12  2    2   1    0    5  281.504468   0    0  1.333432 283.003239 0.846616 283.969506 0.999430 284.968935 285.968297 1.036429   6  
  47  12  4   -1   0    0    3  287.500666   0    0  0.000000 290.148923 0.760261 291.015112 0.999280 292.014393 293.013755 0.987164   7  
  48  12  2    2   1    0    5  294.512800   0    0  1.466820 296.195071 0.916481 297.227813 0.999356 298.227168 299.226451 0.786678   6  
  49  11  1    1   1    0    5  300.509046   0    0  2.149543 302.790793 0.933642 303.840278 0.999289 304.839567 305.838916 1.170483   7  
  50  11  1    4   0    0    5  307.504521   0    0  2.266300 309.886308 1.257611 311.252153 0.999361 312.251514 313.250950 0.753995   7  
  51  11  2   -1   0    0    3  314.500086   0    0  0.000000 317.181802 1.087430 318.380961 0.999415 319.380376 320.379742 0.620672   7  
  52  11  4    2   0    0    3  321.495641   0    0  2.249604 323.894180 0.819964 324.826855 0.999353 325.826208 326.825578 1.170385   7  
  53  12  3    3   1    0    4  328.507914   0    0  2.416893 331.072977 0.770313 331.955659 0.999432 332.955090 333.954446 1.053723   7  
  54  12  1    2   0    0    4  335.503451   0    0  2.016392 337.668688 0.823409 338.601504 0.999284 339.600788 340.600159 1.403646   7  
  55  12  4    2   0    0    3  342.499008   0    0  2.416049 345.063988 0.961456 346.146635 0.999421 347.146055 348.145348 0.853930   7  
  56  13  3    2   0    0    5  349.494499   0    0  2.316263 351.959607 1.811599 353.891706 0.999353 354.891059 355.890492 1.104325   8  
  57  13  1    2   0    0    3  357.506135   0    0  2.149649 359.787956 1.966834 361.869956 0.999440 362.869396 363.868691 1.137709   8  
  58  14  1    1   1    0    3  365.501046   0    0  2.382737 368.082681 0.678877 368.882169 0.999363 369.881532 370.880965 1.120434   7  
  59  14  3    1   0    0    6  372.496525   0    0  2.199590 374.844970 1.278503 376.244152 0.999439 377.243591 378.242887 0.754071   7  
  60  14  4    4   1    0    5  379.508737   0    0  2.049635 381.674108 0.876331 382.656840 0.999263 383.656104 384.655464 1.353598   7  
]; % This session completes at 27-Apr-2019 16:46:39, 388.01s after session start, 384s on 60 trials, totally 396.691s, correctness is 46.667%.

