%% MetaTwins_RDMsc_training for 'liuxiaoshuang': starting at _feedback (       50.0000000000).7-Apr-2019 16:33:17 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  19  2   -1   0    0    3  110.496358   0    0  0.000000 113.028100 0.000369 113.144689 0.999377 114.144066 115.143398 0.853304   6  
  22  19  2    2   1    0    8  116.509214   0    0  1.516859 118.158183 0.578362 118.857722 0.999348 119.857070 120.856452 1.153100   6  
  23  19  4    4   1    0    8  122.505409   0    0  1.350289 124.021126 0.243035 124.370894 0.999363 125.370256 126.369613 0.636115   5  
  24  17  3    3   1    0    8  127.502238   0    0  2.101123 129.750789 0.008949 129.867390 0.999361 130.866751 131.866107 1.136445   6  
  25  17  4    4   1    0    8  133.498413   0    0  2.016365 135.663719 0.000795 135.780306 0.999354 136.779660 137.779023 1.219727   6  
  26  15  3    3   1    0    8  139.494595   0    0  2.182971 141.826462 0.000800 141.943048 0.999343 142.942391 143.941774 1.053155   6  
  27  15  4    4   1    0    8  145.507457   0    0  2.266327 147.905831 0.037591 148.055832 0.999357 149.055190 150.054553 0.953204   6  
  28  14  3    3   1    0    8  151.503623   0    0  2.099652 153.735447 0.003223 153.852125 0.999383 154.851508 155.850862 1.153065   6  
  29  14  2    2   1    0    8  157.499822   0    0  1.483901 159.131909 0.037400 159.282020 0.999367 160.281387 161.280740 0.719343   5  
  30  13  2    2   1    0    6  162.496643   0    0  2.149622 164.761862 0.298553 165.178278 0.999341 166.177619 167.176974 0.819914   6  
  31  13  1    1   1    0    8  168.492841   0    0  1.666656 170.291685 0.000954 170.408270 0.999366 171.407636 172.407006 0.586038   5  
  32  12  1    1   1    0    8  173.489647   0    0  1.566696 175.188414 0.004955 175.305171 0.999352 176.304523 177.303887 0.685962   5  
  33  12  2    1   0    0    8  178.503132   0    0  1.134554 179.769003 0.000613 179.885575 0.999333 180.884908 181.884322 1.118993   5  
  34  12  2   -1   0    0    4  183.499940   0    0  0.000000 186.031604 0.027181 186.181584 0.999354 187.180939 188.180310 0.819777   6  
  35  12  1    2   0    0    8  189.496149   0    0  1.933373 191.544842 0.087549 191.744712 0.999349 192.744061 193.743429 1.252834   6  
  36  13  4    2   0    0    8  195.525652   0    0  2.349506 198.007247 0.037901 198.157284 0.999344 199.156628 200.156033 0.852764   6  
  37  13  3    2   0    0    8  201.505142   0    0  2.399822 204.053546 0.000778 204.170140 0.999348 205.169488 206.168851 0.836634   6  
  38  14  1    1   1    0    8  207.501359   0    0  2.232951 209.866486 0.029433 210.016417 0.999363 211.015780 212.015143 0.986539   6  
  39  14  3    1   0    0    8  213.514195   0    0  1.933077 215.629516 0.006113 215.746117 0.999346 216.745462 217.744838 1.269683   6  
  40  14  2    2   1    0    8  219.510347   0    0  2.099721 221.742130 0.012815 221.875543 0.999350 222.874893 223.874280 1.136435   6  
  41  14  2    2   1    0    8  225.506559   0    0  2.199618 227.888398 0.001104 228.004984 0.999345 229.004329 230.003705 1.003182   6  
  42  13  2    2   1    0    8  231.502765   0    0  2.399504 234.017722 0.003224 234.134491 0.999287 235.133777 236.133213 0.869871   6  
  43  13  2    2   1    0    8  237.498998   0    0  2.016305 239.664237 0.009210 239.797565 0.999349 240.796914 241.796203 1.203164   6  
  44  12  4    2   0    0    6  243.511854   0    0  1.733148 245.427310 0.137753 245.677086 0.999351 246.676437 247.675794 1.336312   6  
  45  12  4    2   0    0    1  249.507975   0    0  1.866537 251.540119 0.254220 251.906459 0.999417 252.905876 253.905170 1.103128   6  
  46  13  1    2   0    0    5  255.504152   0    0  2.166401 257.802702 0.868600 258.785413 0.999360 259.784773 260.784127 1.220447   7  
  47  13  4   -1   0    0    2  262.499702   0    0  0.000000 265.014720 0.145504 265.281279 0.999356 266.280635 267.279994 0.720036   6  
  48  13  4    2   0    0    6  268.495955   0    0  2.099715 270.727787 0.570675 271.410722 0.999417 272.410139 273.409499 0.586736   6  
  49  14  4   -1   0    0    2  274.508807   0    0  0.000000 277.023736 0.037574 277.173701 0.999372 278.173073 279.172444 0.836623   6  
  50  14  2    2   1    0    6  280.504927   0    0  1.383574 282.037298 0.499018 282.653567 0.999361 283.652928 284.652361 1.352981   6  
  51  14  3   -1   0    0    3  286.501113   0    0  0.000000 289.032817 0.012222 289.166084 0.999436 290.165520 291.164882 0.836552   6  
  52  14  3    2   0    0    6  292.497369   0    0  2.082914 294.695796 0.495511 295.312269 0.999266 296.311535 297.310899 0.686701   6  
  53  14  3    2   0    0    6  298.493553   0    0  2.299734 300.925265 0.549293 301.591513 0.999369 302.590881 303.590246 1.403593   7  
  54  15  3    3   1    0    8  305.505767   0    0  2.382772 308.037428 0.421702 308.570482 0.999356 309.569838 310.569139 1.436797   7  
  55  15  1    1   1    0    6  312.501240   0    0  2.199776 314.849828 0.392951 315.349518 0.999268 316.348786 317.348166 0.653303   6  
  56  14  3    2   0    0    3  318.497439   0    0  2.133119 320.745993 1.041861 321.895273 0.999362 322.894635 323.894072 1.103554   7  
  57  14  3    2   0    0    6  325.492989   0    0  2.366207 327.974803 0.422736 328.507808 0.999369 329.507177 330.506452 1.486693   7  
  58  15  4    2   0    0    3  332.488541   0    0  2.116360 334.720319 0.547653 335.386687 0.999365 336.386053 337.385497 0.603167   6  
  59  15  4    2   0    0    3  338.501379   0    0  1.949732 340.566498 0.974550 341.649450 0.999283 342.648733 343.648169 1.353381   7  
  60  16  4    2   0    0    2  345.513571   0    0  1.899828 347.545601 0.643753 348.295235 0.999274 349.294509 350.293871 0.720043   6  
]; % This session completes at 27-Apr-2019 16:39:23, 353.022s after session start, 349s on 60 trials, totally 365.999s, correctness is 61.667%.

