%% MetaTwins_RDMsc_training for 'guoyulin': starting at _feedback (       48.0000000000).2-Jun-2019 11:48:34 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  8   2    2   1    0    7   77.515279   0    0  1.318219  79.031253 0.093195  79.264489 0.999549  80.264038  81.263597 0.751900   5  
  15  8   1    2   0    0    6   82.513005   0    0  2.234048  84.911916 0.315356  85.361735 0.999561  86.361296  87.360844 0.652397   6  
  16  8   4    1   0    0    6   88.510328   0    0  2.384362  91.092485 0.148023  91.392349 0.999545  92.391893  93.391441 0.619106   6  
  17  9   1    1   1    0    7   94.507607   0    0  2.200659  96.889869 0.112773  97.139756 0.999546  98.139302  99.138856 0.868971   6  
  18  9   3    3   1    0    5  100.504901   0    0  1.901475 102.587299 0.100143 102.837187 0.999548 103.836734 104.836279 1.168848   6  
  19  8   3    3   1    0    6  106.502177   0    0  2.084057 108.784497 0.111219 109.034391 0.999548 110.033939 111.033481 0.968930   6  
  20  8   1    1   1    0    7  112.499474   0    0  1.467389 114.132069 0.153985 114.431946 0.999552 115.431498 116.431055 0.568650   5  
  21  7   2    2   1    0    7  117.497238   0    0  2.267419 119.912813 0.138854 120.196016 0.999538 121.195554 122.195114 0.802348   6  
  22  7   2    2   1    0    6  123.511165   0    0  2.133986 125.843473 0.214188 126.193318 0.999537 127.192854 128.192396 0.819001   6  
  23  6   1    3   0    0    2  129.508474   0    0  2.051758 131.707477 0.188063 132.024001 0.999553 133.023554 134.023100 0.985595   6  
  24  6   3    3   1    0    6  135.505745   0    0  2.050826 137.738097 0.067348 137.971323 0.999541 138.970863 139.970423 1.035558   6  
  25  6   1    3   0    0    6  141.503056   0    0  2.334258 144.001918 0.161983 144.301801 0.999543 145.301343 146.300898 0.702395   6  
  26  6   2    2   1    0    6  147.500333   0    0  2.034038 149.732684 0.157782 150.015886 0.999546 151.015432 152.014981 0.985594   6  
  27  6   4    2   0    0    1  153.497623   0    0  2.333794 155.996530 0.324343 156.462971 0.999557 157.462528 158.462080 0.535779   6  
  28  6   4    3   0    0    7  159.494933   0    0  2.101320 161.810552 0.075674 162.010473 0.999550 163.010023 164.009565 0.985596   6  
  29  7   4   -1   0    0    2  165.492212   0    0  0.000000 168.041071 0.133137 168.324289 0.999543 169.323832 170.323379 0.669037   6  
  30  7   1    2   0    0    6  171.506184   0    0  2.067811 173.771820 0.375583 174.288259 0.999550 175.287809 176.287342 0.719061   6  
  31  7   3    3   1    0    6  177.503465   0    0  2.450423 180.118967 0.068426 180.335525 0.999558 181.335083 182.334625 0.669006   6  
  32  7   1    1   1    0    1  183.500752   0    0  2.184065 185.849705 0.224840 186.216202 0.999550 187.215752 188.215303 0.785591   6  
  33  6   1    3   0    0    6  189.498061   0    0  2.383376 192.046915 0.083890 192.280128 0.999557 193.279685 194.279231 0.719044   6  
  34  6   4    3   0    0    6  195.495336   0    0  2.333819 197.977561 0.327687 198.444016 0.999547 199.443563 200.443113 0.552330   6  
  35  7   2    1   0    0    7  201.492621   0    0  1.968083 203.608348 0.111472 203.858239 0.999543 204.857782 205.873996 1.118724   6  
  36  7   3    3   1    0    6  207.489933   0    0  2.334228 209.988769 0.102809 210.238692 0.999545 211.238236 212.237792 0.752323   6  
  37  7   2    3   0    0   -1  213.487208   0    0  0.967843 214.586732 0.000000 215.169800 0.999554 216.169353 217.168893 0.818379   5  
  38  7   2    2   1    0    7  218.501624   0    0  1.468757 220.134216 0.075894 220.350804 0.999541 221.350345 222.349897 0.651950   5  
  39  6   2    2   1    0    7  223.516011   0    0  0.934525 224.598874 0.065782 224.798786 0.999553 225.798339 226.797885 1.218369   5  
  40  6   4   -1   0    0    2  228.513773   0    0  0.000000 231.045963 0.000958 231.195903 0.999536 232.195439 233.194987 0.819007   6  
  41  6   2    2   1    0    6  234.511062   0    0  0.985029 235.677206 0.054346 235.877120 0.999542 236.876661 237.876225 1.135064   5  
  42  5   1    1   1    0    7  239.508813   0    0  2.467573 242.140948 0.015467 242.307552 0.999547 243.307100 244.306638 0.702388   6  
  43  5   2    2   1    0    6  245.506064   0    0  1.451305 247.105385 0.000611 247.255323 0.999549 248.254872 249.254409 0.751916   5  
  44  4   4    2   0    0    6  250.503861   0    0  1.468057 252.136432 0.037359 252.319693 0.999550 253.319243 254.318795 0.685266   5  
  45  4   3    3   1    0    6  255.501581   0    0  2.267356 257.933837 0.000669 258.083763 0.999551 259.083315 260.082855 0.918958   6  
  46  4   3   -1   0    0    6  261.498869   0    0  0.000000 264.147680 0.027046 264.314289 0.999543 265.313832 266.313380 0.685718   6  
  47  4   1    1   1    0    6  267.512842   0    0  2.017891 269.695180 0.065742 269.911745 0.999565 270.911310 271.910857 1.102201   6  
  48  3   2    2   1    0    6  273.510109   0    0  1.400961 275.092711 0.269159 275.509223 0.999545 276.508769 277.508316 0.502031   5  
  49  3   3    3   1    0    6  278.507880   0    0  2.368437 281.040056 0.097396 281.323275 0.999543 282.322818 283.322368 0.685718   6  
  50  2   3    2   0    0    6  284.505148   0    0  1.868335 286.570906 0.017659 286.737486 0.999562 287.737047 288.736592 1.268793   6  
  51  2   2   -1   0    0    2  290.502456   0    0  0.000000 293.034646 0.083405 293.267876 0.999543 294.267419 295.266962 0.735706   6  
  52  2   2   -1   0    0    1  296.499737   0    0  0.000000 299.015270 0.256355 299.415102 0.999554 300.414656 301.414196 0.585773   6  
  53  2   3    2   0    0    6  302.497047   0    0  2.351817 305.012568 0.063946 305.212486 0.999541 306.212027 307.211586 0.785683   6  
  54  3   1    2   0    0    6  308.494320   0    0  2.400470 311.093158 0.664381 311.892804 0.999549 312.892353 313.891895 1.102664   7  
  55  3   3    1   0    0    6  315.491180   0    0  2.500963 318.139972 0.088340 318.373211 0.999551 319.372763 320.372304 0.619103   6  
  56  4   2   -1   0    0    2  321.505118   0    0  0.000000 324.053976 0.135550 324.337174 0.999561 325.336736 326.336286 0.669017   6  
  57  4   4    3   0    0    6  327.502403   0    0  2.233920 329.901351 0.000292 330.017960 0.999545 331.017506 332.017046 0.985549   6  
  58  4   4    2   0    0    6  333.499706   0    0  2.467701 336.148510 0.048933 336.348428 0.999546 337.347974 338.347522 0.652424   6  
  59  5   4   -1   0    0    3  339.496988   0    0  0.000000 342.029193 0.151957 342.329052 0.999564 343.328617 344.328167 0.668973   6  
  60  5   4    3   0    0    6  345.494301   0    0  1.884756 347.560019 0.075635 347.776595 0.999559 348.776153 349.775694 1.218827   6  
]; % This session completes at 02-Jun-2019 11:55:06, 353.011s after session start, 349s on 60 trials, totally 392.013s, correctness is 43.333%.

