%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at lvyanan (       49.0000000000).7-Jan-2019 11:53:277.374425e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  28  2   11   2   1    4      7    164.508690 1.282992 166.307876 0.351120 166.774329 3.234586   6  
  29  3   11   3   1    3      7    170.505967 1.233065 172.255171 0.422077 172.788271 3.217929   6  
  30  4   11   2   0    4      7    176.503248 1.366296 178.385728 0.474947 178.968795 3.034683   6  
  31  2   11   1   0    4      8    182.500522 1.699558 184.716191 0.717932 185.549149 2.451605   6  
  32  4   11   2   0    4      7    188.497793 0.983114 189.997121 1.183295 191.296530 2.701506   6  
  33  2   11   3   0    4      6    194.511744 1.033151 196.061038 1.421619 197.593688 2.418287   6  
  34  3   11   3   1    3      7    200.509019 1.366332 202.391490 0.617948 203.124514 2.884741   6  
  35  1   11   2   0    4      7    206.506291 1.066499 208.088921 1.182527 209.388334 2.618196   6  
  36  2   11   1   0    3      6    212.503583 1.183138 214.202814 0.347936 214.669268 3.334557   6  
  37  2   11   2   1    4      7    218.500852 1.266434 220.283383 0.310262 220.699864 3.301229   6  
  38  4   11   4   1    4      7    224.498142 1.249725 226.264008 0.499782 226.880392 3.117989   6  
  39  4   11   3   0    3      6    230.495407 1.966085 232.977630 0.988524 234.077123 1.918524   6  
  40  4   11   3   0    4      6    236.492701 1.932807 238.941587 1.186212 240.241000 1.751913   6  
  41  4   11   4   1    3      6    242.489985 1.383021 244.389117 0.524469 245.022164 2.967992   6  
  42  1   11   2   0    4      7    248.503918 1.383023 250.403043 1.246600 251.769107 2.234973   6  
  43  2   11   3   0    3      6    254.501215 0.483423 255.500759 0.781471 256.400331 3.601008   6  
  44  4   11   3   0    4      6    260.498466 1.449688 262.464259 0.718212 263.297198 2.701397   6  
  45  3   11   2   0    4      7    266.495765 0.983209 267.995075 0.677655 268.794714 3.201139   6  
  46  4   11   3   0    4      6    272.493035 0.833290 273.842409 0.970511 274.925275 3.067836   6  
  47  2   11   3   0    4      6    278.506971 0.533450 279.556502 0.710029 280.372787 3.634414   6  
  48  4   11   4   1    4      6    284.504248 0.966494 285.986910 0.532680 286.636623 3.367864   6  
  49  1   11   2   0    4      7    290.501522 0.999889 292.017505 0.704743 292.833807 3.167948   6  
  50  3   11   2   0    3      3    296.515470 1.016404 298.048110 0.417314 298.581204 3.434494   6  
  51  1   11   2   0    3      3    302.512751 0.666724 303.695545 1.026324 304.828354 3.184619   6  
  52  3   11   3   1    3      6    308.510019 1.283044 310.309210 0.563871 310.992238 3.018013   6  
  53  4   11   4   1    3      7    314.507301 1.466323 316.489739 0.195223 316.806266 3.201263   6  
  54  4   11   3   0    3      6    320.504586 1.566190 322.586965 0.424570 323.120064 2.884750   6  
  55  3   11   3   1    4      6    326.501861 0.816613 327.834588 0.695641 328.650888 3.351207   6  
  56  3   11   3   1    3      6    332.499141 1.383001 334.398290 0.406577 334.914706 3.084670   6  
  57  1   11   3   0    4      5    338.496419 1.666201 340.678770 0.807662 341.595012 2.401641   6  
  58  1   11   3   0    3     -1    344.493697 0.034111 345.043459 1.747895 346.909267 3.084662   6  
  59  4   11   3   0    2      6    350.507648 1.882651 352.906549 0.707039 353.722844 2.285021   6  
  60  3   11   3   1    3      6    356.504929 0.949704 357.970929 0.709960 358.787220 3.217898   6  
  61  2   11   2   1    3      6    362.502201 1.416366 364.434654 0.705444 365.250947 2.751429   6  
  62  4   11   4   1    2      5    368.499483 1.099756 370.115412 1.052792 371.281547 2.718092   6  
  63  3   11   1   0    2      6    374.496766 1.832716 376.845694 1.159267 378.111786 1.885104   6  
  64  3   11   3   1    3      6    380.494039 1.316409 382.326534 0.680831 383.126181 2.867966   6  
  65  2   11   2   1    3     -1    386.491319 0.916538 387.923995 1.284378 389.323363 2.668031   6  
  66  2   11  -1   0    1      6    392.488595 0.000000 395.020787 0.741497 395.870397 2.118259   6  
  67  2   11   2   1    2      7    398.502533 1.099799 400.118467 0.374287 400.601582 3.401174   6  
  68  3   11   3   1    3      6    404.516471 1.666107 406.698828 0.301773 407.115304 2.901395   6  
  69  3   11   3   1    3      5    410.513747 1.299727 412.329590 0.923364 413.362455 2.651522   6  
  70  1   11   2   0    3      6    416.511038 1.166279 418.193600 1.009493 419.309762 2.701498   6  
  71  2   11   2   1    3      6    422.508320 1.166431 424.190873 0.787823 425.090475 2.918060   6  
  72  4   11   2   0    4      6    428.505596 1.016584 430.038234 1.087478 431.237687 2.768130   6  
  73  1   11   2   0    4      6    434.502874 0.883237 435.902240 0.626041 436.635238 3.367864   6  
  74  2   11   3   0    4      6    440.500149 0.933234 441.949495 1.041072 443.098976 2.901405   6  
  75  4   11   3   0    4      6    446.497431 0.949955 447.963438 1.082641 449.162891 2.834763   6  
  76  1   11   3   0    3      6    452.494696 1.149824 454.160615 0.566470 454.843648 3.151296   6  
  77  2   11   4   0    3      6    458.508646 1.249712 460.274511 0.607561 460.990861 3.018012   6  
  78  2   11   3   0    3      6    464.505917 1.532880 466.555001 1.321932 467.987675 2.018476   6  
  79  2   11   2   1    2      7    470.503202 1.482960 472.502298 1.545101 474.168207 1.835200   6  
  80  1   11   2   0    2      7    476.500487 2.015911 479.032664 1.043866 480.182144 1.818513   6  
  81  3   11   3   1    3      6    482.497760 1.982601 484.996626 1.000754 486.112785 1.885130   6  
  82  1   11   1   1    3      5    488.495043 1.199781 490.210925 0.675881 490.993908 3.001276   6  
  83  1   11   2   0    2      5    494.492325 2.049360 497.057828 1.280350 498.457192 1.535247   6  
  84  4   11   3   0    3      6    500.489596 1.099882 502.105535 0.640160 502.855199 3.134496   6  
  85  1   11   3   0    3      6    506.486883 1.066428 508.069485 0.883321 509.069044 2.917896   6  
  86  1   11   2   0    4      6    512.517480 0.983183 514.016795 1.030845 515.166269 2.851434   6  
  87  4   11   2   0    3      5    518.514764 1.016578 520.047395 0.082253 520.247306 3.767672   6  
  88  2   11   3   0    2      6    524.512035 0.983121 526.011361 0.709589 526.827647 3.184611   6  
  89  4   11   3   0    4      6    530.509312 0.866536 531.892020 1.006117 533.008189 3.001347   6  
  90  1   11   2   0    4      6    536.506600 0.949882 537.972600 0.735519 538.822217 3.184612   6  
]; % This session completes at 17-Jan-2019 12:02:54, 544.004s after session start, 540s on 90 trials, totally 567.045s.

