%% MetaTwins_RDMsc_training for 'lvyanan': starting at _feedback (       49.0000000000).7-Jan-2019 10:54:20 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  5   2    1   0    0    2  144.501083   0    0  0.916871 145.567136 1.398809 147.083267 0.999548 148.082815 149.082359 0.918930   6  
  25  5   4    1   0    0    3  150.498378   0    0  1.899650 152.564109 0.783763 153.463714 0.999533 154.463246 155.462785 0.535759   6  
  26  6   1    1   1    0    3  156.495664   0    0  1.000007 157.678452 0.888385 158.678012 0.999532 159.677545 160.677092 1.318719   6  
  27  6   3    1   0    0    4  162.492951   0    0  1.116719 163.792354 1.019016 164.925175 0.999532 165.924707 166.924256 1.068824   6  
  28  6   2    4   0    0    3  168.490223   0    0  1.350053 169.956208 0.770170 170.839156 0.999543 171.838698 172.838245 1.152106   6  
  29  7   3    3   1    0    3  174.487506   0    0  1.816343 176.436610 0.785607 177.336196 0.999546 178.335743 179.335289 0.652313   6  
  30  7   2    2   1    0    4  180.501444   0    0  1.083341 181.717399 1.141709 182.966995 0.999536 183.966531 184.966070 1.035453   6  
  31  6   3    2   0    0    3  186.498715   0    0  1.050287 187.698175 1.272659 189.080882 0.999534 190.080417 191.079973 0.918796   6  
  32  6   1    2   0    0    3  192.512648   0    0  1.749841 194.411799 1.139273 195.661229 0.999533 196.660763 197.660316 1.352556   7  
  33  7   2    2   1    0    4  199.509484   0    0  1.266738 200.892178 0.775566 201.775123 0.999540 202.774663 203.774202 1.235497   6  
  34  7   4    4   1    0    3  205.506760   0    0  1.399742 207.022736 0.687687 207.822370 0.999544 208.821915 209.821471 1.185522   6  
  35  6   3    2   0    0    4  211.504030   0    0  1.250053 212.870093 1.240930 214.219474 0.999547 215.219022 216.218556 0.785714   6  
  36  6   2    2   1    0    3  217.501325   0    0  1.066929 218.684110 1.634150 220.433316 0.999545 221.432861 222.432405 0.569133   6  
  37  6   2    2   1    0    3  223.498601   0    0  1.766401 225.414393 0.867318 226.397296 0.999525 227.396820 228.396372 0.602446   6  
  38  5   4    4   1    0    3  229.512536   0    0  1.416594 231.045183 0.736157 231.894786 0.999543 232.894329 233.893880 1.118884   6  
  39  5   4    4   1    0    3  235.509812   0    0  1.150486 236.775903 0.790261 237.675510 0.999532 238.675043 239.674584 1.335454   6  
  40  4   2    3   0    0    2  241.507091   0    0  2.116201 243.739419 0.909504 244.755628 0.999546 245.755174 246.754720 1.252598   7  
  41  4   3    3   1    0    1  248.503930   0    0  1.566565 250.186491 1.001969 251.302655 0.999534 252.302188 253.301745 0.702397   6  
  42  4   4    2   0    0    2  254.501207   0    0  2.099638 256.716856 1.659676 258.482725 0.999545 259.482270 260.481814 0.519621   7  
  43  4   4    3   0    0    2  261.498020   0    0  1.466640 263.080643 0.868225 264.063535 0.999539 265.063074 266.062625 0.935625   6  
  44  5   2    3   0    0    3  267.495311   0    0  2.449405 270.060800 1.286461 271.460180 0.999545 272.459724 273.459263 0.536269   7  
  45  5   1    1   1    0    3  274.492131   0    0  0.933467 275.574977 0.978932 276.674478 0.999541 277.674019 278.673570 1.318773   6  
  46  5   1    1   1    0    3  280.506069   0    0  1.083605 281.772165 1.137596 283.021598 0.999534 284.021131 285.020683 0.985565   6  
  47  4   4    1   0    0    3  286.503352   0    0  1.650054 288.319201 1.333698 289.768540 0.999537 290.768077 291.767608 1.235908   7  
  48  4   1    1   1    0    3  293.500182   0    0  0.916782 294.566358 0.891705 295.565894 0.999559 296.565453 297.564991 1.435330   6  
  49  4   1    1   1    0    3  299.497468   0    0  1.699765 301.346623 0.906827 302.362820 0.999543 303.362363 304.361917 0.635673   6  
  50  3   4    1   0    0    3  305.494741   0    0  1.782959 307.460511 0.804548 308.376761 0.999541 309.376302 310.375853 0.618993   6  
  51  3   4    3   0    0    2  311.492010   0    0  1.316561 312.924692 0.785140 313.824295 0.999538 314.823832 315.823380 1.168720   6  
  52  4   3    1   0    0    3  317.489292   0    0  0.817057 318.455476 0.801549 319.371774 0.999540 320.371314 321.370869 0.618487   5  
  53  4   2    2   1    0    3  322.503684   0    0  2.466095 325.085834 0.001090 325.202461 0.999548 326.202009 327.201551 0.802364   6  
  54  4   4    1   0    0    3  328.500957   0    0  1.283355 329.900331 0.535727 330.550038 0.999542 331.549580 332.549119 1.452073   6  
  55  4   1    1   1    0    3  334.514897   0    0  0.916811 335.597740 0.623392 336.330751 0.999538 337.330289 338.329827 0.685305   5  
  56  4   4    1   0    0    3  339.512633   0    0  1.566545 341.228529 0.903521 342.244734 0.999540 343.244274 344.243820 0.769036   6  
  57  4   1    1   1    0    4  345.509910   0    0  1.366553 347.059208 0.891116 348.058754 0.999547 349.058301 350.057848 0.952294   6  
  58  4   1    1   1    0    3  351.507188   0    0  1.783189 353.406337 0.716779 354.239278 0.999544 355.238822 356.238378 0.769041   6  
  59  3   3    1   0    0    3  357.504477   0    0  1.083393 358.703929 0.728789 359.553543 0.999546 360.553089 361.552644 1.452064   6  
  60  3   4    1   0    0    4  363.501765   0    0  0.883470 364.534474 1.100754 365.750724 0.999549 366.750274 367.749814 1.252172   6  
]; % This session completes at 17-Jan-2019 11:00:40, 371.003s after session start, 367s on 60 trials, totally 379.584s, correctness is 55.000%.

