%% MetaTwins_RDMsc_training for 'heruiqi': starting at _feedback (       50.0000000000).7-Jan-2019 16:49:09 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  50  18  4    4   1    0    5  271.494351   0    0  1.183021 272.810072 0.077697 272.993407 0.999350 273.992757 274.992127 1.002385   5  
  51  18  4    4   1    0    5  276.491173   0    0  1.266193 277.906946 0.070145 278.090161 0.999344 279.089506 280.088896 0.902408   5  
  52  16  1    3   0    0    5  281.488004   0    0  1.599427 283.220167 0.103267 283.436757 0.999345 284.436103 285.435475 0.552629   5  
  53  16  3    3   1    0    5  286.501469   0    0  1.649381 288.316892 0.344619 288.766697 0.999363 289.766060 290.765411 1.236381   6  
  54  16  1    1   1    0    5  292.514310   0    0  1.433023 294.146623 0.168723 294.429770 0.999343 295.429113 296.428490 0.586161   5  
  55  14  2    3   0    0    5  297.511127   0    0  1.482883 299.110114 0.094724 299.309995 0.999351 300.309346 301.308711 0.702748   5  
  56  14  1    4   0    0    5  302.507948   0    0  1.516148 304.156856 0.024394 304.290152 0.999359 305.289511 306.288879 0.719423   5  
  57  15  4    3   0    0    5  307.504782   0    0  2.082393 309.770016 0.100297 309.986531 0.999369 310.985900 311.985256 1.019860   6  
  58  15  3    4   0    0    5  313.500971   0    0  1.916463 315.632953 0.158077 315.899448 0.999344 316.898792 317.898178 1.103106   6  
  59  16  4    2   0    0    5  319.497147   0    0  1.882514 321.545848 0.193844 321.845657 0.999356 322.845013 323.844374 1.153102   6  
  60  16  2    3   0    0    5  325.510003   0    0  1.499332 327.175494 0.111693 327.392133 0.999345 328.391477 329.390851 0.619457   5  
]; % This session completes at 27-Jan-2019 16:55:13, 332.317s after session start, 328s on 60 trials, totally 364.251s, correctness is 63.333%.

