%% MetaTwins_RDMsc_training for 'heruiqi': starting at _feedback (       50.0000000000).7-Jan-2019 17:18:53 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  17  2    2   1    0    5   86.495039   0    0  1.382940  88.010741 0.501500  88.627006 0.999361  89.626367  90.625745 1.369617   6  
  17  15  4    3   0    0    5   92.507876   0    0  1.799522  94.473290 0.083411  94.673173 0.999350  95.672523  96.671885 1.336310   6  
  18  15  1    3   0    0    1   98.504057   0    0  2.099150 100.752494 0.318576 101.185684 0.999342 102.185026 103.184429 0.819913   6  
  19  16  4   -1   0    0    1  104.500250   0    0  0.000000 107.015341 0.223678 107.348445 0.999346 108.347791 109.347158 0.653346   6  
  20  16  2    3   0    0    5  110.496442   0    0  1.166473 111.812281 0.092230 112.012142 0.999366 113.011507 114.010864 0.985791   5  
  21  16  4    4   1    0    5  115.493270   0    0  0.899873 116.542600 0.035643 116.692506 0.999350 117.691856 118.691213 1.302237   5  
  22  16  1    3   0    0    5  120.490078   0    0  1.416256 122.039024 0.069210 122.222312 0.999357 123.221669 124.221020 0.769217   5  
  23  16  1    4   0    0    5  125.486891   0    0  2.415600 128.068457 0.213235 128.401705 0.999364 129.401069 130.400429 0.586595   6  
  24  18  3    3   1    0    5  131.516401   0    0  1.432845 133.082086 0.077087 133.265292 0.999342 134.264634 135.264016 0.752696   5  
  25  18  1    4   0    0    5  136.513222   0    0  1.749267 138.445329 0.029712 138.595227 0.999361 139.594588 140.593950 1.419592   6  
  26  18  3    3   1    0    5  142.509399   0    0  1.282985 143.958312 0.214250 144.291603 0.999365 145.290968 146.290316 0.719403   5  
  27  18  2    3   0    0    5  147.506215   0    0  1.499689 149.138541 0.163675 149.421670 0.999374 150.421043 151.420396 0.586151   5  
  28  18  3    3   1    0    5  152.503033   0    0  1.199623 153.852091 0.090512 154.052066 0.999358 155.051424 156.050782 0.952582   5  
  29  18  3    2   0    0    5  157.499868   0    0  1.549466 159.198797 0.288621 159.598542 0.999354 160.597895 161.597249 1.402939   6  
  30  18  1    2   0    0    5  163.496047   0    0  2.065762 165.727977 0.048509 165.894527 0.999359 166.893886 167.893235 1.103148   6  
  31  20  4    4   1    0    5  169.508900   0    0  0.983114 170.674833 0.011246 170.791419 0.999347 171.790766 172.790138 1.219083   5  
  32  20  4    4   1    0    2  174.505715   0    0  1.399360 176.071393 0.351720 176.537758 0.999359 177.537117 178.536497 1.469547   6  
  33  18  1    3   0    0    1  180.501901   0    0  1.399509 182.034127 0.313711 182.467320 0.999358 183.466678 184.466068 0.536176   5  
  34  18  1    1   1    0    1  185.498738   0    0  1.699365 187.397534 0.357782 187.863885 0.999373 188.863258 189.862604 1.136438   6  
  35  18  3    3   1    0    1  191.494907   0    0  1.999066 193.693359 0.357164 194.159887 0.999349 195.159236 196.158610 0.836602   6  
  36  16  4    2   0    0    5  197.491093   0    0  2.215647 199.856264 0.187611 200.156068 0.999364 201.155431 202.154797 0.836564   6  
  37  16  3    2   0    0    5  203.503952   0    0  2.432179 206.085639 0.115617 206.318828 0.999337 207.318165 208.317538 0.686624   6  
  38  18  2    2   1    0    5  209.500124   0    0  1.466191 211.082469 0.151462 211.348942 0.999380 212.348322 213.347656 0.652657   5  
  39  18  2    2   1    0    1  214.496938   0    0  2.099037 216.745519 0.165668 217.028667 0.999362 218.028029 219.027398 0.969690   6  
  40  16  1    1   1    0    1  220.493117   0    0  2.465458 223.174777 0.321353 223.607826 0.999352 224.607178 225.606540 1.386708   7  
  41  16  1    1   1    0    1  227.505336   0    0  2.132284 229.820347 0.480449 230.420159 0.999356 231.419516 232.418871 0.586791   6  
  42  14  1    1   1    0    1  233.501510   0    0  2.332232 235.999954 0.433128 236.549580 0.999355 237.548935 238.548304 1.453546   7  
  43  14  4    2   0    0    1  240.513729   0    0  1.815875 242.462496 0.169950 242.745642 0.999377 243.745019 244.744368 1.269682   6  
  44  14  3    2   0    0    1  246.509919   0    0  1.582641 248.208836 0.132613 248.458654 0.999386 249.458040 250.457410 0.552838   5  
  45  15  2    3   0    0    1  251.506727   0    0  1.682948 253.355526 0.492809 253.955184 0.999351 254.954536 255.953888 1.053176   6  
  46  15  2    2   1    0    1  257.502918   0    0  1.732646 259.368331 0.788266 260.267835 0.999348 261.267183 262.266560 0.736696   6  
  47  15  4    3   0    0    1  263.499118   0    0  1.915772 265.597780 0.488912 266.197400 0.999343 267.196743 268.196120 0.803328   6  
  48  15  1    2   0    0    1  269.495290   0    0  2.415451 272.060351 0.698803 272.876476 0.999370 273.875846 274.875209 1.120419   7  
  49  16  3    3   1    0    5  276.507500   0    0  1.149693 277.789914 0.275797 278.173121 0.999352 279.172473 280.171847 0.835966   5  
  50  16  3    3   1    0    5  281.504320   0    0  0.966436 282.603558 0.155283 282.870124 0.999376 283.869500 284.868855 1.135786   5  
  51  14  1    2   0    0    5  286.501137   0    0  1.166215 287.783664 0.393110 288.283354 0.999343 289.282697 290.282069 0.719374   5  
  52  14  2    2   1    0    5  291.497969   0    0  2.266499 293.879781 0.407065 294.396130 0.999354 295.395484 296.394843 0.603372   6  
  53  14  3    3   1    0    5  297.494166   0    0  1.565898 299.176216 0.175951 299.459575 0.999350 300.458925 301.458297 0.536078   5  
  54  13  4    4   1    0    5  302.490977   0    0  1.132960 303.773363 0.072139 303.956715 0.999350 304.956065 305.955436 1.035735   5  
  55  13  4    4   1    0    5  307.487799   0    0  0.849810 308.487175 0.126907 308.720349 0.999363 309.719712 310.719057 1.268894   5  
  56  12  1    2   0    0    5  312.501277   0    0  1.199623 313.833768 0.313309 314.266823 0.999363 315.266186 316.265553 0.735847   5  
  57  12  4    4   1    0    5  317.514760   0    0  1.032932 318.714001 0.111691 318.947169 0.999363 319.946532 320.945899 1.069189   5  
  58  12  3   -1   0    0    3  322.511560   0    0  0.000000 325.026659 0.033613 325.176548 0.999358 326.175906 327.175267 0.836630   6  
  59  12  2    2   1    0    5  328.507763   0    0  1.116995 329.756975 0.315359 330.190027 0.999375 331.189402 332.188735 0.819350   5  
  60  11  1    2   0    0    1  333.504579   0    0  2.149269 335.769824 0.475961 336.352765 0.999364 337.352129 338.351487 0.653431   6  
]; % This session completes at 27-Jan-2019 17:25:49, 341.004s after session start, 337s on 60 trials, totally 416.032s, correctness is 53.333%.

