%% MetaTwins_RDMsc_training for 'xiwang': starting at _feedback (       48.0000000000).3-Mar-2019 16:10:22 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  40  4    4   1    0    8  102.503908   0    0  1.016660 103.636730 0.106458 103.853296 0.999550 104.852846 105.852395 1.151713   5  
  20  36  3    3   1    0    8  107.501648   0    0  1.000228 108.617807 0.098441 108.834378 0.999540 109.833918 110.833469 1.168378   5  
  21  36  2    2   1    0    8  112.499383   0    0  1.083267 113.698819 0.137117 113.948728 0.999552 114.948279 115.947824 1.051753   5  
  22  32  4    4   1    0    8  117.497126   0    0  1.067867 118.679915 0.085015 118.879832 0.999536 119.879368 120.878932 1.118374   5  
  23  32  1    1   1    0    8  122.494856   0    0  1.233385 123.844237 0.240190 124.194077 0.999558 125.193635 126.193178 0.801873   5  
  24  28  1    1   1    0    7  127.492593   0    0  1.716280 129.325096 0.438099 129.874851 0.999533 130.874384 131.873944 1.118834   6  
  25  28  2    2   1    0    6  133.489874   0    0  0.949955 134.556063 0.505030 135.172452 0.999546 136.171999 137.171540 0.818519   5  
  26  25  2    2   1    0    7  138.504272   0    0  2.182784 140.819866 0.317209 141.253028 0.999546 142.252574 143.252110 0.752344   6  
  27  25  3    3   1    0    6  144.501554   0    0  1.216493 145.834290 0.684873 146.633931 0.999536 147.633467 148.633012 1.368727   6  
  28  22  3    4   0    0    7  150.498842   0    0  1.816632 152.431304 0.613480 153.164305 0.999534 154.163838 155.163384 0.835634   6  
  29  22  4    4   1    0    6  156.496126   0    0  1.066620 157.678913 0.322500 158.112058 0.999543 159.111602 160.111154 0.885150   5  
  30  22  2    2   1    0    7  161.493851   0    0  0.916657 162.543378 0.419649 163.076478 0.999552 164.076030 165.075570 0.918469   5  
  31  19  3    3   1    0    6  166.491585   0    0  1.233102 167.840986 0.147109 168.107529 0.999538 169.107068 170.106617 0.885143   5  
  32  19  2    2   1    0    7  171.489330   0    0  0.866656 172.488873 0.266468 172.872037 0.999546 173.871583 174.871139 1.118356   5  
  33  17  1    1   1    0    6  176.503722   0    0  0.783365 177.403316 0.233257 177.753161 0.999559 178.752719 179.752253 1.251637   5  
  34  17  4    3   0    0    6  181.501468   0    0  1.149860 182.767561 0.339235 183.217351 0.999549 184.216900 185.216443 0.785181   5  
  35  17  3    3   1    0    7  186.499199   0    0  1.166553 187.781956 0.325350 188.215101 0.999534 189.214635 190.214190 0.785170   5  
  36  17  3    3   1    0    6  191.496938   0    0  1.632960 193.246136 0.519305 193.879190 0.999549 194.878739 195.878290 1.118812   6  
  37  15  2    2   1    0    7  197.494216   0    0  1.483047 199.093495 0.299486 199.509965 0.999554 200.509519 201.509067 1.485308   6  
  38  15  4    4   1    0    6  203.491508   0    0  1.349809 204.957497 0.121075 205.190732 0.999546 206.190278 207.189832 0.801828   5  
  39  14  4    4   1    0    6  208.489242   0    0  1.499682 210.105169 0.207483 210.421698 0.999547 211.421245 212.420797 0.568600   5  
  40  14  4    4   1    0    6  213.503634   0    0  0.949972 214.569820 0.272894 214.952982 0.999554 215.952536 216.952078 1.051711   5  
  41  13  1    1   1    0    5  218.501368   0    0  1.433074 220.050645 0.526352 220.683720 0.999552 221.683271 222.682823 1.318698   6  
  42  13  1    3   0    0    2  224.498657   0    0  1.732917 226.347825 0.696496 227.164128 0.999542 228.163670 229.163224 0.835585   6  
  43  13  1    3   0    0    1  230.495936   0    0  1.733034 232.345015 0.717192 233.178069 0.999546 234.177615 235.177151 0.818939   6  
  44  14  2    2   1    0    2  236.493228   0    0  1.166794 237.842613 0.998468 238.958769 0.999562 239.958331 240.957853 1.035518   6  
  45  14  2    2   1    0    1  242.490511   0    0  2.165986 244.806128 0.549911 245.472491 0.999546 246.472037 247.471580 0.519063   6  
  46  13  1    2   0    0    4  248.504431   0    0  1.183157 249.803866 1.102271 251.019957 0.999561 252.019518 253.019078 0.985478   6  
  47  13  3    3   1    0    6  254.501737   0    0  1.217342 255.834456 0.271002 256.217614 0.999555 257.217169 258.216716 0.785151   5  
  48  13  4    4   1    0    7  259.499467   0    0  1.299787 260.915493 0.269841 261.298656 0.999547 262.298203 263.297744 0.701862   5  
  49  12  4    4   1    0    6  264.497217   0    0  1.249860 265.863263 0.223580 266.196445 0.999536 267.195981 268.195527 0.801820   5  
  50  12  2    2   1    0    7  269.494940   0    0  1.083232 270.694400 0.307336 271.110880 0.999536 272.110416 273.109978 0.885099   5  
  51  11  1    4   0    0    6  274.492685   0    0  1.516293 276.125276 0.097781 276.341845 0.999544 277.341390 278.340933 0.651873   5  
  52  11  4    4   1    0    3  279.490412   0    0  1.732928 281.339573 0.884319 282.339119 0.999559 283.338678 284.338213 0.652324   6  
  53  11  2    2   1    0    2  285.487692   0    0  2.032806 287.636722 0.760190 288.502999 0.999546 289.502545 290.502094 1.485722   7  
  54  10  2    2   1    0    6  292.501193   0    0  1.699636 294.317006 0.617283 295.050035 0.999549 296.049584 297.049128 0.952177   6  
  55  10  1    4   0    0    2  298.498477   0    0  1.749535 300.364291 0.918054 301.397150 0.999563 302.396713 303.396268 0.602319   6  
  56  10  3    3   1    0    2  304.495758   0    0  1.449784 306.061724 0.619155 306.794710 0.999551 307.794262 308.793814 1.202063   6  
  57  10  1    1   1    0    7  310.493046   0    0  1.699607 312.308879 0.249000 312.675392 0.999552 313.674943 314.674476 1.318683   6  
  58   9  2    3   0    0    1  316.490323   0    0  2.349350 318.955859 0.457307 319.522292 0.999546 320.521838 321.521389 1.469037   7  
  59   9  3    3   1    0    7  323.487151   0    0  1.816485 325.419617 0.543502 326.069318 0.999556 327.068875 328.068421 0.918845   6  
  60   9  3    3   1    0    7  329.501095   0    0  1.800587 331.416900 0.364306 331.900014 0.999540 332.899554 333.899106 1.102104   6  
]; % This session completes at 03-Mar-2019 16:16:24, 337.003s after session start, 333s on 60 trials, totally 361.887s, correctness is 83.333%.

