%% MetaTwins_RDMsc_training for 'wangxin': starting at _nofeedback (       48.0000000000).7-Apr-2019 16:38:44 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  45   8  4   -1   0    0    2  182.516890   0    0  0.000000 185.032438 0.208516 185.365596  0   0  185.365596 0.651514   4  
  46   8  2    4   0    0    4  186.515064   0    0  1.366461 188.047737 0.952855 189.130499  0   0  189.130499 0.884813   4  
  47   8  4    2   0    0    4  190.496595   0    0  1.200060 191.846007 0.857557 192.828868  0   0  192.828868 1.167931   4  
  48   9  4    4   1    0    1  194.494788   0    0  1.950931 196.560505 0.914678 197.593365  0   0  197.593365 1.401629   5  
  49   9  1    3   0    0    3  199.492494   0    0  1.766637 201.408296 0.945649 202.474466  0   0  202.474466 0.518134   4  
  50   9  4    2   0    0    2  203.490685   0    0  2.132995 205.756318 0.909768 206.789173  0   0  206.789173 1.201620   5  
  51  10  4    4   1    0    7  208.488400   0    0  1.400031 210.037693 0.825649 210.987285  0   0  210.987285 1.001268   4  
  52  10  1    1   1    0    7  212.503246   0    0  1.767702 214.435724 0.716373 215.268663  0   0  215.268663 0.734817   4  
  53   9  2    4   0    0    6  216.501432   0    0  1.601086 218.233978 1.320923 219.666653  0   0  219.666653 1.334944   5  
  54   9  3   -1   0    0    3  221.499148   0    0  0.000000 224.014681 0.156197 224.297876  0   0  224.297876 0.701463   4  
  55   9  1    3   0    0    3  225.497355   0    0  2.482740 228.096152 0.114642 228.329376  0   0  228.329376 0.668172   4  
  56  10  3    3   1    0    7  229.495519   0    0  1.666713 231.278055 0.537235 231.927728  0   0  231.927728 1.068024   4  
  57  10  1    1   1    0    3  233.493692   0    0  2.266014 235.892613 1.034499 237.042064  0   0  237.042064 0.951853   5  
  58   9  3    3   1    0    7  238.508068   0    0  1.366745 239.990731 0.120179 240.223964  0   0  240.223964 0.784339   3  
  59   9  3    4   0    0    3  241.506703   0    0  1.849695 243.489147 0.372461 243.972257  0   0  243.972257 1.034685   4  
  60   9  4    1   0    0    1  245.504880   0    0  2.232917 247.853817 0.200581 248.170336  0   0  248.170336 0.834772   4  
]; % This session completes at 07-Apr-2019 16:43:02, 251.003s after session start, 247s on 60 trials, totally 257.889s, correctness is 46.667%.

