%% MetaTwins_RDMsc_training for 'wangxin': starting at _nofeedback (       48.0000000000).7-Apr-2019 15:53:02 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  43  10  3    4   0    0    7  177.502535   0    0  2.216184 179.834776 0.263917 180.217975  0   0  180.217975 0.784794   4  
  44  10  2    4   0    0    7  181.500718   0    0  2.416174 184.032915 0.501722 184.649295  0   0  184.649295 1.351645   5  
  45  11  2   -1   0    0   -1  186.515103   0    0  0.000000 189.030618 0.000000 189.130573  0   0  189.130573 0.884781   4  
  46  11  3    3   1    0    7  190.513284   0    0  2.333355 192.962178 0.917078 193.995018  0   0  193.995018 1.018529   5  
  47  11  2    1   0    0    7  195.510997   0    0  1.816527 197.443474 0.348188 197.909920  0   0  197.909920 1.101340   4  
  48  11  1   -1   0    0    3  199.509186   0    0  0.000000 202.024717 0.604776 202.741064  0   0  202.741064 1.268359   5  
  49  11  2    3   0    0    7  204.506923   0    0  2.284329 206.905823 0.744323 207.755439  0   0  207.755439 1.251709   5  
  50  12  3    3   1    0    7  209.504637   0    0  1.699818 211.320535 1.430700 212.869788  0   0  212.869788 1.135078   5  
  51  12  2   -1   0    0    1  214.502367   0    0  0.000000 217.017893 0.984051 218.117394  0   0  218.117394 0.885210   5  
  52  12  1    3   0    0    6  219.500095   0    0  2.417036 222.048945 1.124832 223.298361  0   0  223.298361 0.701943   5  
  53  12  4    3   0    0    6  224.497800   0    0  2.416066 227.029987 0.561152 227.713010  0   0  227.713010 1.285044   5  
  54  13  1    1   1    0    5  229.495549   0    0  1.883432 231.511290 1.517252 233.143882  0   0  233.143882 0.851902   5  
  55  13  3    3   1    0    7  234.493260   0    0  1.566558 236.192494 0.433786 236.742245  0   0  236.742245 1.251231   4  
  56  12  3    3   1    0    7  238.491446   0    0  1.499830 240.107386 0.266863 240.490542  0   0  240.490542 0.501123   3  
  57  12  4   -1   0    0    1  241.506726   0    0  0.000000 244.022277 1.059521 245.205053  0   0  245.205053 0.801918   5  
  58  12  3    3   1    0    7  246.504472   0    0  1.333147 247.953812 0.762438 248.836741  0   0  248.836741 1.167969   4  
  59  11  4    2   0    0    7  250.502637   0    0  2.216239 252.851610 0.377430 253.351344  0   0  253.351344 0.651471   4  
  60  11  1    1   1    0    7  254.500825   0    0  1.749596 256.399974 1.128269 257.649397  0   0  257.649397 1.351665   5  
]; % This session completes at 07-Apr-2019 15:57:36, 261.003s after session start, 257s on 60 trials, totally 273.227s, correctness is 50.000%.

