%% MetaTwins_RDMsc_training for 'zhaobokun': starting at _feedback (       48.0000000000).6-Jan-2019 18:08:43 for '7.374318e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  13  2    2   1    0    6  127.492213   0    0  0.900239 128.508347 0.461681 129.074819 0.999557 130.074376 131.073915 0.918370   5  
  24  13  3    3   1    0    6  132.489950   0    0  1.933082 134.538878 0.357120 135.005470 0.999551 136.005022 137.004567 0.985452   6  
  25  12  4    2   0    0    6  138.487242   0    0  1.932910 140.536228 0.090772 140.736205 0.999555 141.735759 142.735307 1.251991   6  
  26  12  2    2   1    0    5  144.501180   0    0  2.066337 146.700183 0.167316 146.983380 0.999545 147.982925 148.982473 1.018761   6  
  27  12  1    3   0    0    5  150.515117   0    0  1.849706 152.480815 0.143418 152.730762 0.999562 153.730324 154.729867 1.285461   6  
  28  12  4    2   0    0    5  156.512397   0    0  1.933056 158.561470 0.168934 158.844676 0.999549 159.844225 160.843770 1.168848   6  
  29  13  3    2   0    0    4  162.509683   0    0  1.549717 164.225567 0.305054 164.642044 0.999550 165.641593 166.641143 1.368757   6  
  30  13  3    3   1    0    5  168.506957   0    0  1.900275 170.522625 0.941768 171.572231 0.999555 172.571785 173.571335 1.435853   7  
  31  13  4    2   0    0    5  175.503785   0    0  2.116143 177.735969 0.647803 178.502426 0.999537 179.501964 180.501517 0.502496   6  
  32  13  3    3   1    0    5  181.501041   0    0  2.133074 183.783360 0.348838 184.249817 0.999549 185.249366 186.248906 0.752384   6  
  33  13  2    2   1    0    5  187.515012   0    0  1.966341 189.597272 0.451418 190.163806 0.999544 191.163349 192.162892 0.852334   6  
  34  12  4    2   0    0    5  193.512284   0    0  1.999620 195.661324 0.537941 196.311022 0.999541 197.310563 198.310117 0.702408   6  
  35  12  3    3   1    0    6  199.509573   0    0  2.299623 201.925138 0.450775 202.491548 0.999546 203.491095 204.490648 0.519139   6  
  36  12  2    3   0    0    6  205.506854   0    0  2.249558 207.872317 0.186161 208.172316 0.999532 209.171848 210.171409 0.835671   6  
  37  12  3    3   1    0    5  211.504139   0    0  1.783003 213.436586 0.268510 213.819747 0.999554 214.819301 215.818836 1.185528   6  
  38  12  3    2   0    0    5  217.501419   0    0  2.349535 220.000278 0.322375 220.433417 0.999548 221.432965 222.432515 0.569122   6  
  39  12  1    4   0    0    5  223.498698   0    0  1.749801 225.364391 0.685153 226.164147 0.999554 227.163702 228.163245 0.835683   6  
  40  13  1    2   0    0    5  229.512665   0    0  2.149623 231.778269 0.743265 232.627877 0.999567 233.627444 234.626983 1.385884   7  
  41  13  1    2   0    0    4  236.509475   0    0  2.249611 238.925045 0.430493 239.474787 0.999558 240.474346 241.473887 0.535804   6  
  42  14  4    2   0    0    4  242.506750   0    0  1.983094 244.622350 1.010369 245.738609 0.999552 246.738161 247.737704 1.269270   7  
  43  14  1   -1   0    0    1  249.503570   0    0  0.000000 252.019128 0.024614 252.152368 0.999546 253.151914 254.151473 0.852327   6  
  44  14  1    3   0    0    4  255.500848   0    0  1.899779 257.549920 0.692879 258.349566 0.999545 259.349111 260.348653 0.652429   6  
  45  15  3    1   0    0    4  261.498129   0    0  2.099623 263.780440 1.056705 264.946574 0.999552 265.946126 266.945668 1.052690   7  
  46  15  1    2   0    0    4  268.511626   0    0  1.933028 270.610676 1.109521 271.826796 0.999546 272.826343 273.825884 1.185972   7  
  47  16  2    1   0    0    4  275.508448   0    0  1.866514 277.557526 0.719326 278.390482 0.999535 279.390017 280.389570 0.619117   6  
  48  16  2    2   1    0    4  281.505729   0    0  2.282874 283.937971 0.732995 284.787581 0.999555 285.787136 286.786673 1.219284   7  
  49  16  1    1   1    0    4  288.502563   0    0  1.866426 290.584801 0.490060 291.184682 0.999544 292.184226 293.183769 0.819020   6  
  50  14  1    1   1    0    4  294.499852   0    0  2.499458 297.148652 0.409432 297.665078 0.999549 298.664627 299.664180 1.335895   7  
  51  14  2    2   1    0    4  301.496676   0    0  1.016852 302.662826 0.372700 303.145920 0.999551 304.145470 305.145021 0.851879   5  
  52  13  1    3   0    0    4  306.494399   0    0  1.816513 308.443522 0.340213 308.893320 0.999540 309.892860 310.892420 1.102218   6  
  53  13  4    1   0    0    4  312.508352   0    0  1.649904 314.274044 0.354974 314.740676 0.999543 315.740219 316.739758 1.268821   6  
  54  14  4    2   0    0    4  318.505635   0    0  2.132994 320.771228 0.310728 321.187742 0.999544 322.187286 323.186843 0.819006   6  
  55  14  3    1   0    0    4  324.502911   0    0  1.683541 326.368727 0.317802 326.801865 0.999547 327.801412 328.800959 1.202187   6  
  56  15  2    2   1    0    4  330.500198   0    0  1.516586 332.149444 0.286683 332.549266 0.999546 333.548812 334.548355 1.452061   6  
  57  15  2    2   1    0    4  336.497475   0    0  1.466936 338.163384 0.333423 338.613179 0.999546 339.612725 340.612277 1.385426   6  
  58  14  4    3   0    0    4  342.494761   0    0  1.716449 344.360585 0.184305 344.660441 0.999543 345.659985 346.659542 1.335452   6  
  59  14  2    2   1    0    4  348.508697   0    0  1.766642 350.424466 0.115818 350.657727 0.999549 351.657276 352.656816 1.352111   6  
  60  14  3    2   0    0    4  354.505968   0    0  1.483203 356.138582 0.319559 356.571695 0.999550 357.571245 358.570810 1.435406   6  
]; % This session completes at 06-Jan-2019 18:14:59, 362.005s after session start, 358s on 60 trials, totally 375.569s, correctness is 46.667%.

