%% MetaTwins_RDMsc_training for 'douyunli': starting at _nofeedback (       51.0000000000).1-Mar-2019 16:45:14 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  40   8  2   -1   0    0    2  162.493249   0    0  0.000000 165.008789 0.007554 165.142050  0   0  165.142050 0.851291   4  
  41   8  2    2   1    0    1  166.491440   0    0  1.933224 168.540510 0.109619 168.773739  0   0  168.773739 1.217778   4  
  42   7  2    2   1    0    3  170.489629   0    0  1.699734 172.305485 0.216230 172.638657  0   0  172.638657 1.351038   4  
  43   7  2    1   0    0    1  174.504488   0    0  1.816401 176.436949 0.051763 176.603540  0   0  176.603540 1.401174   4  
  44   7  2    2   1    0    3  178.502676   0    0  2.316189 180.934911 0.115681 181.168145  0   0  181.168145 0.834757   4  
  45   7  4    4   1    0    3  182.500874   0    0  1.949724 184.566615 0.145474 184.833159  0   0  184.833159 1.167940   4  
  46   6  4    2   0    0    2  186.515716   0    0  2.366132 188.997937 0.043995 189.164533  0   0  189.164533 0.851424   4  
  47   6  3    4   0    0    3  190.513923   0    0  2.449598 193.079415 0.174271 193.379290  0   0  193.379290 0.634864   4  
  48   7  1    4   0    0    2  194.512113   0    0  1.799549 196.444571 1.203716 197.777309  0   0  197.777309 1.235033   5  
  49   7  4    4   1    0    1  199.509861   0    0  2.232917 201.858789 0.310875 202.291930  0   0  202.291930 0.718145   4  
  50   7  4    2   0    0    1  203.508036   0    0  2.282854 205.940288 0.638265 206.706604  0   0  206.706604 1.301674   5  
  51   7  4    4   1    0    5  208.505784   0    0  2.382842 211.004653 0.375420 211.504435  0   0  211.504435 0.501574   4  
  52   7  2    2   1    0    5  212.503980   0    0  2.482915 215.102813 0.955370 216.185660  0   0  216.185660 0.818542   5  
  53   6  3   -1   0    0    2  217.501718   0    0  0.000000 220.017263 0.228199 220.367091  0   0  220.367091 0.634866   4  
  54   6  1    2   0    0    3  221.499944   0    0  1.799663 223.415713 0.067789 223.598980  0   0  223.598980 1.401171   4  
  55   6  3    3   1    0    6  225.498120   0    0  2.082955 227.697126 0.246020 228.063620  0   0  228.063620 0.934718   4  
  56   6  1    1   1    0    5  229.496324   0    0  1.150066 230.812298 1.088277 232.028497  0   0  232.028497 0.968031   4  
  57   5  1    1   1    0    1  233.494498   0    0  1.466544 235.077116 0.139941 235.343653  0   0  235.343653 0.651077   3  
  58   5  1   -1   0    0    2  236.493139   0    0  0.000000 239.008690 0.636776 239.758334  0   0  239.758334 1.235032   5  
  59   5  3    2   0    0    1  241.507550   0    0  1.450060 243.073487 0.586488 243.789853  0   0  243.789853 1.217920   4  
  60   5  1    2   0    0    3  245.505741   0    0  1.799808 247.438197 0.220508 247.788042  0   0  247.788042 1.217913   4  
]; % This session completes at 31-Mar-2019 16:50:34, 251.003s after session start, 247s on 60 trials, totally 319.981s, correctness is 50.000%.

