%% MetaTwins_RDMsc_training for 'douyunli': starting at _feedback (       51.0000000000).1-Mar-2019 16:32:26 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  15  2    4   0    0    3   99.505055   0    0  1.499722 101.120983 0.436278 101.687397 0.999546 102.686943 103.686492 1.318771   6  
  19  15  3    3   1    0    6  105.502340   0    0  1.533136 107.151592 0.255036 107.534763 0.999532 108.534295 109.533860 1.468679   6  
  20  15  2    2   1    0    4  111.499623   0    0  1.616635 113.232177 1.017988 114.364999 0.999556 115.364556 116.364096 0.635704   6  
  21  14  3    3   1    0    6  117.496925   0    0  1.583167 119.196149 0.545057 119.862521 0.999546 120.862067 121.861613 1.135456   6  
  22  14  2    2   1    0    5  123.494211   0    0  1.749632 125.360025 0.909769 126.392906 0.999540 127.392446 128.392009 0.602320   6  
  23  13  2    4   0    0    2  129.491498   0    0  2.016392 131.623871 1.316556 133.056564 0.999540 134.056104 135.055656 0.935932   7  
  24  13  3    3   1    0    7  136.504994   0    0  1.599910 138.220884 0.522799 138.870595 0.999546 139.870141 140.869697 1.135531   6  
  25  13  1    1   1    0    6  142.502280   0    0  1.183324 143.801696 0.521322 144.451405 0.999547 145.450952 146.450496 0.552016   5  
  26  12  2    2   1    0   -1  147.500035   0    0  1.466510 149.082656 0.000000 151.081702 0.999589 152.081291 153.080835 0.919424   7  
  27  12  1    1   1    0    6  154.513528   0    0  1.916459 156.545948 0.444774 157.112353 0.999552 158.111906 159.111448 0.902309   6  
  28  12  1    1   1    0    6  160.510808   0    0  1.133430 161.760249 0.218336 162.093439 0.999543 163.092982 164.092542 0.918517   5  
  29  11  4    2   0    0    2  165.508575   0    0  1.566511 167.191133 0.298020 167.607609 0.999553 168.607161 169.606701 1.402090   6  
  30  11  2    1   0    0    2  171.505853   0    0  2.216239 173.871456 0.796517 174.787701 0.999554 175.787255 176.786790 1.219288   7  
  31  12  3    3   1    0    7  178.502683   0    0  2.066362 180.685025 0.731713 181.534658 0.999544 182.534202 183.533753 1.469168   7  
  32  12  3    3   1    0    7  185.499524   0    0  1.149898 186.782291 0.291543 187.198770 0.999533 188.198303 189.197856 0.801897   5  
  33  11  2    2   1    0    3  190.497262   0    0  2.049451 192.662952 0.293959 193.079449 0.999540 194.078988 195.078537 0.918976   6  
  34  11  4    2   0    0    3  196.494564   0    0  1.932921 198.543643 1.427946 200.092930 0.999540 201.092470 202.092030 0.902751   7  
  35  11  4   -1   0    0    3  203.491407   0    0  0.000000 206.006951 0.185152 206.306795 0.999533 207.306328 208.305892 0.685687   6  
  36  11  4    1   0    0    1  209.505352   0    0  1.599912 211.221242 0.927685 212.270759 0.999544 213.270302 214.269863 0.735649   6  
  37  12  4    4   1    0    4  215.502639   0    0  2.033021 217.651667 0.884321 218.651216 0.999537 219.650754 220.650305 1.352468   7  
  38  12  4    2   0    0    4  222.499472   0    0  1.499873 224.115406 0.713331 224.948369 0.999544 225.947913 226.947472 1.052123   6  
  39  12  2    2   1    0    3  228.496763   0    0  2.032843 230.645799 0.283627 231.045613 0.999545 232.045158 233.044713 0.952130   6  
  40  12  4    2   0    0    3  234.510719   0    0  2.299479 236.926285 0.183123 237.226153 0.999552 238.225705 239.225256 0.785685   6  
  41  12  4    2   0    0    3  240.508028   0    0  2.399441 243.023537 0.757869 243.906466 0.999547 244.906013 245.905570 1.102667   7  
  42  13  3    3   1    0    6  247.504848   0    0  1.916416 249.537270 0.195049 249.853779 0.999547 250.853326 251.852882 1.152185   6  
  43  13  3    3   1    0    6  253.502130   0    0  1.516675 255.151390 0.587241 255.867742 0.999540 256.867281 257.866832 1.135535   6  
  44  12  3    3   1    0    7  259.499421   0    0  1.982799 261.598393 1.589295 263.314369 0.999556 264.313924 265.313471 0.686182   7  
  45  12  2    2   1    0    6  266.496272   0    0  1.533232 268.145525 0.382935 268.645292 0.999553 269.644844 270.644371 1.352114   6  
  46  11  1    1   1    0    7  272.510212   0    0  1.683182 274.309395 0.841937 275.275631 0.999542 276.275173 277.274718 0.735723   6  
  47  11  1    2   0    0    4  278.507508   0    0  1.799846 280.423300 0.682090 281.222943 0.999554 282.222497 283.222046 0.785683   6  
  48  11  1    1   1    0    5  284.504799   0    0  2.199633 286.820420 1.570643 288.519654 0.999534 289.519188 290.518709 1.486310   8  
  49  11  3   -1   0    0    2  292.501180   0    0  0.000000 295.016741 0.088515 295.233286 0.999539 296.232824 297.232370 0.769045   6  
  50  11  4    2   0    0    3  298.498475   0    0  2.016421 300.630839 0.531478 301.280549 0.999556 302.280104 303.279661 0.719008   6  
  51  11  1    1   1    0    5  304.495762   0    0  1.349843 305.961775 0.877387 306.961308 0.999549 307.960857 308.960412 1.035510   6  
  52  11  3    2   0    0    2  310.493054   0    0  2.116329 312.725377 1.540495 314.391295 0.999537 315.390832 316.390389 0.602814   7  
  53  11  1    1   1    0    3  317.489883   0    0  1.350059 318.955899 1.036834 320.122035 0.999541 321.121576 322.121121 0.868882   6  
  54  11  3    2   0    0    3  323.487178   0    0  2.249415 325.852774 0.239874 326.219284 0.999538 327.218822 328.218381 0.768888   6  
  55  11  4    4   1    0    4  329.517792   0    0  2.049575 331.683472 0.561094 332.366510 0.999542 333.366052 334.365608 0.652410   6  
  56  11  2   -1   0    0    3  335.515079   0    0  0.000000 338.030643 0.175292 338.330466 0.999563 339.330029 340.329565 0.685741   6  
  57  11  4    2   0    0    5  341.512364   0    0  1.899733 343.528125 1.462938 345.110753 0.999534 346.110288 347.109851 0.902747   7  
  58  11  1    2   0    0    1  348.509205   0    0  1.899856 350.524968 0.412459 351.058064 0.999536 352.057600 353.057145 0.952286   6  
  59  12  1    2   0    0    3  354.506503   0    0  2.266158 356.888756 0.170611 357.188622 0.999545 358.188167 359.187721 0.818998   6  
  60  12  3    3   1    0    8  360.503786   0    0  2.016339 362.636151 0.039163 362.802756 0.999540 363.802296 364.801838 1.202174   6  
]; % This session completes at 31-Mar-2019 16:38:42, 368.004s after session start, 364s on 60 trials, totally 376.243s, correctness is 51.667%.

