%% MetaTwins_RDMsc_training for 'laimixue': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:38:03 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  29   8  1    1   1    0    5  117.496693   0    0  1.750413 119.395851 0.139837 119.645738  0   0  119.645738 1.351224   4  
  30   8  2    1   0    0    2  121.494887   0    0  1.849965 123.643946 0.144672 123.893798  0   0  123.893798 1.101323   4  
  31   8  4    2   0    0   -1  125.509754   0    0  1.716310 127.658763 0.000000 129.657816  0   0  129.657816 1.352154   6  
  32   8  4    3   0    0    1  131.507010   0    0  1.599808 133.306210 0.194612 133.606054  0   0  133.606054 1.401184   4  
  33   9  2    3   0    0    1  135.505218   0    0  2.016208 137.704183 0.123806 137.937449  0   0  137.937449 1.067986   4  
  34   9  3    4   0    0    5  139.503370   0    0  1.700016 141.352469 0.606100 142.068885  0   0  142.068885 0.934728   4  
  35  10  1    2   0    0   -1  143.501573   0    0  1.899726 145.750614 0.000000 147.749582  0   0  147.749582 1.252224   6  
  36  10  1    3   0    0    1  149.498840   0    0  0.983467 150.615045 0.117105 150.848230  0   0  150.848230 1.150810   3  
  37  10  3    2   0    0    1  152.497484   0    0  1.716550 154.396642 0.155832 154.663186  0   0  154.663186 1.334557   4  
  38  11  4    3   0    0    1  156.495671   0    0  1.683115 158.361493 0.067612 158.544750  0   0  158.544750 1.451095   4  
  39  11  2    2   1    0    1  160.493862   0    0  1.616415 162.276381 0.154205 162.542951  0   0  162.542951 1.451138   4  
  40  11  1    4   0    0    1  164.492047   0    0  1.383291 165.991373 0.176680 166.274563  0   0  166.274563 0.717638   3  
  41  11  2    3   0    0    2  167.490689   0    0  1.966357 169.622929 0.153473 169.889629  0   0  169.889629 1.101285   4  
  42  12  1    1   1    0    5  171.488876   0    0  1.433262 173.054849 0.178008 173.338035  0   0  173.338035 0.650961   3  
  43  12  3    2   0    0    3  174.487529   0    0  2.032936 176.686511 0.523734 177.319561  0   0  177.319561 0.668055   4  
  44  12  2    2   1    0    3  178.502364   0    0  1.816412 180.501484 0.692032 181.301092  0   0  181.301092 0.701496   4  
  45  12  2    3   0    0    1  182.500543   0    0  2.182950 184.799490 0.619204 185.532507  0   0  185.532507 1.468252   5  
  46  12  2    3   0    0    2  187.498274   0    0  2.382766 190.047112 0.294537 190.446961  0   0  190.446961 0.551378   4  
  47  13  4    2   0    0    2  191.496455   0    0  2.099484 193.778749 0.517356 194.411813  0   0  194.411813 0.584841   4  
  48  13  3   -1   0    0    2  195.511297   0    0  0.000000 198.026840 0.119230 198.260063  0   0  198.260063 0.751473   4  
  49  13  1    3   0    0    1  199.509488   0    0  2.266317 201.925053 0.275063 202.308232  0   0  202.308232 0.701508   4  
  50  14  1    1   1    0    6  203.507667   0    0  1.932851 205.573417 0.238416 205.923259  0   0  205.923259 1.084641   4  
  51  14  3    3   1    0    5  207.505864   0    0  2.199573 209.838116 1.139456 211.087563  0   0  211.087563 0.918554   5  
  52  13  2    3   0    0    1  212.503597   0    0  2.299464 214.935819 0.142084 215.185715  0   0  215.185715 0.818117   4  
  53  13  3   -1   0    0    4  216.501800   0    0  0.000000 219.017332 0.087370 219.217229  0   0  219.217229 0.784792   4  
  54  13  4    2   0    0    5  220.499961   0    0  1.799913 222.432462 0.177995 222.715637  0   0  222.715637 1.284563   4  
  55  14  4    4   1    0    5  224.498153   0    0  1.833068 226.463939 0.092235 226.663855  0   0  226.663855 1.334548   4  
  56  14  1    1   1    0    5  228.512999   0    0  1.100006 229.729107 0.088686 229.929022  0   0  229.929022 1.084195   3  
  57  13  2    2   1    0    6  231.511634   0    0  1.583168 233.244209 0.313083 233.677331  0   0  233.677331 1.334560   4  
  58  13  1    1   1    0    5  235.509829   0    0  1.116750 236.742609 0.162842 237.025802  0   0  237.025802 0.984248   3  
  59  12  3    3   1    0    6  238.508462   0    0  1.216648 239.841211 0.030844 239.991175  0   0  239.991175 1.017546   3  
  60  12  1    1   1    0    6  241.507119   0    0  0.884218 242.506660 0.119405 242.739890  0   0  242.739890 1.267469   3  
]; % This session completes at 20-Jan-2019 11:42:19, 246.003s after session start, 242s on 60 trials, totally 256.482s, correctness is 45.000%.

