%% MetaTwins_RDMsc_training for 'laimixue': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:33:28 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  29  11  4    4   1    0    5  107.501228   0    0  1.334042 108.950552 0.405808 109.466996  0   0  109.466996 0.534433   3  
  30  11  4   -1   0    0    4  110.499859   0    0  0.000000 113.015372 0.038336 113.165321  0   0  113.165321 0.834773   4  
  31  11  2    4   0    0    5  114.498058   0    0  1.584072 116.197269 0.313220 116.630408  0   0  116.630408 1.367866   4  
  32  11  4    2   0    0    6  118.496237   0    0  1.750636 120.412024 0.376282 120.895139  0   0  120.895139 1.101317   4  
  33  12  4    4   1    0    5  122.494412   0    0  1.434139 124.043616 0.484647 124.643452  0   0  124.643452 1.351197   4  
  34  12  2    2   1    0    1  126.492614   0    0  2.150587 128.824866 0.478935 129.407920  0   0  129.407920 0.584912   4  
  35  11  3   -1   0    0    3  130.490791   0    0  0.000000 133.006309 0.129388 133.256209  0   0  133.256209 0.734813   4  
  36  11  1    2   0    0    1  134.488973   0    0  1.117563 135.771745 0.116132 136.004975  0   0  136.004975 0.984202   3  
  37  11  1   -1   0    0    3  137.504269   0    0  0.000000 140.019801 0.245286 140.386300  0   0  140.386300 0.618226   4  
  38  11  4    2   0    0    1  141.502518   0    0  1.633966 143.351612 0.042192 143.501548  0   0  143.501548 0.501144   3  
  39  12  3    2   0    0    1  144.501093   0    0  2.050893 146.883346 0.034586 147.033279  0   0  147.033279 0.968062   4  
  40  12  1    1   1    0    2  148.499285   0    0  2.383890 151.048126 0.083610 151.248036  0   0  151.248036 0.751462   4  
  41  12  3    3   1    0    1  152.497470   0    0  1.817492 154.429927 0.177564 154.713139  0   0  154.713139 1.284548   4  
  42  11  1    1   1    0    2  156.495665   0    0  1.617785 158.261528 0.115602 158.494753  0   0  158.494753 0.501130   3  
  43  11  3    3   1    0    1  159.510962   0    0  1.883968 161.526652 0.464573 162.109785  0   0  162.109785 0.901402   4  
  44  10  4    2   0    0    5  163.509145   0    0  1.418612 165.058440 0.210892 165.374965  0   0  165.374965 0.634391   3  
  45  10  2    2   1    0    1  166.507773   0    0  1.750971 168.440239 0.459197 169.006648  0   0  169.006648 1.001370   4  
  46  10  4    2   0    0    1  170.505977   0    0  1.467286 172.121898 0.148469 172.388449  0   0  172.388449 0.617749   3  
  47  10  3    2   0    0    3  173.504610   0    0  2.150363 175.886860 0.051964 176.053447  0   0  176.053447 0.951391   4  
  48  11  3    3   1    0    1  177.502800   0    0  2.250323 179.885042 0.345185 180.334846  0   0  180.334846 0.668170   4  
  49  11  1   -1   0    0    3  181.500986   0    0  0.000000 184.016496 0.218230 184.349690  0   0  184.349690 0.651572   4  
  50  11  3    3   1    0    1  185.499169   0    0  1.967501 187.581595 0.181293 187.881423  0   0  187.881423 1.117912   4  
  51  10  1   -1   0    0    2  189.497353   0    0  0.000000 192.012880 0.123318 192.246107  0   0  192.246107 0.751465   4  
  52  10  4    2   0    0    1  193.512245   0    0  1.667586 195.361363 0.579609 196.061049  0   0  196.061049 0.951382   4  
  53  10  1    1   1    0    5  197.510350   0    0  1.867420 199.492817 0.519107 200.125870  0   0  200.125870 0.884727   4  
  54  10  4    2   0    0    1  201.508567   0    0  2.266989 203.924163 0.223056 204.257314  0   0  204.257314 0.751473   4  
  55  10  4    3   0    0    1  205.506756   0    0  1.201044 206.856141 0.157044 207.122695  0   0  207.122695 0.884277   3  
  56  11  4    2   0    0    1  208.505452   0    0  1.984102 210.671078 0.104397 210.887655  0   0  210.887655 1.117964   4  
  57  11  1   -1   0    0    2  212.503574   0    0  0.000000 215.019094 0.086340 215.219008  0   0  215.219008 0.784798   4  
  58  11  3    2   0    0    1  216.501756   0    0  2.217383 218.867323 0.129035 219.117251  0   0  219.117251 0.884741   4  
  59  12  4    3   0    0   -1  220.499957   0    0  1.583326 222.432416 0.000000 224.431507  0   0  224.431507 0.568671   5  
  60  12  2    1   0    0    2  225.497667   0    0  2.465928 228.129636 0.006508 228.246426  0   0  228.246426 0.751469   4  
]; % This session completes at 20-Jan-2019 11:37:28, 231.287s after session start, 227s on 60 trials, totally 240.659s, correctness is 55.000%.

