%% MetaTwins_RDMsc_training for 'liyingshuang': starting at _feedback (       50.0000000000).7-Jul-2019 16:21:18 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  31  12  4    4   1    0    8  155.496301   0    0  1.783122 157.412099 0.116077 157.645308 0.999548 158.644856 159.644411 1.352061   6  
  32  12  3    3   1    0    8  161.493569   0    0  1.449928 163.076196 0.122457 163.326069 0.999556 164.325625 165.325171 0.668570   5  
  33  11  1    1   1    0    8  166.491308   0    0  1.066724 167.674004 0.105558 167.907342 0.999532 168.906874 169.906422 1.085034   5  
  34  11  4    3   0    0    8  171.489045   0    0  1.933008 173.554770 0.063252 173.738032 0.999540 174.737572 175.737115 1.252059   6  
  35  11  3    3   1    0    8  177.502990   0    0  1.266690 178.919016 0.102894 179.135585 0.999538 180.135123 181.134664 0.868431   5  
  36  11  2    4   0    0    8  182.500719   0    0  1.116814 183.733354 0.094142 183.950066 0.999534 184.949600 185.949160 1.051655   5  
  37  11  1    1   1    0    8  187.498452   0    0  1.283249 188.931135 0.099853 189.147702 0.999546 190.147248 191.146809 0.851729   5  
  38  11  4    1   0    0    1  192.496192   0    0  1.533257 194.178766 0.426091 194.728521 0.999540 195.728061 196.727612 1.268629   6  
  39  11  2    1   0    0    8  198.510134   0    0  2.249649 200.909044 0.191677 201.225560 0.999546 202.225106 203.224663 0.785694   6  
  40  12  3    3   1    0    8  204.507414   0    0  1.116793 205.773507 0.137382 206.023400 0.999544 207.022944 208.022482 0.985161   5  
  41  12  1    1   1    0    8  209.505146   0    0  1.000110 210.637979 0.120184 210.871206 0.999526 211.870732 212.870293 1.135093   5  
  42  11  2    2   1    0    8  214.502880   0    0  1.466461 216.152139 0.109708 216.385370 0.999548 217.384918 218.384462 0.618645   5  
  43  11  2    2   1    0    8  219.500625   0    0  1.416787 221.066583 0.102786 221.283149 0.999547 222.282696 223.282231 0.718620   5  
  44  10  2    2   1    0    8  224.498361   0    0  1.199932 225.831046 0.125679 226.080966 0.999552 227.080518 228.080067 0.918512   5  
  45  10  2    2   1    0    8  229.512745   0    0  1.116662 230.762117 0.130136 231.012078 0.999540 232.011618 233.011159 1.001820   5  
  46   9  3    2   0    0    8  234.510475   0    0  1.533081 236.193055 0.105811 236.426286 0.999533 237.425819 238.425379 0.585324   5  
  47   9  2    2   1    0    8  239.508221   0    0  1.483301 241.157473 0.404536 241.690565 0.999541 242.690106 243.689648 1.318790   6  
  48   9  2    2   1    0    8  245.505506   0    0  1.316448 246.971504 0.638128 247.737826 0.999538 248.737364 249.736914 1.268806   6  
  49   8  3    2   0    0    8  251.502780   0    0  2.049588 253.718440 0.211310 254.051627 0.999541 255.051168 256.050711 0.952302   6  
  50   8  3    2   0    0    8  257.500067   0    0  1.699796 259.332539 0.301258 259.749039 0.999561 260.748600 261.748143 1.252149   6  
  51   9  2    3   0    0    8  263.497350   0    0  1.749739 265.429804 0.075065 265.629717 0.999541 266.629258 267.628808 1.368775   6  
  52   9  2    2   1    0    8  269.494628   0    0  0.916814 270.544139 0.152012 270.810694 0.999547 271.810241 272.809789 1.185074   5  
  53   9  4    3   0    0    8  274.492353   0    0  1.633174 276.241570 0.182839 276.541443 0.999537 277.540981 278.540531 1.452066   6  
  54   9  1    1   1    0    8  280.506314   0    0  1.466548 282.155556 0.195326 282.472080 0.999547 283.471627 284.471162 0.535365   5  
  55   9  3    4   0    0    1  285.504041   0    0  1.549886 287.203271 0.890316 288.219470 0.999551 289.219020 290.218575 0.785658   6  
  56   9  3    3   1    0    8  291.501323   0    0  1.883033 293.517006 1.015223 294.649901 0.999538 295.649439 296.648993 1.352503   7  
  57   9  4    1   0    0    8  298.498151   0    0  1.549851 300.247353 0.579402 300.947038 0.999552 301.946590 302.946129 1.052184   6  
  58   9  1    1   1    0    1  304.495434   0    0  1.849757 306.527851 1.279568 307.927216 0.999541 308.926756 309.926300 1.069283   7  
  59   9  4    3   0    0    8  311.492267   0    0  1.649860 313.341431 0.692863 314.157725 0.999542 315.157267 316.156820 0.835565   6  
  60   9  1   -1   0    0    1  317.489545   0    0  0.000000 320.005078 1.699470 321.820909 0.999555 322.820464 323.820010 1.169646   8  
]; % This session completes at 27-Jul-2019 16:27:39, 327.003s after session start, 323s on 60 trials, totally 380.862s, correctness is 73.333%.

