%% MetaTwins_RDMsc_training for 'liyingshuang': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:48:56 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  4   1    1   1    0    3   97.506042   0    0  1.283282  98.955226 1.163956 100.238146  0   0  100.238146 0.768121   4  
  26  4   2    2   1    0    8  101.504236   0    0  2.099585 103.736557 0.625124 104.486209  0   0  104.486209 0.518250   4  
  27  3   1    1   1    0    8  105.502420   0    0  1.483201 107.101688 0.545853 107.768052  0   0  107.768052 1.234599   4  
  28  3   1    1   1    0    8  109.500602   0    0  1.516611 111.133196 0.154585 111.416406  0   0  111.416406 0.584430   3  
  29  2   3    3   1    0    6  112.499256   0    0  1.199942 113.815249 0.536044 114.465033  0   0  114.465033 0.534446   3  
  30  2   3    2   0    0    8  115.497888   0    0  1.716244 117.330326 0.328889 117.780191  0   0  117.780191 1.217935   4  
  31  2   1    3   0    0    5  119.496066   0    0  1.966382 121.611716 1.141174 122.877873  0   0  122.877873 1.118435   5  
  32  3   4   -1   0    0   -1  124.510468   0    0  0.000000 127.059352 0.000000 129.058360  0   0  129.058360 0.952350   6  
  33  3   3    2   0    0    7  130.507754   0    0  2.066325 132.756740 0.288624 133.173220  0   0  133.173220 0.834768   4  
  34  3   4    4   1    0    8  134.505946   0    0  1.783060 136.421749 0.529907 137.071455  0   0  137.071455 0.934713   4  
  35  3   4   -1   0    0   -1  138.504130   0    0  0.000000 141.019670 0.000000 143.018708  0   0  143.018708 0.985658   6  
  36  3   3    2   0    0    2  144.501407   0    0  1.299906 145.934105 0.191513 146.250631  0   0  146.250631 0.750986   3  
  37  3   1    2   0    0    5  147.500055   0    0  1.699817 149.332521 0.942384 150.398734  0   0  150.398734 0.601498   4  
  38  4   1    1   1    0    1  151.498237   0    0  2.099633 153.730572 0.626303 154.480232  0   0  154.480232 0.518159   4  
  39  4   2    4   0    0    8  155.496437   0    0  1.599857 157.212313 0.308057 157.645464  0   0  157.645464 1.351083   4  
  40  4   2    2   1    0    8  159.494621   0    0  1.983024 161.593537 0.424814 162.143413  0   0  162.143413 0.851292   4  
  41  4   1   -1   0    0   -1  163.492810   0    0  0.000000 166.008348 0.000000 168.007386  0   0  168.007386 0.985492   6  
  42  4   2    4   0    0    8  169.506737   0    0  1.400063 171.022607 0.267468 171.405894  0   0  171.405894 0.601085   3  
  43  4   4    1   0    0    8  172.505388   0    0  1.466616 174.121319 0.285849 174.537797  0   0  174.537797 1.467825   4  
  44  5   4    4   1    0    8  176.503585   0    0  1.283346 177.902921 0.159564 178.186147  0   0  178.186147 0.817659   3  
  45  5   3    3   1    0    8  179.502213   0    0  1.199999 180.818119 0.215136 181.151472  0   0  181.151472 0.850977   3  
  46  4   4    4   1    0    8  182.500844   0    0  1.150007 183.766782 0.237745 184.116790  0   0  184.116790 0.884299   3  
  47  4   2    2   1    0    2  185.499500   0    0  1.882877 187.531916 0.510227 188.164952  0   0  188.164952 0.834775   4  
  48  3   4    4   1    0    8  189.497689   0    0  1.233343 190.863606 0.205117 191.196917  0   0  191.196917 0.801005   3  
  49  3   1    3   0    0    8  192.496327   0    0  1.649829 194.262118 0.241206 194.628693  0   0  194.628693 1.367862   4  
  50  3   3    3   1    0    5  196.494516   0    0  2.032987 198.660204 0.522624 199.309905  0   0  199.309905 0.684832   4  
  51  3   4    4   1    0    7  200.509357   0    0  1.216562 201.842096 0.429092 202.391847  0   0  202.391847 0.617739   3  
  52  2   4   -1   0    0   -1  203.508013   0    0  0.000000 206.023551 0.000000 208.022582  0   0  208.022582 0.985646   6  
  53  2   1    1   1    0    2  209.505275   0    0  1.883046 211.554209 0.785900 212.453942  0   0  212.453942 0.551570   4  
  54  2   1    4   0    0    8  213.503471   0    0  1.882942 215.502584 0.166509 215.785779  0   0  215.785779 1.217887   4  
  55  2   4    3   0    0    8  217.501656   0    0  1.283547 218.900933 0.163223 219.184234  0   0  219.184234 0.817581   3  
  56  3   4    3   0    0    8  220.500297   0    0  1.383224 221.999628 0.141810 222.266169  0   0  222.266169 0.734283   3  
  57  3   3    4   0    0    8  223.498959   0    0  1.499800 225.114886 0.100694 225.331447  0   0  225.331447 0.667614   3  
  58  4   2    3   0    0    8  226.497582   0    0  1.250004 227.896947 0.076954 228.096866  0   0  228.096866 0.900819   3  
  59  4   2    3   0    0    5  229.496230   0    0  1.982967 231.611929 1.141545 232.878035  0   0  232.878035 1.118277   5  
  60  5   3    2   0    0    7  234.510621   0    0  1.882926 236.559710 0.755832 237.442622  0   0  237.442622 0.568226   4  
]; % This session completes at 27-Jul-2019 16:53:40, 240.004s after session start, 236s on 60 trials, totally 284.344s, correctness is 48.333%.

