%% MetaTwins_RDMsc_training for 'xiewanyue': starting at _feedback (       51.0000000000).1-Dec-2018 16:00:02 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  14  1    1   1    0    6  207.501345   0    0  1.516247 209.216788 0.327618 209.649990 0.999345 210.649335 211.648702 1.352875   6  
  40  14  2    2   1    0    6  213.497542   0    0  1.099800 214.713422 0.573052 215.396330 0.999351 216.395681 217.395050 0.602675   5  
  41  13  2    4   0    0    5  218.494357   0    0  1.316188 219.960091 0.325867 220.393161 0.999347 221.392508 222.391874 0.602644   5  
  42  14  3    3   1    0    7  223.491170   0    0  1.099546 224.740387 0.244622 225.106815 0.999368 226.106184 227.105539 0.885770   5  
  43  14  1    1   1    0    6  228.488001   0    0  0.866649 229.520646 0.568209 230.203570 0.999354 231.202924 232.202289 0.785817   5  
  44  13  2    2   1    0    7  233.501473   0    0  1.183058 234.817186 0.783975 235.716728 0.999368 236.716096 237.715457 1.286343   6  
  45  13  3    3   1    0    7  239.514313   0    0  1.066530 240.746763 0.270456 241.129960 0.999349 242.129309 243.128697 0.885933   5  
  46  12  1    2   0    0    5  244.511133   0    0  1.099800 245.760346 1.071490 246.942922 0.999355 247.942277 248.941657 1.069804   6  
  47  13  3    3   1    0    7  250.507311   0    0  1.482823 252.156284 0.212034 252.489394 0.999355 253.488749 254.488114 0.519535   5  
  48  13  1    1   1    0    7  255.504139   0    0  0.933260 256.603287 0.453208 257.169746 0.999350 258.169096 259.168471 0.835987   5  
  49  12  3    3   1    0    6  260.500960   0    0  1.133196 261.783398 0.880575 262.782850 0.999351 263.782201 264.781576 1.219702   6  
  50  12  4    3   0    0    5  266.497135   0    0  1.199754 267.862944 0.839782 268.812353 0.999351 269.811704 270.811076 1.186395   6  
  51  13  1    2   0    0    6  272.509976   0    0  1.782698 274.458763 0.542889 275.108344 0.999353 276.107697 277.107059 0.903243   6  
  52  14  2    2   1    0    5  278.506172   0    0  1.332989 279.971922 0.855333 280.937962 0.999343 281.937304 282.936680 1.069821   6  
  53  14  1    1   1    0    4  284.502347   0    0  1.449583 286.117843 1.017462 287.250609 0.999354 288.249963 289.249333 0.753359   6  
  54  13  2    2   1    0    6  290.498519   0    0  0.983165 291.614495 0.733633 292.463964 0.999349 293.463313 294.462685 0.536171   5  
  55  13  4    2   0    0    6  295.495377   0    0  1.832691 297.460776 0.561688 298.143675 0.999355 299.143030 300.142417 0.853225   6  
  56  14  2    2   1    0    6  301.491546   0    0  2.482200 304.123222 0.618414 304.856071 0.999357 305.855428 306.854803 1.136992   7  
  57  14  3    3   1    0    6  308.503748   0    0  0.999657 309.636379 0.197535 309.952836 0.999347 310.952183 311.951551 1.052404   5  
  58  13  3    2   0    0    7  313.500576   0    0  1.083121 314.733129 0.361277 315.199494 0.999356 316.198850 317.198205 0.802535   5  
  59  14  1    1   1    0    5  318.497400   0    0  1.765952 320.412848 0.502395 321.029107 0.999373 322.028480 323.027839 0.969672   6  
  60  14  4    4   1    0    7  324.510235   0    0  1.200508 325.842720 0.109921 326.059262 0.999340 327.058603 328.057978 0.952574   5  
]; % This session completes at 31-Dec-2018 16:05:44, 331.005s after session start, 327s on 60 trials, totally 341.838s, correctness is 78.333%.

