%% MetaTwins_RDMsc_training for 'sunxiaoxu': starting at _feedback (       50.0000000000).0-Jul-2019 16:01:47 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  15  3    1   0    0   -1  271.510341   0    0  1.667211 273.359507 0.000000 275.358539 0.999596 276.358135 277.357684 0.652895   7  
  48  15  2    2   1    0    2  278.507160   0    0  1.950162 280.656013 1.861732 282.655289 0.999536 283.654825 284.654355 1.353020   8  
  49  15  1    2   0    0   -1  286.503529   0    0  1.184008 287.852932 0.000000 289.851971 0.999595 290.851565 291.851099 1.152629   7  
  50  15  3    2   0    0    1  293.517007   0    0  1.950220 295.599403 1.590014 297.315295 0.999531 298.314826 299.314384 0.702869   7  
  51  15  1    1   1    0    2  300.513833   0    0  1.433892 302.079675 1.592637 303.795685 0.999547 304.795232 305.794775 1.219301   7  
  52  15  4    2   0    0    2  307.510665   0    0  1.733903 309.393152 1.603908 311.125696 0.999538 312.125235 313.124767 0.886130   7  
  53  15  4    2   0    0    1  314.507490   0    0  1.950332 316.606635 0.836426 317.572764 0.999537 318.572301 319.571853 1.435884   7  
  54  16  3    4   0    0    2  321.504308   0    0  2.033735 323.670012 0.779681 324.586246 0.999553 325.585799 326.585335 1.419149   7  
  55  16  3    4   0    0    3  328.501208   0    0  1.650536 330.300329 0.754935 331.183266 0.999521 332.182787 333.182349 0.818883   6  
  56  18  3    1   0    0    3  334.515073   0    0  1.117464 335.764483 1.116433 336.997295 0.999523 337.996818 338.996370 1.018933   6  
  57  18  3    2   0    0    3  340.512352   0    0  1.267366 341.928284 0.480890 342.528108 0.999531 343.527638 344.527190 1.485404   6  
  58  20  1    1   1    0   -1  346.509630   0    0  1.500572 348.142227 0.000000 350.141259 0.999617 351.140876 352.140404 0.869468   7  
  59  20  1    3   0    0    2  353.506462   0    0  1.267470 354.905830 0.237754 355.272328 0.999533 356.271861 357.271414 0.735280   5  
  60  20  4    4   1    0    2  358.504180   0    0  1.983642 360.603143 0.430924 361.169650 0.999524 362.169174 363.168720 0.835676   6  
]; % This session completes at 20-Jul-2019 16:08:30, 366.009s after session start, 362s on 60 trials, totally 402.937s, correctness is 60.000%.

