%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at sunxiaoxu (       50.0000000000).0-Jul-2019 17:09:237.376267e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  41  3   15   4   0    7      5    242.490033 1.316399 244.322531 0.398968 244.855613 3.134524   6  
  42  3   15   1   0    6      5    248.504022 1.449709 250.469724 0.479503 251.086116 2.917992   6  
  43  3   15   2   0    6      3    254.501239 2.099546 257.116713 0.449534 257.699777 2.301667   6  
  44  4   15   1   0    6      3    260.498512 2.066253 263.080681 0.339220 263.547136 2.451610   6  
  45  2   15   1   0    7      5    266.495787 1.133278 268.145050 0.215140 268.494888 3.501134   6  
  46  1   15   1   1    6      2    272.509724 1.832967 274.858658 0.372757 275.358433 2.651524   6  
  47  2   15   1   0    7      6    278.507003 0.866737 279.889716 0.527978 280.556078 3.451150   6  
  48  1   15   4   0    5      4    284.504282 2.232745 287.253027 1.001621 288.385859 1.618659   6  
  49  2   15   4   0    7      4    290.501566 1.799598 292.817176 0.426201 293.366923 2.634869   6  
  50  2   15   4   0    4      3    296.515503 2.282814 299.314235 1.141733 300.580323 1.435401   6  
  51  2   15   1   0    5      5    302.496114 1.699647 304.711777 0.731339 305.561400 2.434798   6  
  52  3   15   1   0    6      2    308.493399 1.799583 310.809006 0.706373 311.641972 2.351550   6  
  53  2   15   4   0    7      5    314.490677 1.549737 316.556406 0.528520 317.222775 2.768068   6  
  54  4   15   1   0    8      6    320.504607 1.249852 322.270475 0.498578 322.903526 3.101289   6  
  55  4   15   1   0    7      6    326.501898 0.933381 327.951225 0.356359 328.434347 3.567774   6  
  56  1   15   1   1    7      6    332.499175 0.799998 333.815237 0.185662 334.131765 3.867629   6  
  57  2   15   1   0    6      4    338.496449 2.149476 341.161891 0.557137 341.844921 2.151752   6  
  58  1   15   1   1    6      3    344.510393 1.966314 346.992591 0.280219 347.409065 2.601536   6  
  59  3   15   1   0    6      5    350.507662 1.732918 352.756637 0.573453 353.456318 2.551578   6  
  60  2   15   1   0    6      5    356.504931 1.499676 358.520699 0.429231 359.087098 2.918061   6  
  61  1   15   1   1    6      4    362.485559 1.666256 364.667900 0.345252 365.151019 2.834587   6  
  62  4   15   1   0    6      5    368.499484 1.516457 370.531906 0.620029 371.281568 2.718016   6  
  63  1   15   4   0    7      4    374.496777 1.832838 376.845699 0.871438 377.845259 2.151646   6  
  64  4   15   1   0    5      5    380.494047 1.116674 382.126648 1.932455 384.192376 1.801843   6  
  65  4   15   1   0    5      2    386.491325 1.533121 388.540394 1.287899 389.956425 2.035122   6  
  66  3   15   1   0    3      2    392.505270 2.266058 395.287338 0.573414 395.987013 2.018477   6  
  67  1   15   1   1    5      5    398.502542 0.866708 399.885244 1.174047 401.184655 2.818120   6  
  68  2   15   1   0    2      6    404.499817 1.466444 406.482252 0.310810 406.915388 3.084660   6  
  69  1   15   1   1    3      6    410.513752 1.349477 412.379575 1.129694 413.645673 2.368305   6  
  70  2   15   4   0    4      4    416.511032 1.616308 418.643393 0.511346 419.276445 2.734815   6  
  71  1   15   1   1    4      3    422.508315 1.982978 425.007176 1.213128 426.356565 1.651981   6  
  72  3   15   1   0    4      5    428.488937 1.782613 430.787954 0.373580 431.287657 2.701343   6  
  73  2   15   1   0    4      5    434.502877 0.916541 435.935549 0.459100 436.518606 3.484369   6  
  74  4   15   1   0    3      5    440.500153 1.932936 442.949040 1.005119 444.081847 1.918458   6  
  75  1   15   1   1    3      5    446.497433 1.349828 448.363239 0.784554 449.279493 2.718121   6  
  76  3   15   1   0    4      5    452.494709 1.616404 454.627062 0.928234 455.693254 2.301687   6  
  77  3   15   4   0    4      5    458.508707 1.483056 460.507728 0.646557 461.290711 2.718159   6  
  78  4   15   2   0    4      4    464.505920 2.482628 467.504547 0.368766 468.004337 2.001805   6  
  79  4   15   1   0    3      4    470.503186 1.633012 472.652230 0.844635 473.635111 2.368319   6  
  80  3   15  -1   0    2      3    476.500472 0.000000 479.032670 0.980086 480.148819 1.851877   6  
  81  2   15   1   0    3      4    482.514406 1.083305 484.113677 1.292892 485.546375 2.468260   6  
  82  1   15   2   0    4      4    488.511688 1.799670 490.827305 0.920867 491.876827 2.135087   6  
  83  2   15   1   0    5      5    494.492309 1.066614 496.074928 1.474555 497.674197 2.318182   6  
  84  4   15   4   1    4      3    500.489583 1.782969 502.788533 0.939737 503.854723 2.134971   6  
  85  3   15   4   0    3      2    506.503521 2.066208 509.085693 0.892153 510.101889 1.901793   6  
  86  2   15   1   0    3      4    512.500803 1.849637 514.866388 0.736657 515.732667 2.268341   6  
  87  3   15   4   0    3      5    518.498086 1.999531 521.013600 0.961115 522.096442 1.901859   6  
  88  1   15   4   0    2      4    524.495350 0.000000 527.543977 0.505738 528.177017 1.818566   6  
  89  4   15   1   0    5      5    530.509295 0.933404 531.958629 1.202863 533.291372 2.718142   6  
  90  1   15  -1   0    2      2    536.506578 0.000000 539.038767 0.867809 540.038362 1.968435   6  
]; % This session completes at 20-Jul-2019 17:18:44, 544.007s after session start, 540s on 90 trials, totally 560.966s.

