%% MetaTwins_RDMsc_training for 'sunxiaoxu': starting at _feedback (       50.0000000000).0-Jul-2019 16:08:46 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  25  31  2    1   0    0    3  129.507993   0    0  1.500637 131.140528 0.722297 131.990136 0.999537 132.989673 133.989228 1.018931   6  
  26  31  1    1   1    0    3  135.505206   0    0  1.550618 137.237613 0.889467 138.253947 0.999559 139.253506 140.253037 0.752390   6  
  27  31  1    1   1    0    5  141.502490   0    0  0.850829 142.485374 0.338204 142.951831 0.999535 143.951366 144.950976 1.051739   5  
  28  27  3    3   1    0    5  146.500214   0    0  1.450635 148.099493 0.269664 148.499295 0.999549 149.498844 150.498402 0.502048   5  
  29  27  1    1   1    0    5  151.497937   0    0  0.717515 152.347552 0.157387 152.630770 0.999539 153.630308 154.629856 1.368326   5  
  30  24  4    4   1    0    5  156.495679   0    0  1.500529 158.111611 0.111725 158.344841 0.999530 159.344370 160.343934 0.651969   5  
  31  24  2    1   0    0    6  161.493413   0    0  1.384091 163.009396 0.143539 163.275943 0.999539 164.275481 165.275021 0.718623   5  
  32  24  2    1   0    0    6  166.507794   0    0  1.617165 168.240357 0.308468 168.673478 0.999556 169.673034 170.672580 1.335451   6  
  33  27  4    2   0    0    1  172.505078   0    0  2.183510 174.837346 0.570201 175.537030 0.999556 176.536586 177.536126 1.469184   7  
  34  27  4    4   1    0    2  179.501906   0    0  2.266873 181.917374 0.387270 182.433903 0.999562 183.433465 184.432999 0.569124   6  
  35  27  3    3   1    0    5  185.499182   0    0  1.400633 187.031819 1.079284 188.248000 0.999482 189.247481 190.247024 0.752363   6  
  36  24  3    3   1    0    3  191.496469   0    0  2.100264 193.728728 0.778763 194.628376 0.999535 195.627911 196.627473 1.369170   7  
  37  24  4    4   1    0    5  198.493277   0    0  1.250541 199.892640 1.401934 201.425289 0.999535 202.424823 203.424368 0.569078   6  
  38  21  1    1   1    0    6  204.490564   0    0  0.834070 205.456771 0.660522 206.239765 0.999533 207.239298 208.238849 0.751846   5  
  39  21  1    1   1    0    6  209.488297   0    0  0.784161 210.404541 0.352587 210.887664 0.999532 211.887196 212.886742 1.101693   5  
  40  18  4    1   0    0    6  214.502686   0    0  1.900423 216.551751 0.191788 216.868286 0.999605 217.867891 218.867358 1.135451   6  
  41  18  1    1   1    0    7  220.499966   0    0  0.750935 221.382895 0.773169 222.282489 0.999532 223.282021 224.281637 0.718430   5  
  42  18  1    1   1    0    6  225.497692   0    0  1.133881 226.747125 0.545078 227.413488 0.999546 228.413035 229.412587 0.585208   5  
  43  16  3    2   0    0    6  230.495427   0    0  2.200290 232.844367 0.372395 233.344128 0.999548 234.343676 235.343215 0.652291   6  
  44  16  2    2   1    0    6  236.492701   0    0  2.366774 239.041540 0.610339 239.774547 0.999547 240.774094 241.773639 1.219125   7  
  45  16  4    3   0    0    2  243.506196   0    0  1.550314 245.188747 1.504534 246.821352 0.999541 247.820893 248.820436 1.185971   7  
  46  16  1    1   1    0    4  250.503005   0    0  1.184046 251.852398 1.789497 253.768187 0.999563 254.767750 255.767282 1.235955   7  
  47  16  3    1   0    0    3  257.516485   0    0  1.683882 259.382247 1.469559 260.981582 0.999552 261.981134 262.980679 1.036034   7  
  48  16  4    1   0    0    2  264.513309   0    0  2.117065 266.812210 1.143658 268.078361 0.999550 269.077912 270.077447 0.936092   7  
  49  18  1    1   1    0   -1  271.510150   0    0  1.001367 272.642954 0.000000 274.641981 0.999618 275.641599 276.641157 1.369211   7  
  50  18  1    1   1    0    2  278.506962   0    0  0.767677 279.423221 0.553318 280.106242 0.999544 281.105786 282.105330 0.901859   5  
  51  18  2    4   0    0    3  283.504703   0    0  2.383526 286.020223 0.780017 286.936464 0.999552 287.936016 288.935574 1.069351   7  
  52  18  1    1   1    0    3  290.501519   0    0  0.717461 291.351137 1.024569 292.500625 0.999532 293.500157 294.499769 0.501991   5  
  53  18  2    1   0    0    3  295.499251   0    0  1.284143 296.948591 0.460975 297.548310 0.999555 298.547865 299.547421 1.452060   6  
  54  18  4    4   1    0    3  301.496533   0    0  1.200768 302.829262 0.649946 303.612239 0.999542 304.611781 305.611323 1.385441   6  
  55  18  3    4   0    0    3  307.510466   0    0  2.150246 309.792772 0.504982 310.425814 0.999538 311.425352 312.424908 0.585788   6  
  56  18  3    4   0    0    2  313.507739   0    0  1.983654 315.673433 1.430195 317.239363 0.999569 318.238932 319.238473 0.769496   7  
  57  20  4    4   1    0    3  320.504578   0    0  1.351622 321.987242 0.583233 322.703579 0.999534 323.703113 324.702671 1.302124   6  
  58  20  3    3   1    0    4  326.501857   0    0  2.366869 329.000726 0.593105 329.717056 0.999545 330.716601 331.716155 1.285919   7  
  59  18  3    4   0    0    2  333.498680   0    0  1.683874 335.331181 0.609202 336.064174 0.999542 337.063716 338.063272 0.935637   6  
  60  18  3    2   0    0    2  339.495950   0    0  2.050326 341.694899 1.128904 342.961049 0.999547 343.960596 344.960143 1.036039   7  
]; % This session completes at 20-Jul-2019 16:14:45, 348.006s after session start, 344s on 60 trials, totally 358.291s, correctness is 48.333%.

