%% MetaTwins_RDMsc_training for 'diaotuo': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:57:54 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  52  12  4    3   0    0    2  201.508724   0    0  1.799751 203.474508 1.067150 204.657306  0   0  204.657306 1.351665   5  
  53  12  3    4   0    0    3  206.506454   0    0  1.299948 207.972324 0.928836 209.021987  0   0  209.021987 0.984714   4  
  54  13  2    4   0    0    3  210.504655   0    0  1.683088 212.370484 0.588791 213.086810  0   0  213.086810 0.918064   4  
  55  13  1    4   0    0    2  214.502845   0    0  1.882836 216.585177 0.691965 217.401535  0   0  217.401535 0.601538   4  
  56  14  4    4   1    0    2  218.501029   0    0  1.799787 220.500117 0.495665 221.116502  0   0  221.116502 0.884753   4  
  57  14  4    4   1    0    2  222.515878   0    0  1.633808 224.331728 0.600784 225.048053  0   0  225.048053 0.968037   4  
  58  13  2    2   1    0    1  226.514062   0    0  2.199512 228.879649 0.550737 229.546015  0   0  229.546015 1.468265   5  
  59  13  4    2   0    0    2  231.495125   0    0  1.982987 233.710801 1.094984 234.926915  0   0  234.926915 1.068272   5  
  60  13  4    2   0    0    1  236.492861   0    0  1.933077 238.758514 0.849735 239.724733  0   0  239.724733 1.268210   5  
]; % This session completes at 13-Apr-2019 12:02:17, 243.009s after session start, 239s on 60 trials, totally 262.495s, correctness is 45.000%.

