%% MetaTwins_RDMsc_training for 'diaotuo': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:48:24 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  37  13  1    1   1    0    6  151.497944   0    0  1.383208 152.997267 0.839641 153.963500  0   0  153.963500 1.034609   4  
  38  12  1    3   0    0    3  155.496127   0    0  1.666421 157.311937 1.038882 158.478113  0   0  158.478113 0.518181   4  
  39  12  3    1   0    0    6  159.494332   0    0  1.516532 161.143559 0.405750 161.676641  0   0  161.676641 1.317838   4  
  40  13  1    3   0    0    6  163.492514   0    0  1.583043 165.258371 1.282476 166.657745  0   0  166.657745 1.334921   5  
  41  13  3    1   0    0    7  168.490245   0    0  1.366518 169.972774 0.416741 170.505999  0   0  170.505999 1.484394   4  
  42  14  2    3   0    0    3  172.505096   0    0  1.949674 174.620666 0.986540 175.720297  0   0  175.720297 1.284943   5  
  43  14  3    1   0    0    7  177.502819   0    0  1.249854 178.868872 0.346317 179.335332  0   0  179.335332 0.667647   3  
  44  15  4    1   0    0    8  180.501476   0    0  1.399931 182.034100 0.835374 182.983663  0   0  182.983663 1.017961   4  
  45  15  3    3   1    0    6  184.499655   0    0  2.049670 186.731974 0.730886 187.581579  0   0  187.581579 1.418224   5  
  46  15  2    4   0    0    7  189.497381   0    0  1.649611 191.296559 0.588828 192.012900  0   0  192.012900 0.984636   4  
  47  15  2    1   0    0    6  193.495570   0    0  1.883005 195.511183 0.866104 196.494211  0   0  196.494211 0.501502   4  
  48  16  4    3   0    0    2  197.493759   0    0  1.249889 198.909782 1.172845 200.209184  0   0  200.209184 0.784730   4  
  49  16  1    1   1    0    7  201.491938   0    0  0.950061 202.591446 1.085566 203.790892  0   0  203.790892 1.201197   4  
  50  16  3    3   1    0    6  205.490134   0    0  1.699786 207.372587 1.209887 208.705341  0   0  208.705341 1.284939   5  
  51  14  4    4   1    0    3  210.504522   0    0  1.116982 211.853916 0.883993 212.853457  0   0  212.853457 1.151203   4  
  52  14  4    4   1    0    3  214.502708   0    0  1.316675 216.068545 0.622955 216.818322  0   0  216.818322 1.184530   4  
  53  13  2    4   0    0    2  218.500903   0    0  1.033538 219.683693 0.372687 220.183475  0   0  220.183475 0.817573   3  
  54  13  3    4   0    0    2  221.499535   0    0  1.749706 223.615236 1.158499 224.898007  0   0  224.898007 1.101674   5  
  55  14  2    4   0    0    2  226.497282   0    0  1.433166 228.246481 1.149317 229.512568  0   0  229.512568 1.484834   5  
  56  14  4    4   1    0    2  231.495013   0    0  1.949586 233.743986 1.176389 235.043399  0   0  235.043399 0.951747   5  
  57  14  1    3   0    0    6  236.492739   0    0  1.699760 238.375225 1.141749 239.641311  0   0  239.641311 1.351555   5  
  58  14  1    3   0    0    5  241.490477   0    0  1.599689 243.289532 1.188703 244.605716  0   0  244.605716 1.384886   5  
  59  15  2    2   1    0    3  246.488213   0    0  2.299272 249.003727 1.262266 250.386435  0   0  250.386435 0.601899   5  
  60  15  4    4   1    0    6  251.502614   0    0  1.016729 252.685398 0.287848 253.101872  0   0  253.101872 0.900856   3  
]; % This session completes at 13-Apr-2019 11:52:58, 256.007s after session start, 252s on 60 trials, totally 274.55s, correctness is 50.000%.

