%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at diaotuo (       49.0000000000).3-Apr-2019 12:41:227.375285e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  57  3   8    2   0    5      7    338.496497 2.066034 341.078668 0.307646 341.511804 2.484927   6  
  58  1   8    1   1    6      6    344.493778 1.483043 346.492887 0.564993 347.175910 2.818108   6  
  59  2   8    3   0    5      6    350.507734 2.232726 353.256485 1.377835 354.755790 1.252165   6  
  60  2   8    2   1    5      7    356.505005 2.199315 359.220437 0.726261 360.070061 1.935182   6  
  61  2   8    2   1    6      7    362.502291 1.366442 364.384771 0.861988 365.367647 2.634872   6  
  62  3   8    2   0    5      8    368.499564 1.433117 370.448682 0.787273 371.364926 2.634860   6  
  63  4   8    4   1    7      7    374.496844 1.199556 376.212732 1.382880 377.712049 2.285027   6  
  64  3   8    2   0    5      7    380.510792 2.182708 383.209557 0.613744 383.942563 2.068459   6  
  65  2   8    3   0    5      6    386.508063 2.465878 389.490053 0.380982 389.989820 2.018468   6  
  66  2   8    2   1    6      7    392.505355 1.982636 395.004214 0.961987 396.087065 1.918504   6  
  67  4   8    2   0    6      6    398.502620 1.966041 400.984839 1.077320 402.184290 1.818570   6  
  68  2   8   -1   0    4      6    404.499908 0.000000 407.015440 1.212210 408.348165 1.651975   6  
  69  1   8    3   0    5      6    410.513850 1.599694 412.629564 0.639356 413.395878 2.618196   6  
  70  4   8    2   0    7      7    416.511135 1.083402 418.110402 0.733668 418.960024 3.051342   6  
  71  3   8    2   0    7      7    422.508404 1.699609 424.724074 0.835156 425.673636 2.334999   6  
  72  4   8    3   0    5      6    428.505693 2.165958 431.187813 0.975856 432.287305 1.718600   6  
  73  1   8    4   0    6      7    434.502970 1.766262 436.785272 0.954705 437.868119 2.135083   6  
  74  1   8    4   0    6      6    440.516915 1.799468 442.832522 0.504636 443.465570 2.551576   6  
  75  1   8    2   0    6      7    446.514195 1.766347 448.796487 0.389972 449.312920 2.701497   6  
  76  4   8    3   0    5      6    452.494807 2.266071 455.276884 0.374538 455.776655 2.218207   6  
  77  1   8    2   0    5      3    458.492105 2.149253 461.157543 0.273651 461.557354 2.434798   6  
  78  1   8    2   0    6      7    464.489369 1.782802 466.788328 0.583466 467.488006 2.501497   6  
  79  1   8    2   0    5      6    470.503303 2.182653 473.202082 0.359208 473.685206 2.318208   6  
  80  3   8    2   0    5      6    476.500593 2.082661 479.099419 0.792533 480.015655 1.985048   6  
  81  4   8    2   0    6      7    482.497870 1.582964 484.596922 1.177939 485.896322 2.101677   6  
  82  3   8    2   0    5      6    488.495152 2.399190 491.410504 0.845227 492.376723 1.618577   6  
  83  4   8    2   0    6      8    494.492433 1.516280 496.524843 0.920069 497.557707 2.434886   6  
  84  2   8    2   1    7      8    500.489716 1.266392 502.272238 0.522462 502.921938 3.067948   6  
  85  4   8    3   0    8      6    506.503651 1.632897 508.652690 0.346108 509.119126 2.884730   6  
  86  1   8    2   0    7      7    512.500928 1.466130 514.483371 0.970031 515.566209 2.434940   6  
  87  3   8    3   1    6      6    518.498217 1.816139 520.830497 0.604055 521.563476 2.434958   6  
  88  4   8    4   1    6      8    524.495485 1.199709 526.211385 0.435487 526.761136 3.234585   6  
  89  2   8    2   1    7      8    530.492774 0.816605 531.825509 0.842464 532.791732 3.201272   6  
  90  2   8    2   1    8      8    536.506707 0.816399 537.839437 0.328169 538.289243 3.717688   6  
]; % This session completes at 13-Apr-2019 12:50:43, 544.008s after session start, 540s on 90 trials, totally 560.529s.

