%% MetaTwins_RDMsc_training for 'diaotuo': starting at _feedback (       49.0000000000).3-Apr-2019 11:39:45 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  18  3    3   1    0    2  265.496525   0    0  1.666456 267.312370 1.234956 268.661748 0.999546 269.661295 270.660845 1.335900   7  
  43  16  4    4   1    0    7  272.493339   0    0  1.466556 274.075957 0.374617 274.575735 0.999542 275.575277 276.574832 1.418738   6  
  44  16  1    1   1    0    3  278.507290   0    0  1.466439 280.089893 0.906243 281.106099 0.999545 282.105645 283.105221 0.902299   6  
  45  14  1    2   0    0    3  284.504571   0    0  2.332790 286.953456 1.069446 288.136256 0.999543 289.135798 290.135354 0.869426   7  
  46  14  2    4   0    0    7  291.501398   0    0  0.966777 292.600903 0.330930 293.050686 0.999551 294.050238 295.049779 0.951830   5  
  47  15  4    4   1    0    7  296.499122   0    0  1.216560 297.865167 0.413256 298.398272 0.999545 299.397817 300.397357 0.601988   5  
  48  15  2    2   1    0    6  301.496861   0    0  1.516546 303.146075 1.079580 304.345566 0.999549 305.345115 306.344672 0.652412   6  
  49  14  2    3   0    0    6  307.494136   0    0  2.032947 309.659828 1.249460 311.025868 0.999547 312.025415 313.024964 0.969407   7  
  50  14  4    4   1    0    7  314.507634   0    0  1.066693 315.723593 0.713312 316.556700 0.999551 317.556251 318.555796 1.452054   6  
  51  14  4    2   0    0    3  320.504918   0    0  2.349308 322.987109 1.471342 324.586382 0.999554 325.585936 326.585472 1.419660   8  
  52  14  1    1   1    0    3  328.501282   0    0  1.483225 330.133877 1.725841 331.983038 0.999548 332.982585 333.982130 1.019373   7  
  53  14  1    1   1    0    6  335.498117   0    0  1.866439 337.480548 1.011602 338.613364 0.999549 339.612914 340.612460 1.385859   7  
  54  13  3    3   1    0    6  342.494931   0    0  2.066382 344.677283 1.282519 346.076650 0.999541 347.076191 348.075748 0.919409   7  
  55  13  2    4   0    0    7  349.491756   0    0  1.100122 350.741207 0.290468 351.157666 0.999553 352.157219 353.156779 0.835194   5  
  56  13  3    4   0    0    7  354.506163   0    0  1.050202 355.705610 0.284152 356.105431 0.999543 357.104975 358.104525 0.901848   5  
  57  14  2    2   1    0    7  359.503898   0    0  1.483179 361.103040 0.392386 361.619596 0.999545 362.619142 363.618683 1.385420   6  
  58  14  3    4   0    0    7  365.501165   0    0  1.416626 367.083792 0.510875 367.716823 0.999559 368.716382 369.715924 1.285463   6  
  59  14  4    4   1    0    7  371.498448   0    0  1.066776 372.714492 0.251057 373.081062 0.999546 374.080607 375.080163 0.918516   5  
  60  14  2    3   0    0    8  376.496174   0    0  1.316944 377.945520 1.398628 379.461527 0.999530 380.461058 381.460602 0.535813   6  
]; % This session completes at 13-Apr-2019 11:46:24, 384.007s after session start, 380s on 60 trials, totally 399.134s, correctness is 46.667%.

