%% MetaTwins_RDMsc_training for 'diaotuo': starting at _feedback (       49.0000000000).3-Apr-2019 11:31:56 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  19  3    4   0    0    2  184.499715   0    0  1.883077 186.532132 1.115925 187.764895 0.999560 188.764454 189.763997 1.235891   7  
  33  21  3    1   0    0    1  191.496545   0    0  2.415991 194.045393 1.390549 195.561367 0.999543 196.560910 197.560452 1.436228   8  
  34  21  3    4   0    0    1  199.492917   0    0  2.482791 202.274973 1.338136 203.740970 0.999571 204.740541 205.740083 1.252920   8  
  35  24  2    2   1    0    6  207.489294   0    0  1.216497 208.822012 0.720245 209.654972 0.999549 210.654521 211.654067 1.335288   6  
  36  24  4    4   1    0    7  213.503222   0    0  1.266659 214.885930 0.390319 215.402366 0.999559 216.401926 217.401465 0.601996   5  
  37  21  4    4   1    0    7  218.500958   0    0  0.916898 219.533798 0.472316 220.133551 0.999553 221.133105 222.132657 0.868534   5  
  38  21  4    4   1    0    8  223.498686   0    0  0.900110 224.548218 0.203593 224.864751 0.999537 225.864288 226.863830 1.135095   5  
  39  18  2    2   1    0    7  228.513094   0    0  1.449903 230.079044 1.464658 231.661660 0.999555 232.661214 233.660748 1.352562   7  
  40  18  4    4   1    0    6  235.509915   0    0  1.216592 236.859309 1.582696 238.558533 0.999547 239.558081 240.557630 1.452517   7  
  41  16  1    2   0    0    3  242.506744   0    0  1.583061 244.205976 1.886037 246.204984 0.999621 247.204604 248.204160 0.802818   7  
  42  16  4    2   0    0    2  249.503562   0    0  2.332830 251.952455 0.916805 252.985324 0.999549 253.984872 254.984415 1.019406   7  
  43  18  1    3   0    0    1  256.500399   0    0  1.799747 258.432860 0.947336 259.499039 0.999546 260.498584 261.498127 0.502503   6  
  44  18  4    3   0    0    1  262.497672   0    0  1.983018 264.630043 0.959549 265.712892 0.999540 266.712432 267.711981 1.285914   7  
  45  20  4    3   0    0    1  269.494514   0    0  1.932746 271.610220 1.365505 273.092879 0.999532 274.092412 275.091957 0.902723   7  
  46  20  3    3   1    0    1  276.491354   0    0  2.232801 278.840262 1.571062 280.539489 0.999551 281.539040 282.538591 1.452901   8  
  47  20  1    1   1    0   -1  284.487700   0    0  1.766486 286.370188 0.000000 288.369223 0.999595 289.368818 290.368367 0.619445   7  
  48  20  1    1   1    0    3  291.501189   0    0  1.366527 292.983834 0.908916 294.016722 0.999542 295.016264 296.015815 0.985450   6  
  49  18  4    1   0    0    7  297.515129   0    0  1.616346 299.247679 1.303730 300.680369 0.999531 301.679900 302.679451 1.335906   7  
  50  18  3    2   0    0    3  304.511951   0    0  1.916226 306.577692 0.892841 307.577239 0.999542 308.576781 309.576333 1.435852   7  
  51  20  2    2   1    0    2  311.508790   0    0  2.150389 313.791027 1.202823 315.107149 0.999549 316.106698 317.106247 0.902767   7  
  52  20  2    2   1    0    3  318.505614   0    0  2.133000 320.787919 1.278599 322.187276 0.999557 323.186833 324.186366 0.819476   7  
  53  18  3    3   1    0    3  325.502439   0    0  2.232853 327.851293 0.899291 328.867581 0.999533 329.867115 330.866672 1.135994   7  
  54  18  4    3   0    0    2  332.499266   0    0  1.966345 334.581661 1.347679 336.047663 0.999531 337.047195 338.046753 0.952744   7  
  55  18  1    2   0    0    1  339.496097   0    0  1.982931 341.628467 1.057373 342.811254 0.999556 343.810810 344.810349 1.185969   7  
  56  20  2    1   0    0    1  346.492914   0    0  2.032821 348.641939 1.137896 349.908041 0.999552 350.907593 351.907126 1.086015   7  
  57  20  2    2   1    0    7  353.506406   0    0  1.183229 354.805820 0.410823 355.338912 0.999550 356.338462 357.337998 0.668615   5  
  58  20  3    3   1    0    8  358.504134   0    0  2.416224 361.036331 0.918132 362.069192 0.999538 363.068730 364.068279 0.936028   7  
  59  18  4    3   0    0    6  365.500966   0    0  2.382932 367.999828 1.212349 369.332590 0.999519 370.332109 371.331654 0.669450   7  
  60  18  3    3   1    0    1  372.497789   0    0  2.416024 375.029933 1.009688 376.162801 0.999543 377.162344 378.161898 0.836000   7  
]; % This session completes at 13-Apr-2019 11:38:31, 383.264s after session start, 377s on 60 trials, totally 395.277s, correctness is 65.000%.

