%% MetaTwins_RDMsc_training for 'zhaowenzhu': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:26:56 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  18  4    4   1    0    8  210.504688   0    0  0.900195 211.520879 0.147453 211.787427  0   0  211.787427 1.217478   3  
  52  16  4    2   0    0    5  213.503323   0    0  1.150062 214.769422 0.639292 215.519078  0   0  215.519078 1.484474   4  
  53  16  3    4   0    0    5  217.501506   0    0  1.199959 218.834250 0.679167 219.633879  0   0  219.633879 1.367855   4  
  54  18  3    2   0    0    2  221.499707   0    0  1.850748 223.482128 1.255968 224.848199  0   0  224.848199 1.151730   5  
  55  18  2    4   0    0    1  226.514081   0    0  1.466572 228.130035 1.004301 229.246187  0   0  229.246187 0.768132   4  
  56  20  1    4   0    0    6  230.512288   0    0  1.367769 231.994940 0.597444 232.711289  0   0  232.711289 1.301223   4  
  57  20  2    2   1    0    8  234.510453   0    0  1.200041 235.843196 0.157115 236.109750  0   0  236.109750 0.900953   3  
  58  20  2    2   1    0    5  237.509109   0    0  2.099632 239.724775 0.654949 240.491088  0   0  240.491088 0.518259   4  
  59  18  4    1   0    0    2  241.507306   0    0  1.349980 243.023280 1.046671 244.189405  0   0  244.189405 0.818254   4  
  60  18  1    1   1    0    5  245.505497   0    0  1.567777 247.221369 1.238751 248.570759  0   0  248.570759 1.434960   5  
]; % This session completes at 05-Mar-2019 16:31:22, 252.004s after session start, 248s on 60 trials, totally 265.709s, correctness is 48.333%.

