%% MetaTwins_RDMsc_training for 'zhaowenzhu': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:41:29 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22  11  2    1   0    0    1   96.489607   0    0  1.633109  98.238793 0.240668  98.588636  0   0   98.588636 1.401194   4  
  23  12  4    4   1    0    7  100.504432   0    0  1.183350 101.837146 0.147951 102.103706  0   0  102.103706 0.900874   3  
  24  12  1    2   0    0    5  103.503078   0    0  1.516670 105.135680 1.078613 106.318466  0   0  106.318466 0.684845   4  
  25  12  3    3   1    0    8  107.501263   0    0  1.316684 108.950583 0.417555 109.483686  0   0  109.483686 0.517700   3  
  26  12  2    2   1    0    2  110.499904   0    0  2.282900 112.898815 1.892091 114.897900  0   0  114.897900 1.102239   6  
  27  11  4    4   1    0    8  116.497170   0    0  1.116877 117.746613 0.296749 118.163086  0   0  118.163086 0.834225   3  
  28  11  4    4   1    0    8  119.495829   0    0  1.949682 121.561568 0.314304 121.994700  0   0  121.994700 1.001201   4  
  29  10  3    2   0    0    5  123.494010   0    0  1.633184 125.293197 1.354013 126.759193  0   0  126.759193 1.234944   5  
  30  10  4    4   1    0    8  128.491746   0    0  1.001294 129.624573 0.102538 129.841145  0   0  129.841145 1.150797   3  
  31  10  1    1   1    0    5  131.490399   0    0  1.833912 133.472837 0.621168 134.205835  0   0  134.205835 0.784775   4  
  32   9  1    4   0    0    3  135.488580   0    0  2.350575 137.987445 1.035589 139.136925  0   0  139.136925 0.851860   5  
  33   9  2    4   0    0    2  140.502976   0    0  2.049632 142.685313 0.749278 143.551585  0   0  143.551585 1.451622   5  
  34  10  1    2   0    0    5  145.500704   0    0  2.117250 147.766356 0.774571 148.649282  0   0  148.649282 1.351648   5  
  35  10  1    2   0    0    2  150.498438   0    0  2.216245 152.864047 1.639861 154.613227  0   0  154.613227 1.385433   6  
  36  11  3    4   0    0    2  156.495730   0    0  2.383588 159.011247 1.034995 160.160737  0   0  160.160737 0.835207   5  
  37  11  3   -1   0    0    1  161.493452   0    0  0.000000 164.009006 0.031848 164.158908  0   0  164.158908 0.834779   4  
  38  11  1    1   1    0    3  165.491636   0    0  1.316662 166.990967 1.147196 168.257057  0   0  168.257057 0.734807   4  
  39  11  2    3   0    0    2  169.489817   0    0  1.866434 171.488922 0.860838 172.455143  0   0  172.455143 0.534879   4  
  40  11  3    4   0    0    2  173.488014   0    0  1.516635 175.153942 0.847380 176.120173  0   0  176.120173 0.868037   4  
  41  12  4    4   1    0    8  177.486194   0    0  0.983357 178.602370 0.122656 178.835583  0   0  178.835583 1.150684   3  
  42  12  3    3   1    0    3  180.501494   0    0  1.533232 182.167400 1.024081 183.300261  0   0  183.300261 0.701429   4  
  43  11  3    3   1    0    6  184.499686   0    0  1.266500 185.898987 0.535117 186.548770  0   0  186.548770 1.450973   4  
  44  11  4    3   0    0    2  188.514545   0    0  1.834239 190.480326 0.887714 191.479869  0   0  191.479869 0.534892   4  
  45  11  2    1   0    0    2  192.512726   0    0  1.934353 194.595117 0.781847 195.494716  0   0  195.494716 0.518247   4  
  46  12  2    2   1    0    8  196.510927   0    0  1.317704 197.960257 0.109754 198.176827  0   0  198.176827 0.834315   3  
  47  12  1    2   0    0    1  199.509557   0    0  2.217383 201.908478 0.596731 202.624807  0   0  202.624807 1.384972   5  
  48  12  2    1   0    0    3  204.507284   0    0  1.716435 206.373095 0.756521 207.239375  0   0  207.239375 0.768145   4  
  49  13  4    2   0    0    1  208.505464   0    0  2.099612 210.737796 0.686422 211.537429  0   0  211.537429 1.468271   5  
  50  13  2    2   1    0    1  213.503204   0    0  2.282912 215.952107 0.608184 216.668436  0   0  216.668436 1.334997   5  
  51  13  1    1   1    0    6  218.500953   0    0  1.184125 219.833672 0.348871 220.300130  0   0  220.300130 0.701054   3  
  52  12  4    1   0    0    3  221.516245   0    0  1.767534 223.432044 0.624584 224.165040  0   0  224.165040 0.851419   4  
  53  12  4    4   1    0    8  225.514433   0    0  1.017524 226.647251 0.050953 226.813843  0   0  226.813843 1.200815   3  
  54  12  3    3   1    0    2  228.513084   0    0  1.767231 230.412178 1.058784 231.578352  0   0  231.578352 1.434951   5  
  55  11  2    3   0    0    2  233.510801   0    0  2.049642 235.709739 1.179574 237.009213  0   0  237.009213 1.001820   5  
  56  11  4    3   0    0    4  238.508547   0    0  1.735114 240.407682 1.188181 241.707104  0   0  241.707104 1.301669   5  
  57  12  2    2   1    0    4  243.506260   0    0  2.082934 245.721934 1.132831 246.971361  0   0  246.971361 1.035127   5  
  58  12  2    2   1    0    5  248.504012   0    0  2.167053 250.802962 0.902287 251.819172  0   0  251.819172 1.185062   5  
  59  11  4    4   1    0    8  253.501735   0    0  0.750232 254.384679 0.162839 254.667872  0   0  254.667872 1.334100   3  
  60  11  1    2   0    0    5  256.500377   0    0  2.432776 259.049231 1.388813 260.548541  0   0  260.548541 1.452070   6  
]; % This session completes at 05-Mar-2019 16:46:00, 264.005s after session start, 260s on 60 trials, totally 270.886s, correctness is 46.667%.

