%% MetaTwins_RDMsc_training for 'zhaowenzhu': starting at _feedback (       48.0000000000).5-Mar-2019 16:18:21 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  22  1    1   1    0    2   89.509620   0    0  1.217679  90.858970 1.259152  92.225061 0.999537  93.224598  94.224136 0.785701   6  
  15  22  2    1   0    0    4   95.506886   0    0  1.433356  97.072807 0.658946  97.839166 0.999546  98.838713  99.838280 1.168840   6  
  16  22  4    4   1    0    7  101.504191   0    0  1.517555 103.153433 0.513387 103.786473 0.999549 104.786022 105.785552 1.218854   6  
  17  22  3    3   1    0    8  107.501448   0    0  1.316464 108.934133 0.297875 109.350609 0.999551 110.350161 111.349717 0.651970   5  
  18  19  2    4   0    0    5  112.499201   0    0  1.834074 114.448310 0.759665 115.314586 0.999554 116.314141 117.313673 0.685743   6  
  19  19  3    3   1    0    5  118.496468   0    0  1.499948 120.112388 1.112384 121.345179 0.999538 122.344717 123.344285 0.652416   6  
  20  19  1    4   0    0    5  124.493752   0    0  2.250175 126.859353 1.269717 128.242066 0.999541 129.241607 130.241138 0.752844   7  
  21  19  1    3   0    0    2  131.507235   0    0  2.216707 133.856193 0.864845 134.839066 0.999536 135.838602 136.838169 1.169271   7  
  22  21  4    4   1    0    8  138.504075   0    0  1.367540 139.986732 0.394627 140.486505 0.999548 141.486053 142.485611 0.518696   5  
  23  21  2    2   1    0    8  143.501792   0    0  1.150169 144.767897 0.512507 145.400946 0.999547 146.400493 147.400042 0.601919   5  
  24  18  2    4   0    0    2  148.499550   0    0  1.950951 150.581928 1.152702 151.848029 0.999542 152.847571 153.847113 1.152674   7  
  25  18  3    4   0    0    5  155.496357   0    0  2.332668 157.961931 1.094441 159.161376 0.999540 160.160916 161.160474 0.836007   7  
  26  20  4    4   1    0    8  162.493205   0    0  1.783929 164.409001 0.352524 164.875474 0.999523 165.874998 166.874557 1.118854   6  
  27  20  3    3   1    0    2  168.490480   0    0  2.149540 170.789433 0.803253 171.705682 0.999544 172.705227 173.704780 1.285755   7  
  28  18  1    1   1    0    7  175.503964   0    0  1.134758 176.770065 0.893894 177.769604 0.999548 178.769151 179.768685 1.235504   6  
  29  18  4    4   1    0    8  181.501230   0    0  1.283556 182.900617 0.287163 183.300429 0.999543 184.299972 185.299531 0.701933   5  
  30  16  3    4   0    0    8  186.515647   0    0  1.901599 188.548056 0.334255 188.997859 0.999540 189.997399 190.996930 1.018937   6  
  31  16  2    3   0    0    2  192.512916   0    0  2.382826 195.061771 0.775158 195.944685 0.999552 196.944237 197.943755 1.069392   7  
  32  18  2    4   0    0    2  199.509750   0    0  1.784243 201.408895 1.005052 202.525051 0.999555 203.524606 204.524134 1.485840   7  
  33  18  1    4   0    0    2  206.506577   0    0  2.416163 209.038751 0.679543 209.838399 0.999544 210.837943 211.837525 1.169273   7  
  34  20  3    2   0    0    2  213.503400   0    0  2.350310 215.985623 1.164543 217.268364 0.999548 218.267912 219.267448 0.736178   7  
  35  20  2    4   0    0    2  220.500219   0    0  2.132933 222.782545 0.854653 223.748759 0.999544 224.748303 225.747853 1.252597   7  
  36  22  1   -1   0    0    2  227.497070   0    0  0.000000 230.012589 0.006308 230.129212 0.999544 231.128756 232.128306 0.868984   6  
  37  22  4    4   1    0    7  233.494328   0    0  2.282715 235.893256 0.631176 236.642903 0.999559 237.642462 238.642014 1.352553   7  
  38  22  2    2   1    0    6  240.507837   0    0  1.918386 242.540227 0.525099 243.173290 0.999542 244.172832 245.172378 0.835674   6  
  39  19  4    4   1    0    7  246.505104   0    0  1.566584 248.187669 0.341419 248.637467 0.999549 249.637015 250.636570 1.368761   6  
  40  19  4    4   1    0    7  252.502403   0    0  2.050624 254.668054 0.130058 254.917958 0.999568 255.917526 256.917058 1.085563   6  
  41  17  2    2   1    0    6  258.499671   0    0  2.133501 260.748472 0.482031 261.348379 0.999538 262.347917 263.347486 0.652373   6  
  42  17  3    4   0    0    7  264.496961   0    0  2.300432 266.912526 0.382059 267.412323 0.999533 268.411855 269.411386 0.585818   6  
  43  17  3    4   0    0    4  270.494233   0    0  1.783120 272.393362 0.827758 273.326279 0.999539 274.325817 275.325434 0.668939   6  
  44  19  3    3   1    0    4  276.491525   0    0  1.450849 278.057480 0.588180 278.757163 0.999545 279.756708 280.756240 1.235508   6  
  45  19  4    4   1    0    7  282.488785   0    0  1.150085 283.771553 0.140660 284.021431 0.999548 285.020978 286.020528 0.968364   5  
  46  17  4    4   1    0    8  287.486533   0    0  1.134695 288.735963 0.127806 288.969194 0.999554 289.968748 290.968292 1.018454   5  
  47  17  1    2   0    0    3  292.500910   0    0  2.466344 295.099753 0.519147 295.732799 0.999528 296.732326 297.731895 1.269085   7  
  48  17  3    4   0    0    1  299.514423   0    0  0.967719 300.597255 0.997796 301.713423 0.999539 302.712962 303.712498 1.302142   6  
  49  19  2    3   0    0    7  305.511680   0    0  0.933459 306.561216 0.504523 307.177596 0.999551 308.177147 309.176699 0.835213   5  
  50  19  3    3   1    0    2  310.509426   0    0  1.833930 312.458560 0.481827 313.058282 0.999537 314.057819 315.057361 0.952299   6  
  51  19  4    4   1    0    8  316.506715   0    0  0.817109 317.472948 0.101756 317.689505 0.999536 318.689041 319.688594 1.318329   5  
  52  17  2    2   1    0    4  321.504469   0    0  1.800695 323.420203 1.129070 324.669685 0.999536 325.669221 326.668761 1.335907   7  
  53  17  2    4   0    0    7  328.501262   0    0  1.016687 329.650758 0.259871 330.017245 0.999540 331.016785 332.016337 0.985158   5  
  54  17  4    4   1    0    8  333.499014   0    0  0.834361 334.465229 0.260919 334.831739 0.999553 335.831292 336.830832 1.168397   5  
  55  17  1    4   0    0    4  338.496738   0    0  1.933030 340.562412 0.325812 340.995602 0.999547 341.995149 342.994707 1.002260   6  
  56  17  2    2   1    0    3  344.510682   0    0  2.217041 346.842936 0.678709 347.642600 0.999540 348.642139 349.641678 1.369230   7  
  57  17  1    1   1    0    2  351.507505   0    0  1.516558 353.173371 1.483944 354.772683 0.999559 355.772241 356.771789 1.235952   7  
  58  15  3    4   0    0    5  358.504332   0    0  1.516616 360.136923 1.120489 361.369692 0.999558 362.369250 363.368798 0.635753   6  
  59  15  4    4   1    0    8  364.501625   0    0  1.017769 365.634441 0.097758 365.851014 0.999544 366.850558 367.850108 1.151745   5  
  60  15  2    4   0    0    6  369.499340   0    0  1.933013 371.548381 0.364550 372.031532 0.999550 373.031081 374.030621 0.968951   6  
]; % This session completes at 05-Mar-2019 16:24:56, 377.005s after session start, 373s on 60 trials, totally 394.671s, correctness is 48.333%.

