%% MetaTwins_RDMsc_training for 'chenlin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:34:15 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  14  1    4   0    0    6   79.497340   0    0  1.500296  81.129938 0.203502  81.463119  0   0   81.463119 0.534446   3  
  22  14  3    3   1    0    5   82.495985   0    0  1.867318  84.495067 0.206814  84.828272  0   0   84.828272 1.167903   4  
  23  14  1    4   0    0    5   86.494181   0    0  1.750241  88.376657 0.694562  89.209612  0   0   89.209612 0.784722   4  
  24  14  4    2   0    0    5   90.492364   0    0  2.033393  92.658045 0.146036  92.924601  0   0   92.924601 1.067925   4  
  25  15  3    3   1    0    5   94.490552   0    0  1.133689  95.756623 0.293286  96.173125  0   0   96.173125 0.817569   3  
  26  15  4    4   1    0    5   97.489182   0    0  1.183927  98.821925 0.091648  99.038495  0   0   99.038495 0.950818   3  
  27  14  2    4   0    0    5  100.487845   0    0  1.400310 102.020485 0.134324 102.287024  0   0  102.287024 0.700905   3  
  28  14  3    3   1    0    5  103.486476   0    0  1.483486 105.102359 0.101502 105.335648  0   0  105.335648 0.650920   3  
  29  14  2    4   0    0    5  106.501777   0    0  1.450319 108.084397 0.085974 108.300971  0   0  108.300971 0.700881   3  
  30  14  1    2   0    0    5  109.517081   0    0  1.600121 111.249627 0.076054 111.449547  0   0  111.449547 0.567759   3  
  31  15  4    4   1    0    5  112.515724   0    0  1.816643 114.464742 0.009421 114.598124  0   0  114.598124 1.417837   4  
  32  15  1    1   1    0    5  116.513909   0    0  1.133978 117.780005 0.061080 117.979925  0   0  117.979925 1.034228   3  
  33  14  3    3   1    0    5  119.512558   0    0  1.100471 120.745341 0.082300 120.961899  0   0  120.961899 1.050884   3  
  34  14  1    2   0    0    5  122.511203   0    0  1.483542 124.127140 0.056079 124.310387  0   0  124.310387 0.701045   3  
  35  14  2    4   0    0    5  125.509849   0    0  1.550252 127.192422 0.070666 127.392327  0   0  127.392327 0.617738   3  
  36  15  4    4   1    0    5  128.508491   0    0  1.366825 130.024475 0.053227 130.207722  0   0  130.207722 0.800993   3  
  37  15  4    4   1    0    5  131.507115   0    0  2.299934 133.939369 0.140081 134.205902  0   0  134.205902 0.801449   4  
  38  14  4    4   1    0    5  135.505314   0    0  1.316900 136.954650 0.082754 137.171222  0   0  137.171222 0.834319   3  
  39  14  3    3   1    0    5  138.503954   0    0  1.666869 140.303077 0.074247 140.503055  0   0  140.503055 0.501127   3  
  40  13  3    3   1    0    5  141.502588   0    0  1.100380 142.735377 0.065029 142.935295  0   0  142.935295 1.067533   3  
  41  13  2    3   0    0    2  144.501229   0    0  1.733519 146.383647 1.481576 147.999663  0   0  147.999663 1.001819   5  
  42  13  1    3   0    0    5  149.498978   0    0  1.633707 151.264779 0.699783 152.097807  0   0  152.097807 0.901395   4  
  43  14  1    2   0    0    5  153.497170   0    0  1.683585 155.313015 0.136340 155.579560  0   0  155.579560 1.417834   4  
  44  14  3    2   0    0    5  157.495361   0    0  1.800087 159.427806 0.083703 159.644389  0   0  159.644389 1.351189   4  
  45  15  2    2   1    0    5  161.493546   0    0  1.566932 163.192785 0.125288 163.442666  0   0  163.442666 0.551082   3  
  46  15  2    1   0    0    1  164.492193   0    0  1.999996 166.624568 0.366485 167.124342  0   0  167.124342 0.868022   4  
  47  15  4    4   1    0    3  168.490371   0    0  1.700212 170.339408 0.959283 171.439061  0   0  171.439061 0.551467   4  
  48  15  3    1   0    0    2  172.488575   0    0  1.433651 174.054526 0.717064 174.904149  0   0  174.904149 1.084561   4  
  49  15  2    3   0    0    6  176.503416   0    0  2.216888 178.852359 0.316302 179.302157  0   0  179.302157 0.701372   4  
  50  16  4    4   1    0    5  180.501611   0    0  1.366932 182.000932 0.255854 182.384079  0   0  182.384079 0.617623   3  
  51  16  1    1   1    0    1  183.500253   0    0  1.666860 185.299441 0.514430 185.949148  0   0  185.949148 1.051177   4  
  52  14  3    3   1    0    2  187.515111   0    0  2.033371 189.680794 0.914168 190.730322  0   0  190.730322 1.285014   5  
  53  14  2    4   0    0    4  192.512847   0    0  1.350345 194.012166 0.292441 194.445307  0   0  194.445307 0.567765   3  
  54  14  4    4   1    0    5  195.511544   0    0  1.650328 197.293988 0.322252 197.743800  0   0  197.743800 1.267908   4  
  55  14  3    3   1    0    5  199.509679   0    0  1.266986 200.892386 0.210909 201.242229  0   0  201.242229 0.767675   3  
  56  13  2    4   0    0    5  202.508314   0    0  1.800241 204.440770 0.061137 204.624020  0   0  204.624020 1.384529   4  
  57  13  3    3   1    0    4  206.506504   0    0  1.650058 208.272372 0.513880 208.922078  0   0  208.922078 1.084652   4  
  58  13  2    1   0    0    4  210.504693   0    0  1.766778 212.403673 0.351867 212.886945  0   0  212.886945 1.117977   4  
  59  13  1    2   0    0    1  214.502889   0    0  2.116678 216.751861 0.723980 217.601480  0   0  217.601480 1.401632   5  
  60  14  4    4   1    0    5  219.500610   0    0  1.200501 220.850018 0.113217 221.099909  0   0  221.099909 0.900946   3  
]; % This session completes at 16-Mar-2019 11:38:05, 224.004s after session start, 220s on 60 trials, totally 230.498s, correctness is 51.667%.

