%% MetaTwins_RDMsc_training for 'chenlin': starting at _feedback (       49.0000000000).6-Mar-2019 11:22:15 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41  15  2    3   0    0    5  246.505217   0    0  1.250343 247.887918 0.101138 248.121156 0.999533 249.120689 250.120241 0.885204   5  
  42  15  3    3   1    0    5  251.502953   0    0  2.266609 253.901866 0.268059 254.301689 0.999546 255.301235 256.300772 0.702403   6  
  43  15  3    3   1    0    5  257.500238   0    0  1.133780 258.766333 0.495623 259.382709 0.999551 260.382259 261.381807 0.618661   5  
  44  14  3    2   0    0    4  262.497980   0    0  2.116663 264.746851 0.892168 265.763153 0.999560 266.762713 267.762266 1.235940   7  
  45  14  1    3   0    0    5  269.511457   0    0  1.866787 271.510550 0.577027 272.210252 0.999547 273.209799 274.209345 0.802355   6  
  46  15  4   -1   0    0    3  275.508752   0    0  0.000000 278.024289 0.031377 278.190867 0.999555 279.190422 280.189972 0.819002   6  
  47  15  2    4   0    0    6  281.506035   0    0  1.616924 283.238418 1.053578 284.421388 0.999540 285.420927 286.420474 0.585792   6  
  48  15  1    3   0    0    6  287.503324   0    0  2.082791 289.718981 0.606536 290.451987 0.999536 291.451523 292.451085 0.552468   6  
  49  16  4    4   1    0    5  293.500602   0    0  1.650163 295.299796 0.173816 295.599656 0.999543 296.599199 297.598745 1.402088   6  
  50  16  3    3   1    0    5  299.497896   0    0  2.083355 301.713516 0.169181 302.013415 0.999548 303.012963 304.012509 0.985603   6  
  51  14  1    3   0    0    5  305.511842   0    0  1.900107 307.544242 0.157715 307.827453 0.999542 308.826994 309.826544 1.185506   6  
  52  14  2    3   0    0    6  311.509122   0    0  2.149923 313.808066 0.172185 314.107948 0.999539 315.107487 316.107037 0.902299   6  
  53  15  1   -1   0    0    3  317.506396   0    0  0.000000 320.021942 0.090844 320.238493 0.999550 321.238043 322.237592 0.769041   6  
  54  15  2    3   0    0    6  323.503688   0    0  1.516999 325.152945 1.814912 327.102046 0.999560 328.101606 329.101156 0.902759   7  
  55  15  3    3   1    0    6  330.500513   0    0  1.133737 331.766513 0.122200 332.016499 0.999538 333.016037 334.015601 0.985139   5  
  56  15  3    2   0    0    5  335.498259   0    0  1.666880 337.314098 0.663199 338.113747 0.999544 339.113291 340.112842 0.885643   6  
  57  15  4    2   0    0    5  341.512204   0    0  1.266583 342.894836 0.215013 343.244743 0.999554 344.244296 345.243844 0.768577   5  
  58  16  1    3   0    0    5  346.509928   0    0  1.733523 348.392411 0.160250 348.675630 0.999540 349.675170 350.674718 1.335450   6  
  59  16  3    2   0    0    5  352.507216   0    0  1.333639 353.973172 0.597549 354.706238 0.999531 355.705769 356.705316 1.302133   6  
  60  18  2    4   0    0    4  358.504507   0    0  1.733548 360.370202 0.430335 360.936734 0.999557 361.936290 362.935829 1.068905   6  
]; % This session completes at 16-Mar-2019 11:28:33, 366.005s after session start, 362s on 60 trials, totally 378.027s, correctness is 33.333%.

