%% MetaTwins_RDMsc_training for 'shangxu': starting at _feedback (       49.0000000000).3-Jan-2019 11:32:20 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  36  2    2   1    0   -1  110.499859   0    0  1.616813 112.232393 0.000000 114.231399 0.999673 115.231071 116.230620 0.769458   7  
  20  36  3    4   0    0    6  117.496672   0    0  1.566440 119.195916 0.895061 120.195449 0.999556 121.195004 122.194561 0.802367   6  
  21  36  3   -1   0    0    3  123.510618   0    0  0.000000 126.026164 0.000589 126.142756 0.999554 127.142310 128.141857 0.868992   6  
  22  36  2    2   1    0    7  129.507916   0    0  1.849836 131.473670 0.970705 132.556504 0.999548 133.556052 134.555637 1.452488   7  
  23  36  3    3   1    0    8  136.504716   0    0  1.316810 137.954046 1.522185 139.586653 0.999577 140.586229 141.585776 1.419179   7  
  24  32  1    1   1    0    7  143.501538   0    0  1.699782 145.317392 0.821338 146.250305 0.999543 147.249848 148.249417 0.752361   6  
  25  32  4   -1   0    0    2  149.498858   0    0  0.000000 152.014360 0.048932 152.180949 0.999546 153.180495 154.180038 0.819022   6  
  26  32  4    4   1    0    7  155.496106   0    0  1.283390 156.895477 0.831647 157.845042 0.999545 158.844587 159.844156 1.152191   6  
  27  28  4    4   1    0    7  161.493399   0    0  1.484263 163.092686 1.018626 164.225507 0.999540 165.225047 166.224564 0.769066   6  
  28  28  1   -1   0    0    1  167.507313   0    0  0.000000 170.022855 0.056523 170.189428 0.999551 171.188979 172.188542 0.819002   6  
  29  28  3    4   0    0    6  173.504614   0    0  1.434553 175.053934 0.625001 175.786904 0.999565 176.786470 177.785986 1.218870   6  
  30  28  4    4   1    0    7  179.501881   0    0  1.483320 181.101162 1.194762 182.400572 0.999540 183.400112 184.399690 0.602360   6  
  31  28  3    3   1    0    7  185.499171   0    0  1.102127 186.715288 0.875805 187.698193 0.999547 188.697740 189.697264 1.302149   6  
  32  25  1    1   1    0    7  191.496443   0    0  1.149996 192.762553 0.867704 193.745411 0.999562 194.744973 195.744538 1.252042   6  
  33  25  3    3   1    0    8  197.493755   0    0  1.134632 198.743176 0.965883 199.826019 0.999556 200.825575 201.825074 1.168887   6  
  34  22  2    2   1    0    8  203.490998   0    0  1.116782 204.723763 0.979725 205.823267 0.999553 206.822819 207.822398 1.168722   6  
  35  22  3    3   1    0    8  209.488281   0    0  1.001239 210.604471 0.586338 211.304151 0.999542 212.303693 213.303200 0.685256   5  
  36  19  1    1   1    0    8  214.502677   0    0  1.016828 215.635487 0.864607 216.618380 0.999534 217.617915 218.617485 1.385266   6  
  37  19  4    4   1    0    8  220.499976   0    0  1.334239 221.949316 0.343730 222.399113 0.999535 223.398648 224.398166 0.602000   5  
  38  17  4    4   1    0    8  225.497690   0    0  0.900200 226.513890 0.488815 227.113620 0.999525 228.113145 229.112736 0.884999   5  
  39  17  4    4   1    0    8  230.512084   0    0  0.834428 231.461667 0.485596 232.061397 0.999538 233.060935 234.060453 0.951862   5  
  40  15  2    2   1    0    8  235.509793   0    0  1.433368 237.059096 0.441604 237.608852 0.999541 238.608393 239.607966 1.402059   6  
  41  15  1    1   1    0    8  241.507090   0    0  1.267505 242.889794 0.296111 243.306296 0.999547 244.305843 245.305389 0.701944   5  
  42  14  3    3   1    0    8  246.504816   0    0  1.150150 247.770908 0.295234 248.187382 0.999549 249.186930 250.186493 0.818544   5  
  43  14  2    2   1    0    8  251.502580   0    0  1.517617 253.135149 0.267666 253.518322 0.999544 254.517866 255.517415 1.485364   6  
  44  13  4    2   0    0    5  257.499829   0    0  2.382909 259.998696 1.513847 261.631302 0.999557 262.630859 263.630383 1.369658   8  
  45  13  1    1   1    0    5  265.512849   0    0  1.849601 267.478620 1.027490 268.611442 0.999548 269.610990 270.610577 1.402508   7  
  46  13  1    1   1    0    6  272.509685   0    0  1.716520 274.342178 0.975552 275.425030 0.999540 276.424571 277.424153 0.585781   6  
  47  12  4    3   0    0    7  278.506993   0    0  1.334570 279.956328 1.025067 281.089136 0.999538 282.088674 283.088215 0.918978   6  
  48  12  4    4   1    0    5  284.504234   0    0  1.883066 286.503324 1.516213 288.135921 0.999579 289.135501 290.135047 0.869415   7  
  49  12  1    1   1    0    6  291.501068   0    0  1.449976 293.067023 1.308654 294.483048 0.999541 295.482589 296.482150 0.519157   6  
  50  11  2    2   1    0    7  297.498368   0    0  1.101938 298.714490 0.923884 299.747337 0.999542 300.746879 301.746413 1.252159   6  
  51  11  1    1   1    0    5  303.495614   0    0  2.049829 305.661303 1.218089 306.994040 0.999554 307.993595 308.993157 1.002699   7  
  52  10  3    4   0    0    7  310.509106   0    0  1.349987 311.975105 1.070116 313.157910 0.999547 314.157457 315.157014 0.852328   6  
  53  10  4    1   0    0    2  316.506395   0    0  1.967547 318.605431 1.732629 320.454601 0.999530 321.454131 322.453694 0.552938   7  
  54  11  1   -1   0    0   -1  323.503211   0    0  0.000000 326.018764 0.000000 328.017772 0.999631 329.017404 330.016948 0.986487   8  
  55  11  4    2   0    0    5  331.499576   0    0  1.616653 333.248719 1.186659 334.548194 0.999548 335.547742 336.547302 1.452524   7  
  56  11  3    3   1    0    6  338.496413   0    0  1.466700 340.079031 0.821279 341.011928 0.999558 342.011486 343.011041 0.985603   6  
  57  11  3    3   1    0    6  344.493708   0    0  1.667384 346.309564 0.853781 347.275739 0.999575 348.275314 349.274854 0.719093   6  
  58  10  3    3   1    0    7  350.490972   0    0  1.449856 352.056947 0.758104 352.923193 0.999545 353.922738 354.922304 1.068811   6  
  59  10  2    2   1    0    6  356.488279   0    0  1.584010 358.187509 1.124068 359.420260 0.999566 360.419826 361.419334 0.569173   6  
  60   9  2    2   1    0    7  362.502180   0    0  1.116949 363.734953 0.596216 364.451301 0.999537 365.450838 366.450395 0.551915   5  
]; % This session completes at 13-Jan-2019 11:38:56, 369.004s after session start, 365s on 60 trials, totally 396.589s, correctness is 81.667%.

